title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Out of Tune,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=dbCIfsm0gpc,https://open.spotify.com/track/1gaFoDTe5E9yJN9RjaSlQb,,207153.0,748.0,,,,,,,,,,,,
In Your Shoes,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=btCUeMiWVbo,https://open.spotify.com/track/2fZb2pV5NCm2cfhtrUhopj,,,,,,,,,,,,,,,
Arms of an Angel,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Heartbreak,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=KMeXAqd_wQE,https://open.spotify.com/track/10umuA9d1QS4sg2GjMrItp,,90746.0,172.0,,,,,,,,,,,,
I Will Remember You (Live),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Sweet Surrender (DJ Tiesto mix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=NyWkOr79bfI,,,2962.0,36.0,,,,,,,,,,,,
Christmas Time Is Here (Feat. Diana Krall),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=vQjUdNbzGM0,,,,,,,,,,,,,,,,
The Path of Thorns,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Fear (Hybrid's Super Collider Mix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=aEQ3tEQ8_2s,https://open.spotify.com/track/0C6Msf5LX5bfRMh062Osa0,,6249.0,36.0,,,,,,,,,,,,
Building a Mystery (Live),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Vox (Extended),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=u6i2Ph1BYXE,,,431307.0,2333.0,,,,,,,,,,,,
Unchained Melody,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=6S8ekkwgZlY,https://open.spotify.com/track/0TWjlFgtgFUkoTwGGeNCNt,,800478.0,1154.0,,,,,,,,,,,,
Angel (live),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=tFr03FpjVP8,https://open.spotify.com/track/0P3AIbxqxZTwoEtTjuh3DO,,6275428.0,45131.0,,,,,,,,,,,,
Ice (Dusted Mix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=ql_owDSdvtw,https://open.spotify.com/track/68ClFIy61dLWhDOtUTo9Xa,,17543.0,116.0,,,,,,,,,,,,
Vox (Tom Middleton Mix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=j40FpAP2ls8,https://open.spotify.com/track/6dPJJYftqFZl2tVorNbL8e,,,,,,,,,,,,,,,
Answer (Talvin Singh mix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=rPtJwAC7sBY,https://open.spotify.com/track/0G1HfKUR559jwhORVaiGVP,,14592.0,86.0,,,,,,,,,,,,
Love Come (Piano Version),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=DqNffk93bAc,https://open.spotify.com/track/0ha7ZZjlQI1nF9rzHOTSB7,,47600.0,99.0,,,,,,,,,,,,
Train Wreck (Sly & Robbie Mix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=BPOCi1AZymI,https://open.spotify.com/track/1Z3XaU3gi9d1CFy6ktXWEZ,,11859.0,51.0,,,,,,,,,,,,
Fumbling Towards Ecstasy (Junior Boys Mix),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Sweet Surrender(Dj Tiesto Mix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=frd0XNBln_M,,,97064.0,1586.0,,,,,,,,,,,,
In the Arms of an Angel,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=1SiylvmFI_8,,,144071369.0,837848.0,,,,,,,,,,,,
World On Fire (Radio Remix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=az6XUSCMiH0,,,,,,,,,,,,,,,,
Fallen - Album Mix,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Song For My Father,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=hgp5e2TxiQA,https://open.spotify.com/track/0NFPwzs0fIDOMeLvsZVb0m,,282837.0,1943.0,,,,,,,,,,,,
Fallen (Live),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=eEKqFw9x_IM,https://open.spotify.com/track/2Ume6M8poCTXcl1C8xN9KK,,47591.0,221.0,,,,,,,,,,,,
Prayer Of Saint Francis,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Fumbling Towards Ecstacy,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=PHasG0y158Q,,,333335.0,1478.0,,,,,,,,,,,,
The Sound That Love Makes,Sarah McLachlan,USUK,,https://open.spotify.com/track/1C5d9wDf7QL2iw80Gwfmle,,,,,,,,,,,,,,,
Monsters,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=0R00AqCfUSc,https://open.spotify.com/track/21H3b5a7tfgvMlEA5dysBb,,24407.0,,,,,,,,,,,,,
Broken Heart,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=EDDMyCT_u88,https://open.spotify.com/track/18Id7zbJTolRGz7Z0hgbIT,,,,,,,,,,,,,,,
Answer (Live),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=4YAwB0ARCpg,https://open.spotify.com/track/3wZVEov7YptI17XfD1uu2j,,42885.0,60.0,,,,,,,,,,,,
Silence,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=6PPC7s2_Qh8,,,3170503.0,23527.0,,,,,,,,,,,,
Flesh And Blood,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=hYtmDABDOBw,https://open.spotify.com/track/1cTvu0twIvW3k5yg7ZwlG6,,2841.0,29.0,,,,,,,,,,,,
As The End Draws Near,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Surrender And Certainty,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=FfwCu9XYX7U,https://open.spotify.com/track/4GLCN12HEx7zJEBllChwUP,,,,,,,,,,,,,,,
Vox (Extended Remix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=NNGv9srMXeQ,,,1051.0,32.0,,,,,,,,,,,,
Drawn to the Rhythm (Live),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Shelter (Violin Mix),Sarah McLachlan,USUK,,https://open.spotify.com/track/6aXZLQTRV9jZugJm4z3F2V,,,,,,,,,,,,,,,
Vox (Extended Version),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=UXPwfTVTvU4,https://open.spotify.com/track/664hL6NXSnmh0NwCZGjhdV,,46567.0,292.0,,,,,,,,,,,,
One Dream,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=xJMaDxjjc6s,https://open.spotify.com/track/0RUsOg1b1G4sInllQI5JSo,,1783251.0,4438.0,,,,,,,,,,,,
Silence (DJ Tiesto's In Search Of Sunrise Remix),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Silence (DJ Tiësto's in Search of Sunrise Remix),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Adia (Live),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=7o9lPJpNcag,https://open.spotify.com/track/3vLnhiTNp1M9TLn6mppXwv,,196267.0,674.0,,,,,,,,,,,,
Path of Thorns,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Beautiful Girl,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=cJ9bn9PMPII,https://open.spotify.com/track/2IGC46Q7MIrLZMuTeHPg9h,,,,,,,,,,,,,,,
Turn The Lights Down Low,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=biJaIQOs5Us,https://open.spotify.com/track/0vII99exUBBwxNuTX1rLuN,,45369.0,474.0,,,,,,,,,,,,
I Will Remember You (Original Version),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=FacDkraAvlI,https://open.spotify.com/track/29SdD1rFyN9Pqp6Ci52F4L,,158701.0,1259.0,,,,,,,,,,,,
Possession (Piano Version),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Angel (Radio Mix),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
The First Noel / Mary Mary,Sarah McLachlan,USUK,,https://open.spotify.com/track/1Nn7pPZ4j2PFibBvoEjdt0,,,,,,,,,,,,,,,
Sweet Surrender (DJ Tiësto Mix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=PAcpQO05wf8,https://open.spotify.com/track/4H0h48dM9xrWWN6IxOlrqg,,,,,,,,,,,,,,,
Into the Fire (Extended Remix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=IoZ2q35ACKM,https://open.spotify.com/track/0HBURChyyHYn5GdsYLQT7a,,14758.0,72.0,,,,,,,,,,,,
Love Beside Me,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=E9VQ4jNp3cI,https://open.spotify.com/track/1x2BSUDolUjtWdeXTqikLL,,5183.0,57.0,,,,,,,,,,,,
Brink Of Destruction,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=5qChe9JpPKs,https://open.spotify.com/track/1QDu8uTAuOUk4VgaUxeZ12,,,,,,,,,,,,,,,
Fear (Hybrids Super Collider Mix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=aEQ3tEQ8_2s,https://open.spotify.com/track/70IZXFa8M1T0uNIZwVwfPb,,6249.0,36.0,,,,,,,,,,,,
Sweet Surrender - DJ Tiësto Mix,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
The Long Goodbye,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=mtAyB1tW-lY,https://open.spotify.com/track/2AANVkGCcWpWZXhGaCgdLC,,43077.0,209.0,,,,,,,,,,,,
Dirty Little Secret - Thievery Corporation Mix,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Hold On (BT Remix),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Fear(Hybrid's Super Collider),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Fear (Lunasol mix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=7I7uc-aNVPc,,,181501.0,,,,,,,,,,,,,
Possession(Rabbit In The Moon),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
As the End Draws Near (extended remix),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
"I Will Remember You - Theme from ""The Brothers McMullen""",Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
U want me 2 (Radio Remix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=9M5eB4nfpho,https://open.spotify.com/track/0AEBX181RbmTCSlYghq90M,,24040.0,65.0,,,,,,,,,,,,
Silence(Dj Tiesto In Search Mix),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Fear (Lunasol Remix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=5rRgjvna7bk,https://open.spotify.com/track/7FHQmyS9j799fjMjy2khK0,,68082.0,854.0,,,,,,,,,,,,
I Heard the Bells On Christmas Day,Sarah McLachlan,USUK,,https://open.spotify.com/track/40IPmut7Bbhuf4fZ7vSYKY,,,,,,,,,,,,,,,
Hold On (Radio Remix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=EJivFMU0QnY,,,,,,,,,,,,,,,,
"The Rainbow Connection - from the Sony Wonder album ""Return to Pooh Corner"" LT/LK 57674",Sarah McLachlan,USUK,,https://open.spotify.com/track/3xIQi4qED2ptTe6bRXfLzH,,,,,,,,,,,,,,,
Blackbird (Album Version),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Possession - Piano Version,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=8Z-cg5JOrOs,,,436635.0,2964.0,,,,,,,,,,,,
Winter Wonderland,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=KUbqt4nVTJE,,,60176.0,209.0,,,,,,,,,,,,
Good Enough (Album Version),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Hold On (Live),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=ftdDW0K60hc,https://open.spotify.com/track/0y7Jy6h5KipCi43UhJ2i3n,,305015.0,1888.0,,,,,,,,,,,,
Gloomy Sunday (Live),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=mm4_ZdHfiik,,,16160.0,230.0,,,,,,,,,,,,
Let It Snow,Sarah McLachlan,USUK,,https://open.spotify.com/track/7fw4LnULdJg0hVddP8vgZt,,,,,,,,,,,,,,,
Fumbling Toward Ecstasy,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Dirty Little Secret (Thievery Corporation),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Possession (Rabbit in the Moon Remix),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Do What You Have to Do (live),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Possession (Live),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=xHvpxjQsy9c,https://open.spotify.com/track/3pQHyQMekOnfnm3yDZQutA,,314554.0,2062.0,,,,,,,,,,,,
Fallen (Radio Mix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=p4CWLCUVHKc,https://open.spotify.com/track/0zZNqS9atue6wwQXVA1UTJ,,21646.0,188.0,,,,,,,,,,,,
Go Tell It On The Mountain,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=rfzlMK7YKxo,,,34000.0,337.0,,,,,,,,,,,,
What's It Gonna Take,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=6L_RbdsjiKA,https://open.spotify.com/track/1u5ctCz0caDhYdkuaYKzfA,,561.0,0.0,,,,,,,,,,,,
In the arms of the angel,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Angels We Have Heard On High,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
World On Fire (Junkie XL Radio Mix),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Sweet Surrender (Live),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Silence (Mt Eden Dubstep Remix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=Nymjfq2kXnI,,,24444190.0,123726.0,,,,,,,,,,,,
World On Fire (Marius De Vries Mix Radio Edit),Sarah McLachlan,USUK,,https://open.spotify.com/track/3Bm5eNSu5F4zLuhKm3sUgr,,,,,,,,,,,,,,,
World On Fire (Junkie XL Club Mix),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Away In A Manger,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
World On Fire - Junkie XL Mix- GM EDIT,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Time After Time,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=JPE1lr1pcUc,,,877029.0,5756.0,,,,,,,,,,,,
World On Fire [Live],Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
THE CHRISTMAS SONG,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=jRP9SQXQYpA,,,101579.0,578.0,,,,,,,,,,,,
Little B,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=9q5gaMIsBOw,https://open.spotify.com/track/6fpk16MMlo3KDuzrsnvSd0,,,,,,,,,,,,,,,
World On Fire (Marius De Vries Mix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=caV9kNJhNP4,https://open.spotify.com/track/5B90Cvsf1k3YAaPW5kZsGI,,,,,,,,,,,,,,,
World On Fire (Junkie XL Mix- GM EDIT),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=Qy30FsxeYP0,https://open.spotify.com/track/24WA65LK65UJvdhTX1Tq7D,,181418.0,1159.0,,,,,,,,,,,,
Angel - Radio Mix,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Will You Remember Me,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
O Come All Ye Faithful,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Dirty Little Secret (Live),Sarah McLachlan,USUK,,https://open.spotify.com/track/5zxYwqBUG8uoouSO3J6adr,,,,,,,,,,,,,,,
Love Come - Piano Version,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
When Somebody Loved Me,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
World on Fire (Junkie XL club mix/GM edit),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Possesion,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
When She Loved Me (Toy Story 2),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=fo2w5HPZTHA,,,1249523.0,5889.0,,,,,,,,,,,,
Just Like Me (feat. DMC) (Will-I-Am of Black Eyed Peas mix),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
"I Will Remember You (Theme from ""The Brothers McMullen"")",Sarah McLachlan,USUK,,https://open.spotify.com/track/6Deo2S0Cmn87y8pstsoKzf,,,,,,,,,,,,,,,
I Love You (live),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=zhAcDzH_HGo,https://open.spotify.com/track/5QpB3jGmjFFG52gGBQ68C5,,470339.0,3823.0,,,,,,,,,,,,
Dirty Little Secret (Thievery Corporation Remix),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
What Child Is This (Greensleeves),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
O Holy Night,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Angel - Live,Sarah McLachlan,USUK,,https://open.spotify.com/track/3KclhKvjMkpAVjkHRKxECD,,,,,,,,,,,,,,,
Silver Bells,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
White Christmas,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Ice Cream (Live),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=Xj7OF-D1Mto,https://open.spotify.com/track/3strLqaBmaJ5Gf1r1G9Deg,,3369.0,29.0,,,,,,,,,,,,
When She Loved Me (From Disney/Pixar's ''Toy Story 2''),Sarah McLachlan,USUK,,https://open.spotify.com/track/4MRZvhOrj5IBHefaUW3SRO,,,,,,,,,,,,,,,
Huron Carol,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=5rE4OaNAeWA,,,,,,,,,,,,,,,,
Fumbling Towards Ecstasy (Live),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=CqFxfoRiV1o,https://open.spotify.com/track/2jiLU4iO1fp06BfQCOhaxG,,3488.0,28.0,,,,,,,,,,,,
Good Enough (live),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=GEUiKNeRSqI,https://open.spotify.com/track/4mZmXr8z8hgQvaaY8Pkqi0,,21113.0,148.0,,,,,,,,,,,,
Happy Xmas (War Is Over) (feat. The Sarah McLachlan Music Outreach Children's Choir and Youth Choir),Sarah McLachlan,USUK,,https://open.spotify.com/track/4p7smWJiR2gc5Q6J8eVlp8,,,,,,,,,,,,,,,
Good Enough (Acoustic),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
World on Fire (Junkie XL remix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=BJjLlEBQ8ww,,,354492.0,1822.0,,,,,,,,,,,,
Don't Let Go,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=ivjTVmgDFJc,,,,,,,,,,,,,,,,
In The Arms Of The Angels,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Black [William Orbit Mix],Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Don't Let Go (with Bryan Adams),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Dirty Little Secret [Thievery Corporation Mix],Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Plenty - Live,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Silence - (DJ Tiësto's In Search Of Sunrise Edit),Sarah McLachlan,USUK,,https://open.spotify.com/track/0buiQECmid79FSihWjMSQG,,,,,,,,,,,,,,,
Fallen (Gabriel & Dresden Anti-Gravity Mix EDIT),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Push (live),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=-9VNCPLzkGE,,,,,,,,,,,,,,,,
World on Fire (Solarstone Afterhours mix),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Mary (bonus),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Into The Fire (bonus),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Angel - Dusted Remix,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Fallen - Gabriel & Dresden Anti-Gravity Mix,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Ol '55,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
World On Fire - Radio Mix,Sarah McLachlan,USUK,,https://open.spotify.com/track/0jmUulG5miKfDSV49A4ksG,,,,,,,,,,,,,,,
Wait (bonus),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Plenty (Live),Sarah McLachlan,USUK,,https://open.spotify.com/track/3PuL1irSJqhz5N20NcTjyY,,,,,,,,,,,,,,,
Witness (Live),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=1tvMQsNyTUI,,,98624.0,593.0,,,,,,,,,,,,
Hold On - Live,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
World On Fire (Junkie XL Club MixGM Edit),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
In The Bleak Mid-Winter,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=no-zZKAxw4g,https://open.spotify.com/track/054nW6Y84epF9TTWg6Dtmb,,197246.0,848.0,,,,,,,,,,,,
Possession - live,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Just Like Me,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=CRtae4jTF4A,,,,,,,,,,,,,,,,
Silence [DJ Tiësto's in Search of Sunrise Remix],Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Fear (Live),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=7I7uc-aNVPc,https://open.spotify.com/track/41UXM6IvexpYMpIFlJwYMU,,181500.0,,,,,,,,,,,,,
Solsbury Hill (Live),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=pOMnrLeVk6g,https://open.spotify.com/track/5gcCS0FySMjkAgJ3NZ5Bh0,,246054.0,1017.0,,,,,,,,,,,,
Sweet Surrender (DJ Tiesto Clu,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Ben´s Song,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Building A Mystery - live,Sarah McLachlan,USUK,,https://open.spotify.com/track/0u7hW4A7gmYtmJvu5KwMUG,,,,,,,,,,,,,,,
Homeless (with Ladysmith Black Mambazo),Sarah McLachlan,USUK,,https://open.spotify.com/track/5gnlbaXu6jSpS1zgBvuz3g,,,,,,,,,,,,,,,
U Want Me 2 - Radio Mix,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Fear - Hybrid's Super Collider Mix,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
The Path of Thorns (Terms) (Live),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Mary (live),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
fallen - live,Sarah McLachlan,USUK,,https://open.spotify.com/track/2Ume6M8poCTXcl1C8xN9KK,,,,,,,,,,,,,,,
The First Noel (DJ Shah Remix),Sarah McLachlan,USUK,,https://open.spotify.com/track/1SzgZTRyNKETFmhySimu7a,,,,,,,,,,,,,,,
Possession (acoustic),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=xc7v9wAYITg,,,93445.0,875.0,,,,,,,,,,,,
Sweet Surrender (jazz version),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=h2JWJYLNUq4,,,10451599.0,64600.0,,,,,,,,,,,,
I'll Take Your Breath Away,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Fallen (Album Mix) - Album Mix,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Black Bird,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Silence (Niels van Gogh vs. Thomas Gold Remix Radio Edit),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Sweet Surrender (Tiësto Mix),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Sweet Surrender (DJ Tiesto Remix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=6GPHuLIs3Xg,,,,,,,,,,,,,,,,
I Will Remember You (acoustic),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Perfect Girl (Live),Sarah McLachlan,USUK,,https://open.spotify.com/track/0XWbJoWoomZTPumEyHfrL4,,,,,,,,,,,,,,,
Building a Mystery (acoustic),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Fear [Hybrid's Super Collider Mix],Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Stupid (Live),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Christmastime Is Here,Sarah McLachlan,USUK,,https://open.spotify.com/track/2JA4opLbkhdMLxULuf6uB3,,,,,,,,,,,,,,,
"When She Loved Me (From ""Toy Story 2"")",Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Wild Horses,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Fallen (gabriel & dresden remix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=so1J2ie7Jqs,,,103880.0,834.0,,,,,,,,,,,,
Gloomy Sunday [Live],Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Pills (Live) (with The Perishers),Sarah McLachlan,USUK,,https://open.spotify.com/track/3HdKuwm8gLoqeRcZRSdWxe,,,,,,,,,,,,,,,
Do What You Have To Do - Live,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
I Love You - BT Mix,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
angel (acoustic),Sarah McLachlan,USUK,,https://open.spotify.com/track/0QEgzzwHkcfO4cgcycOWZ1,,,,,,,,,,,,,,,
Answer - Live,Sarah McLachlan,USUK,,https://open.spotify.com/track/4zQg6obW42w2xsF8eULX58,,,,,,,,,,,,,,,
Find Your Voice,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=fSEyuY1JK2c,https://open.spotify.com/track/4wWKJsCCTGJHHFtAoct8b0,,2116.0,,,,,,,,,,,,,
Possession - Rabbit In The Moon Mix,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Dirty Little Secret - Thievery Corporation Remix,Sarah McLachlan,USUK,,https://open.spotify.com/track/0ej4C3GcACgUAOO3ytTVPA,,,,,,,,,,,,,,,
Don't Let Go - Soundtrack Version,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Just Like Me (with DMC),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
When She Loved Me - From Disney/Pixar's ''Toy Story 2'',Sarah McLachlan,USUK,,https://open.spotify.com/track/2zHh4A8OYbOSVC8AETNpyG,,,,,,,,,,,,,,,
Take your Breath Away,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Angel (Live) with Emmylou Harris,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Pills (Live) with The Perishers,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Stupid - Hyper remix,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
Dirty Little Secret - Live AOL Session,Sarah McLachlan,USUK,,https://open.spotify.com/track/5zxYwqBUG8uoouSO3J6adr,,,,,,,,,,,,,,,
Sweet Surrender (DJ Tiesto Club Mix),Sarah McLachlan,USUK,https://www.youtube.com/watch?v=EfwH8M71FjI,,,2836.0,85.0,,,,,,,,,,,,
In the Bleak Midwinter,Sarah McLachlan,USUK,https://www.youtube.com/watch?v=uPbE5kfYQ_A,https://open.spotify.com/track/0IYM96mumt7sOHeW5u9RIx,,2715.0,4.0,,,,,,,,,,,,
Ice - Dusted Mix,Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
I Love You (BT Remix),Sarah McLachlan,USUK,,,,,,,,,,,,,,,,,
