title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
RAP MONSTER FREESTYLE 2,Rap Monster,KR,,,,,,,,,,,,,,,,,
Expensive Women,Rap Monster,KR,,,,,,,,,,,,,,,,,
Converse high (RMver.),Rap Monster,KR,,,,,,,,,,,,,,,,,
Drifting (표류),Rap Monster,KR,,,,,,,,,,,,,,,,,
농담,Rap Monster,KR,,,,,,,,,,,,,,,,,
7 Dayz,Rap Monster,KR,,,,,,,,,,,,,,,,,
표류 (Drifting),Rap Monster,KR,,,,,,,,,,,,,,,,,
Favourite Girl,Rap Monster,KR,,,,,,,,,,,,,,,,,
표류 (Original Beat By Drake - Lust 4 Life),Rap Monster,KR,,,,,,,,,,,,,,,,,
06 Joke,Rap Monster,KR,,,,,,,,,,,,,,,,,
버려 (Original Beat By Chase & Status - Hypest Hype),Rap Monster,KR,,,,,,,,,,,,,,,,,
Mixtape,Rap Monster,KR,,,,,,,,,,,,,,,,,
03 각성(覺醒),Rap Monster,KR,,,,,,,,,,,,,,,,,
seoul,Rap Monster,KR,,,,,,,,,,,,,,,,,
03_∞¢º∫( ∆·•),Rap Monster,KR,,,,,,,,,,,,,,,,,
Life (1st Mixtape),Rap Monster,KR,,,,,,,,,,,,,,,,,
03 Awakening,Rap Monster,KR,,,,,,,,,,,,,,,,,
버려 (Drop),Rap Monster,KR,,,,,,,,,,,,,,,,,
Yun,Rap Monster,KR,,,,,,,,,,,,,,,,,
Drop,Rap Monster,KR,,,,,,,,,,,,,,,,,
03_阿己(势幞),Rap Monster,KR,,,,,,,,,,,,,,,,,
Fantastic (ft. Mandy Ventrice),Rap Monster,KR,,,,,,,,,,,,,,,,,
Lonely,Rap Monster,KR,,,,,,,,,,,,,,,,,
Change pt.2,Rap Monster,KR,,,,,,,,,,,,,,,,,
Wild Flower,Rap Monster,KR,,,,,,,,,,,,,,,,,
Fuck Cockroachez,Rap Monster,KR,,,,,,,,,,,,,,,,,
Still Life,Rap Monster,KR,,,,,,,,,,,,,,,,,
목소리 (Voices),Rap Monster,KR,,,,,,,,,,,,,,,,,
No.2,Rap Monster,KR,,,,,,,,,,,,,,,,,
Closer,Rap Monster,KR,,,,,,,,,,,,,,,,,
Forg_tful,Rap Monster,KR,,,,,,,,,,,,,,,,,
Hectic,Rap Monster,KR,,,,,,,,,,,,,,,,,
All Day,Rap Monster,KR,,,,,,,,,,,,,,,,,
everythingoes,Rap Monster,KR,,,,,,,,,,,,,,,,,
02. Do You,Rap Monster,KR,,,,,,,,,,,,,,,,,
Voices (목소리),Rap Monster,KR,,,,,,,,,,,,,,,,,
11  I Believe,Rap Monster,KR,,,,,,,,,,,,,,,,,
badbye,Rap Monster,KR,,https://open.spotify.com/track/5Qg0xK4s85tINbQcJD3GDq,,,,,,,,,,,,,,,
Like A Star (feat. 정국),Rap Monster,KR,,,,,,,,,,,,,,,,,
Dump,Rap Monster,KR,,,,,,,,,,,,,,,,,
01 Voice,Rap Monster,KR,,,,,,,,,,,,,,,,,
FREESTYLE,Rap Monster,KR,,,,,,,,,,,,,,,,,
Unpack Your Bags (4가지쇼ver.) 161220 EP.150,Rap Monster,KR,,,,,,,,,,,,,,,,,
Monsterlude,Rap Monster,KR,,,,,,,,,,,,,,,,,
What Am I To You,Rap Monster,KR,,,,,,,,,,,,,,,,,
130206 RAP MONSTER FREESTYLE,Rap Monster,KR,,,,,,,,,,,,,,,,,
FREESTYLE 2,Rap Monster,KR,,,,,,,,,,,,,,,,,
Waterfalls (Feat. 정국),Rap Monster,KR,,,,,,,,,,,,,,,,,
Drop (버려),Rap Monster,KR,,,,,,,,,,,,,,,,,
Throw Out,Rap Monster,KR,,,,,,,,,,,,,,,,,
05 Dump,Rap Monster,KR,,,,,,,,,,,,,,,,,
07. God Rap,Rap Monster,KR,,,,,,,,,,,,,,,,,
Trouble (ft. Jin),Rap Monster,KR,,,,,,,,,,,,,,,,,
'Do you' MV,Rap Monster,KR,,,,,,,,,,,,,,,,,
Tipsy,Rap Monster,KR,,,,,,,,,,,,,,,,,
06_농담,Rap Monster,KR,,,,,,,,,,,,,,,,,
TROUBLE (Feat. 진),Rap Monster,KR,https://www.youtube.com/watch?v=W_xNA1x-WXU,,,232203.0,4759.0,,,,,,,,,,,,
06_Joke,Rap Monster,KR,,,,,,,,,,,,,,,,,
94년생들이 한 단체랩,Rap Monster,KR,,,,,,,,,,,,,,,,,
10 Drift,Rap Monster,KR,,,,,,,,,,,,,,,,,
130305,Rap Monster,KR,,,,,,,,,,,,,,,,,
06_≥Û¥_,Rap Monster,KR,,,,,,,,,,,,,,,,,
03_¦ó+¦(-¦ßÑ),Rap Monster,KR,,,,,,,,,,,,,,,,,
Rush (ft. Krizz Kaliko),Rap Monster,KR,,,,,,,,,,,,,,,,,
Do You {lyrics Han|Rom|Eng},Rap Monster,KR,,,,,,,,,,,,,,,,,
06_іуґг,Rap Monster,KR,,,,,,,,,,,,,,,,,
Adrift (표류),Rap Monster,KR,,,,,,,,,,,,,,,,,
04. Monster,Rap Monster,KR,,,,,,,,,,,,,,,,,
비싼여자 (Expensive Girl),Rap Monster,KR,,,,,,,,,,,,,,,,,
The Swagger,Rap Monster,KR,,,,,,,,,,,,,,,,,
06_│≤┤π,Rap Monster,KR,,,,,,,,,,,,,,,,,
Rap Monster Freestyle,Rap Monster,KR,https://www.youtube.com/watch?v=-QX-YCrBMYw,,,212732.0,34209.0,,,,,,,,,,,,
06_¦=¦p,Rap Monster,KR,,,,,,,,,,,,,,,,,
Unpack Your Bags (feat. DJ Soulscape),Rap Monster,KR,https://www.youtube.com/watch?v=0GMc7RO8n5I,,,,,,,,,,,,,,,,
Change (ft. Wale),Rap Monster,KR,,,,,,,,,,,,,,,,,
badbye (with eAeon),Rap Monster,KR,,,,,,,,,,,,,,,,,
Adult Child,Rap Monster,KR,,,,,,,,,,,,,,,,,
Drift (표류),Rap Monster,KR,,,,,,,,,,,,,,,,,
Fuck Cockroachez (feat. ZICO),Rap Monster,KR,,,,,,,,,,,,,,,,,
03_각성(覺醒),Rap Monster,KR,,,,,,,,,,,,,,,,,
03 각성 (覺醒),Rap Monster,KR,,,,,,,,,,,,,,,,,
농담 Joke,Rap Monster,KR,,,,,,,,,,,,,,,,,
비싼여자,Rap Monster,KR,,,,,,,,,,,,,,,,,
??,Rap Monster,KR,,,,,,,,,,,,,,,,,
Too Much RUFF MIX Final,Rap Monster,KR,,,,,,,,,,,,,,,,,
Awakening (각성) (覺醒),Rap Monster,KR,,,,,,,,,,,,,,,,,
Rap Monster - Too Much,Rap Monster,KR,,,,,,,,,,,,,,,,,
각성 Awakening,Rap Monster,KR,,,,,,,,,,,,,,,,,
Check the voice,Rap Monster,KR,,,,,,,,,,,,,,,,,
간플,Rap Monster,KR,,,,,,,,,,,,,,,,,
P.D.D (Please Don't Die),Rap Monster,KR,,,,,,,,,,,,,,,,,
7 Dayz (ft. Popinjay),Rap Monster,KR,,,,,,,,,,,,,,,,,
각성 (覺醒),Rap Monster,KR,,,,,,,,,,,,,,,,,
Tipsy (ft. Supreme Boi),Rap Monster,KR,,,,,,,,,,,,,,,,,
각성(覺醒),Rap Monster,KR,,,,,,,,,,,,,,,,,
03_°˘Ľş(ĘĆáĄ),Rap Monster,KR,,,,,,,,,,,,,,,,,
Tipsy (feat. Supreme Boi),Rap Monster,KR,,,,,,,,,,,,,,,,,
03_░ó╝║(╩╞ßÑ),Rap Monster,KR,,,,,,,,,,,,,,,,,
01_목소리 (Voice),Rap Monster,KR,,,,,,,,,,,,,,,,,
everythingoes (with NELL),Rap Monster,KR,,,,,,,,,,,,,,,,,
08. Rush (Feat. Krizz Kaliko),Rap Monster,KR,,,,,,,,,,,,,,,,,
P.D.D (with Warren G),Rap Monster,KR,,,,,,,,,,,,,,,,,
RM,Rap Monster,KR,,,,,,,,,,,,,,,,,
06_丑淬,Rap Monster,KR,,,,,,,,,,,,,,,,,
김거먹&RunchRanda,Rap Monster,KR,,,,,,,,,,,,,,,,,
Like A Star (ft. Jeongguk),Rap Monster,KR,,,,,,,,,,,,,,,,,
???,Rap Monster,KR,,,,,,,,,,,,,,,,,
Runch Cola,Rap Monster,KR,,,,,,,,,,,,,,,,,
목소리 Voice,Rap Monster,KR,,,,,,,,,,,,,,,,,
Rush ft. Krizz Kaliko,Rap Monster,KR,,,,,,,,,,,,,,,,,
7 Dayz (Feat. Popinjay),Rap Monster,KR,,,,,,,,,,,,,,,,,
You can't do that,Rap Monster,KR,,,,,,,,,,,,,,,,,
09. Life,Rap Monster,KR,,,,,,,,,,,,,,,,,
06_łó´ă,Rap Monster,KR,,,,,,,,,,,,,,,,,
Converse High (RM Ver.),Rap Monster,KR,,,,,,,,,,,,,,,,,
Rap Monster - Do You,Rap Monster,KR,,,,,,,,,,,,,,,,,
03_°ўјє(КЖбҐ),Rap Monster,KR,,,,,,,,,,,,,,,,,
Awakening (각성 / 覺醒),Rap Monster,KR,,,,,,,,,,,,,,,,,
Dreaming,Rap Monster,KR,,,,,,,,,,,,,,,,,
Rollin,Rap Monster,KR,,,,,,,,,,,,,,,,,
11. I Believe,Rap Monster,KR,,,,,,,,,,,,,,,,,
Like A Star (feat. Jungkook),Rap Monster,KR,,,,,,,,,,,,,,,,,
03_Awakening,Rap Monster,KR,,,,,,,,,,,,,,,,,
丑淬,Rap Monster,KR,,,,,,,,,,,,,,,,,
U Can't Do That,Rap Monster,KR,,,,,,,,,,,,,,,,,
Awakening (각성/覺醒),Rap Monster,KR,,,,,,,,,,,,,,,,,
Expensive Woman,Rap Monster,KR,,,,,,,,,,,,,,,,,
Joke 농담,Rap Monster,KR,,,,,,,,,,,,,,,,,
Converse High (Rap Monster ver.),Rap Monster,KR,,,,,,,,,,,,,,,,,
/life/,Rap Monster,KR,,,,,,,,,,,,,,,,,
I Believe (Prod. by Slow Rabbit),Rap Monster,KR,,,,,,,,,,,,,,,,,
각성 (覺醒) Awakening,Rap Monster,KR,,,,,,,,,,,,,,,,,
Waterfalls (ft. Jungkook),Rap Monster,KR,,,,,,,,,,,,,,,,,
Rush ft Krizz Kaliko,Rap Monster,KR,,,,,,,,,,,,,,,,,
Fools,Rap Monster,KR,,,,,,,,,,,,,,,,,
阿己(势幞),Rap Monster,KR,,,,,,,,,,,,,,,,,
Trouble ft. Jin,Rap Monster,KR,,,,,,,,,,,,,,,,,
Hot Pants Have to Be Tight,Rap Monster,KR,,,,,,,,,,,,,,,,,
Waterfalls (ft. 정국),Rap Monster,KR,,,,,,,,,,,,,,,,,
Voice (Prod. by Slow Rabbit),Rap Monster,KR,,,,,,,,,,,,,,,,,
'Do You',Rap Monster,KR,,,,,,,,,,,,,,,,,
06. 농담,Rap Monster,KR,,,,,,,,,,,,,,,,,
Believe,Rap Monster,KR,,,,,,,,,,,,,,,,,
03_ｰ｢ｼｺ(ﾊﾆ皈),Rap Monster,KR,,,,,,,,,,,,,,,,,
Thinkin Bout U,Rap Monster,KR,,,,,,,,,,,,,,,,,
녹음물 (feat. Uglyduck),Rap Monster,KR,,,,,,,,,,,,,,,,,
R U Ready 4 Something?,Rap Monster,KR,,,,,,,,,,,,,,,,,
'각성 (覺醒)',Rap Monster,KR,,,,,,,,,,,,,,,,,
We Could Happen Mix,Rap Monster,KR,,,,,,,,,,,,,,,,,
Something (Drake Cover),Rap Monster,KR,,,,,,,,,,,,,,,,,
학교의눈물,Rap Monster,KR,,,,,,,,,,,,,,,,,
Waterfalls,Rap Monster,KR,,,,,,,,,,,,,,,,,
녹음물,Rap Monster,KR,,,,,,,,,,,,,,,,,
간지플레이어,Rap Monster,KR,,,,,,,,,,,,,,,,,
표류 Adrift,Rap Monster,KR,,,,,,,,,,,,,,,,,
Unpack Your Bags (Soulscape x RapMonster),Rap Monster,KR,,,,,,,,,,,,,,,,,
Yun (with Erykah Badu),Rap Monster,KR,,https://open.spotify.com/track/40xpKrnumGPEvHcw1kuL9R,,,,,,,,,,,,,,,
표류 Drift,Rap Monster,KR,,,,,,,,,,,,,,,,,
Like A Star (Feat 정국),Rap Monster,KR,,,,,,,,,,,,,,,,,
RAP (feat. 김거덕),Rap Monster,KR,,,,,,,,,,,,,,,,,
Rap Monster by Rap Monster,Rap Monster,KR,,,,,,,,,,,,,,,,,
각성,Rap Monster,KR,,,,,,,,,,,,,,,,,
I Believe (ft. BTS),Rap Monster,KR,,,,,,,,,,,,,,,,,
06_농담 (Joke),Rap Monster,KR,,,,,,,,,,,,,,,,,
Rush feat. Krizz Kaliko,Rap Monster,KR,,,,,,,,,,,,,,,,,
Hook,Rap Monster,KR,,,,,,,,,,,,,,,,,
Unpack Your Bags 161220 EP.150,Rap Monster,KR,,,,,,,,,,,,,,,,,
AWAKENING (Original Beat By Big K.R.I.T. - The Alarm),Rap Monster,KR,,,,,,,,,,,,,,,,,
표류 Drifting,Rap Monster,KR,,,,,,,,,,,,,,,,,
Do You (Original Beat By Major Lazer – Aerosol Can),Rap Monster,KR,,,,,,,,,,,,,,,,,
10. 표류,Rap Monster,KR,,,,,,,,,,,,,,,,,
간지플레이어 (Feat. TANGENT),Rap Monster,KR,,,,,,,,,,,,,,,,,
05. 버려,Rap Monster,KR,,,,,,,,,,,,,,,,,
La La La,Rap Monster,KR,,,,,,,,,,,,,,,,,
01. 목소리,Rap Monster,KR,,,,,,,,,,,,,,,,,
Still Life (with Anderson .Paak),Rap Monster,KR,,https://open.spotify.com/track/12hD59WtTU92K1VcCXqLlw,,,,,,,,,,,,,,,
Forg_tful (with Kim Sawol),Rap Monster,KR,,https://open.spotify.com/track/3XKI5295qhFbwNesz3ollU,,,,,,,,,,,,,,,
"Closer (with Paul Blanco, Mahalia)",Rap Monster,KR,,https://open.spotify.com/track/5AmBIWCnsLscPSYsfCApBy,,,,,,,,,,,,,,,
"Closer (with Paul Blanco, Mahalia)",Rap Monster,KR,,https://open.spotify.com/track/5AmBIWCnsLscPSYsfCApBy,,,,,,,,,,,,,,,
All Day (with Tablo),Rap Monster,KR,,https://open.spotify.com/track/40SuiVcQ5NyDk48nZSADK3,,,,,,,,,,,,,,,
randa_20090813_191331,Rap Monster,KR,,,,,,,,,,,,,,,,,
03. 각성,Rap Monster,KR,,,,,,,,,,,,,,,,,
God Rap (Original Beat By J. Cole – God’s Gift),Rap Monster,KR,,,,,,,,,,,,,,,,,
03_각성 (覺醒),Rap Monster,KR,,,,,,,,,,,,,,,,,
Randa,Rap Monster,KR,,,,,,,,,,,,,,,,,
Like A Star (ft. Jungkook),Rap Monster,KR,,,,,,,,,,,,,,,,,
rap god,Rap Monster,KR,,,,,,,,,,,,,,,,,
간지플레이어 (ft. TANGENT),Rap Monster,KR,,,,,,,,,,,,,,,,,
Untitled,Rap Monster,KR,,,,,,,,,,,,,,,,,
06_≥Û¥„,Rap Monster,KR,,,,,,,,,,,,,,,,,
Senpai,Rap Monster,KR,,,,,,,,,,,,,,,,,
각성 (Awakening) 3 D Audio,Rap Monster,KR,,,,,,,,,,,,,,,,,
