title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
So You Say You Lost Your Baby,Gene Clark,USUK,,https://open.spotify.com/track/43k9wtYdz6qmodgSMX5cIf,,,,,,,,,,,,,,,
Needing Someone,Gene Clark,USUK,,https://open.spotify.com/track/1T2Vg5nmNF9ulQLf7yGxdO,,,,,,,,,,,,,,,
For Me Again,Gene Clark,USUK,,https://open.spotify.com/track/1vXy7L2BgtwtGHX2KDA61A,,,,,,,,,,,,,,,
Stand By Me,Gene Clark,USUK,https://www.youtube.com/watch?v=lUKbiAniVrg,https://open.spotify.com/track/06pT78fhaPH5TvrlgF0BuS,,13459,50,,,,,,,,,,,,
Ship Of The Lord,Gene Clark,USUK,https://www.youtube.com/watch?v=71hzfonZS34,https://open.spotify.com/track/1X6dSgdxLAjUjdMxGXBS3E,,2416,31,,,,,,,,,,,,
Elevator Operator,Gene Clark,USUK,https://www.youtube.com/watch?v=6FGN3P4Kqp0,https://open.spotify.com/track/0jS4PHTIcv8Hr9elO8x0XS,,843,13,,,,,,,,,,,,
Full Circle Song,Gene Clark,USUK,https://www.youtube.com/watch?v=FbsUR0GFzWI,,,40743,50,,,,,,,,,,,,
Set You Free This Time,Gene Clark,USUK,https://www.youtube.com/watch?v=9sNBCZe836I,https://open.spotify.com/track/1d6tP60WXRTslVrmvMgRDJ,,50617,258,,,,,,,,,,,,
Here Without You,Gene Clark,USUK,https://www.youtube.com/watch?v=ukoCLGePvVU,https://open.spotify.com/track/0V948uK2qV8xWLio19Rycz,,931,26,,,,,,,,,,,,
She's The Kind Of Girl,Gene Clark,USUK,https://www.youtube.com/watch?v=ybSzNl_5W6w,,,103194,418,,,,,,,,,,,,
Think I'm Gonna Feel Better,Gene Clark,USUK,https://www.youtube.com/watch?v=Xk7kCpkNK-0,https://open.spotify.com/track/5Y0SrOMD47e196SBT0lkrI,,603,5,,,,,,,,,,,,
In A Misty Morning,Gene Clark,USUK,https://www.youtube.com/watch?v=4mO8i0BojOA,,,7507,65,,,,,,,,,,,,
Boston,Gene Clark,USUK,,https://open.spotify.com/track/4BNKfiLm38GmLf41K9ylvx,,,,,,,,,,,,,,,
She Don't Care About Time,Gene Clark,USUK,https://www.youtube.com/watch?v=qvxYJnR4G8A,https://open.spotify.com/track/6xerMz4oD2BPKbkiNtSTq1,,232,2,,,,,,,,,,,,
Is Yours Is Mine,Gene Clark,USUK,https://www.youtube.com/watch?v=lRH4VBGAeXk,https://open.spotify.com/track/0hwITjPhMWO19cP6SFFiU3,,1240,18,,,,,,,,,,,,
The True One,Gene Clark,USUK,https://www.youtube.com/watch?v=VWGf1nvw0oQ,https://open.spotify.com/track/6nx13a6mDE6kO7EQ0bFThl,,34252,289,,,,,,,,,,,,
Train Leaves Here This Morning,Gene Clark,USUK,https://www.youtube.com/watch?v=gamTAp1W4Mc,https://open.spotify.com/track/1avUyP6TIHG69IZIHJmlvl,,,,,,,,,,,,,,,
Rodeo Rider,Gene Clark,USUK,https://www.youtube.com/watch?v=jjjIOfIxNmo,,,,,,,,,,,,,,,,
Keep On Pushin',Gene Clark,USUK,,https://open.spotify.com/track/6L0F5OrawvmyltuIAxHR7s,,,,,,,,,,,,,,,
The Same One,Gene Clark,USUK,,https://open.spotify.com/track/0dFPfHqNcjCERqQJemnX6R,,,,,,,,,,,,,,,
I Remember The Railroad,Gene Clark,USUK,https://www.youtube.com/watch?v=lDaHVnXiiY8,,,,,,,,,,,,,,,,
Couldn't Believe Her,Gene Clark,USUK,,https://open.spotify.com/track/50N03rUup00gmMFEp0ScT5,,,,,,,,,,,,,,,
Opening Day,Gene Clark,USUK,https://www.youtube.com/watch?v=xccLyVQHNio,https://open.spotify.com/track/4q3nWVjkNLaZxgIT5AWOy0,,1846,32,,,,,,,,,,,,
Los Angeles,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Roadmaster,Gene Clark,USUK,https://www.youtube.com/watch?v=Xnpdd_FMfY4,,,6790,85,,,,,,,,,,,,
Rough and Rocky,Gene Clark,USUK,https://www.youtube.com/watch?v=2PtgLwA9ft8,,,7895,27,,,,,,,,,,,,
Because Of You - Alternate Mix,Gene Clark,USUK,https://www.youtube.com/watch?v=FDTpK-RpYF4,https://open.spotify.com/track/0mEKVUzbtOJJekYFrTpYrg,,24978,219,,,,,,,,,,,,
Opening Night,Gene Clark,USUK,,,,,,,,,,,,,,,,,
I Really Don't Want to Know,Gene Clark,USUK,https://www.youtube.com/watch?v=1IlyW2pFcN4,,,,,,,,,,,,,,,,
Kansas City Southern,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Shooting Star,Gene Clark,USUK,https://www.youtube.com/watch?v=CPpkVQH8WEM,,,,,,,,,,,,,,,,
Hear The Wind,Gene Clark,USUK,https://www.youtube.com/watch?v=b0tgAZnhGUs,,,41711,240,,,,,,,,,,,,
Tambourine Man,Gene Clark,USUK,https://www.youtube.com/watch?v=lfBvVIn45kM,,,3072,34,,,,,,,,,,,,
That's Alright By Me,Gene Clark,USUK,https://www.youtube.com/watch?v=U01ShZV72Ko,https://open.spotify.com/track/1shtj8uCcTd2P8Ui8NaCjv,,18368,231,,,,,,,,,,,,
The American Dreamer,Gene Clark,USUK,https://www.youtube.com/watch?v=dGC11ibJRko,,,2592,51,,,,,,,,,,,,
Doctor Doctor,Gene Clark,USUK,,https://open.spotify.com/track/15W51AT0Dr8IObOaVsOrq7,,,,,,,,,,,,,,,
Silent Crusade,Gene Clark,USUK,https://www.youtube.com/watch?v=QPneXVs21xM,,,6076,129,,,,,,,,,,,,
On Her Own,Gene Clark,USUK,,https://open.spotify.com/track/5atCQCEA3CpECvLVOfhWeu,,,,,,,,,,,,,,,
Past Addresses,Gene Clark,USUK,https://www.youtube.com/watch?v=cd_-0QV6w-s,,,15979,231,,,,,,,,,,,,
Life's Greatest Fool - 2019 Remaster,Gene Clark,USUK,https://www.youtube.com/watch?v=P_XOAxrutqw,,,87991,827,,,,,,,,,,,,
Home Run King,Gene Clark,USUK,https://www.youtube.com/watch?v=_7w4-PzFrZA,https://open.spotify.com/track/1762lJ0TPkW1A3cSLTSr8X,,12788,94,,,,,,,,,,,,
No Other - 2019 Remaster,Gene Clark,USUK,https://www.youtube.com/watch?v=7L7cAeZC-1o,,,165799,2398,,,,,,,,,,,,
Big City Girl,Gene Clark,USUK,,https://open.spotify.com/track/4lezDlHsdIfTgOPqdtEBQg,,,,,,,,,,,,,,,
Polly,Gene Clark,USUK,https://www.youtube.com/watch?v=BKTVeoPJm4w,,,161394,1548,,,,,,,,,,,,
"Through The Morning, Through The Night",Gene Clark,USUK,,,,,,,,,,,,,,,,,
Silver Raven - 2019 Remaster,Gene Clark,USUK,,,,,,,,,,,,,,,,,
In The Pines,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Spanish Guitar,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Strength of Strings - 2019 Remaster,Gene Clark,USUK,,,,,,,,,,,,,,,,,
The Radio Song,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Vanessa,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Something's Wrong,Gene Clark,USUK,,,,,,,,,,,,,,,,,
I Pity The Poor Immigrant,Gene Clark,USUK,,,,,,,,,,,,,,,,,
So You Say You Lost Your Baby - Remixed Version,Gene Clark,USUK,,https://open.spotify.com/track/14SlS5o2bGNIOs0T3rJFhy,,,,,,,,,,,,,,,
I Knew I'd Want You - Remixed Version,Gene Clark,USUK,,https://open.spotify.com/track/04oFX0QkQVCpmaMxw4xs25,,,,,,,,,,,,,,,
Tried So Hard - Alternate Version,Gene Clark,USUK,,https://open.spotify.com/track/2cE6VjtEgxHGwxqxZczsdf,,,,,,,,,,,,,,,
Why Not Your Baby,Gene Clark,USUK,https://www.youtube.com/watch?v=2TQ6PYS2Q0I,,,70101,455,,,,,,,,,,,,
Some Misunderstanding - 2019 Remaster,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Feel A Whole Lot Better,Gene Clark,USUK,https://www.youtube.com/watch?v=sEnfGpWKPtM,,,6073,23,,,,,,,,,,,,
Lonely Saturday,Gene Clark,USUK,https://www.youtube.com/watch?v=7avzkthcx5k,,,19753,145,,,,,,,,,,,,
Git It On Brother,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Dark Hollow,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Sister moon,Gene Clark,USUK,https://www.youtube.com/watch?v=TfMCQILATnU,,,,,,,,,,,,,,,,
The French Girl,Gene Clark,USUK,,,,,,,,,,,,,,,,,
I Knew I'd Want You,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Only Colombe - Mono Version,Gene Clark,USUK,,https://open.spotify.com/track/4dKFMkMFA95R21FnHNIHfe,,,,,,,,,,,,,,,
From a Silver Phial - 2019 Remaster,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Gypsy Rider,Gene Clark,USUK,,https://open.spotify.com/track/3QbAgOZCnjty5btinSXvtC,,,,,,,,,,,,,,,
Give My Love To Marie,Gene Clark,USUK,https://www.youtube.com/watch?v=eg1kJ6K0_-A,,,31972,313,,,,,,,,,,,,
"Yesterday, Am I Right",Gene Clark,USUK,,https://open.spotify.com/track/5RJqObHooUJRPST1Dssvdy,,,,,,,,,,,,,,,
The French Girl - Mono Version,Gene Clark,USUK,,https://open.spotify.com/track/1G6hYe1gTszAMgZyTg8kmR,,,,,,,,,,,,,,,
Past Tense,Gene Clark,USUK,,https://open.spotify.com/track/68Xhx9VTjGm3zwl13t5Oix,,,,,,,,,,,,,,,
The French Girl - Stereo Version - Remixed,Gene Clark,USUK,,https://open.spotify.com/track/0drkWDXbVR9ryViqHqAym2,,,,,,,,,,,,,,,
If You Could Read My Mind,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Because Of You (bonus track),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Fair And Tender Ladies,Gene Clark,USUK,https://www.youtube.com/watch?v=ixvfBI6BSPY,,,187179,1619,,,,,,,,,,,,
The True One - 2019 Remaster,Gene Clark,USUK,,,,,,,,,,,,,,,,,
A Long Time,Gene Clark,USUK,,https://open.spotify.com/track/2jsVI323tF5SXAjfff9YTb,,,,,,,,,,,,,,,
Rain Song,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Keep On Pushin' - Remixed Version,Gene Clark,USUK,,https://open.spotify.com/track/1MihEtIm3ecNPrfFtgXI9J,,,,,,,,,,,,,,,
Elevator Operator - Alternate Version,Gene Clark,USUK,,https://open.spotify.com/track/3SDKEfYpLV92WrBfa2GrU6,,,,,,,,,,,,,,,
Wall Around Your Heart,Gene Clark,USUK,https://www.youtube.com/watch?v=DbU4fDippuc,https://open.spotify.com/track/7Lok64YnskXGtt54KQJvDm,,1273,17,,,,,,,,,,,,
Because Of You (Alternate Mix),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Stand By Me (Bonus Track),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Ship Of The Lord (bonus track),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Tried So Hard - Remixed Version,Gene Clark,USUK,,https://open.spotify.com/track/0fUq2WaZhsvVuUqtV8gzOm,,,,,,,,,,,,,,,
Opening Day (Bonus Track),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Lady of the North - 2019 Remaster,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Dark of My Moon,Gene Clark,USUK,https://www.youtube.com/watch?v=8QV6jm57UPo,,,80815,651,,,,,,,,,,,,
Marylou,Gene Clark,USUK,https://www.youtube.com/watch?v=USrcdnwiwZU,,,3564,22,,,,,,,,,,,,
So You Say You Lost Your Baby - Acoustic Demo,Gene Clark,USUK,,https://open.spotify.com/track/3PfQ7Gcb1uP71BQrwObKfT,,,,,,,,,,,,,,,
Winter In (Bonus Track),Gene Clark,USUK,,,,,,,,,,,,,,,,,
If You're Gone - Remixed Version,Gene Clark,USUK,,https://open.spotify.com/track/2pQ4Nidibrrge1t7A7LtIU,,,,,,,,,,,,,,,
No Longer A Sweetheart Of Mine,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Silver Raven (Version 2),Gene Clark,USUK,https://www.youtube.com/watch?v=8gXXkai9p-M,,,34669,490,,,,,,,,,,,,
Past My Door,Gene Clark,USUK,,https://open.spotify.com/track/2L6peamTgrcHGXPv82HTX5,,,,,,,,,,,,,,,
So You Say You Lost Your Baby (Remixed Version),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Mr. Tambourine Man,Gene Clark,USUK,,,,,,,,,,,,,,,,,
American Dreamer,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Echoes - Remixed Version,Gene Clark,USUK,,https://open.spotify.com/track/1jFFmWMIGRGKXPODtSKZ9Z,,,,,,,,,,,,,,,
Silver Raven (Alternate Version),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Is Yours Is Mine - Remixed Version,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Is Yours Is Mine (Remixed Version),Gene Clark,USUK,,https://open.spotify.com/track/2z4jdFkIxHNpHW08Bh0Pm5,,,,,,,,,,,,,,,
No Other (LP Version),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Is Yours Is Mine - Acoustic Demo,Gene Clark,USUK,,https://open.spotify.com/track/0KJxhWsky1toeEyTW3NNwF,,,,,,,,,,,,,,,
Something About You Baby,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Couldn't Believe Her (Remixed Version),Gene Clark,USUK,,https://open.spotify.com/track/1wyIFNqH8e4gimRrZAzp18,,,,,,,,,,,,,,,
Life's Greatest Fool (Alternate Version),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Silver Raven (LP Version),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Only Colombe,Gene Clark,USUK,,,,,,,,,,,,,,,,,
True One (LP Version),Gene Clark,USUK,,,,,,,,,,,,,,,,,
So You Say You Lost Your Baby (acoustic demo version),Gene Clark,USUK,,https://open.spotify.com/track/3yYTbk3mB2OV9z5TGftgeL,,,,,,,,,,,,,,,
From a Silver Phial (Version 4),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Tried So Hard (Remixed Version),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Silver Raven (Version 2) - 2019 Remaster,Gene Clark,USUK,,,,,,,,,,,,,,,,,
The Same One - Remixed Version,Gene Clark,USUK,,https://open.spotify.com/track/101wx2U2qTP0qEyrvUQ5dF,,,,,,,,,,,,,,,
No Other (Alternate Version),Gene Clark,USUK,,,,,,,,,,,,,,,,,
From A Silver Phial (Alternate Version),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Some Misunderstanding (Alternate Version),Gene Clark,USUK,https://www.youtube.com/watch?v=3ZukpZ4GNpU,,,,,,,,,,,,,,,,
I Knew I'd Want You (Remixed Version),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Couldn't Believe Her - Remixed Version,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Down On The Pier,Gene Clark,USUK,,https://open.spotify.com/track/2cnchieigH5T9jjqAvXlTB,,,,,,,,,,,,,,,
Polly Come Home,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Elevator Operator (Remixed Version),Gene Clark,USUK,,https://open.spotify.com/track/0f2XP2KGE2phAgJKtFVFIK,,,,,,,,,,,,,,,
Think I'm Gonna Feel Better (Remixed Version),Gene Clark,USUK,,https://open.spotify.com/track/2lDiSPBbJG8kbwUP7XhXHN,,,,,,,,,,,,,,,
Strength Of Strings (LP Version),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Lady Of The North (Alternate Version),Gene Clark,USUK,,,,,,,,,,,,,,,,,
From a Silver Phial (Version 4) - 2019 Remaster,Gene Clark,USUK,,,,,,,,,,,,,,,,,
If You're Gone,Gene Clark,USUK,,,,,,,,,,,,,,,,,
You Showed Me,Gene Clark,USUK,,,,,,,,,,,,,,,,,
The Same One (Remixed Version),Gene Clark,USUK,,,,,,,,,,,,,,,,,
One Way Road,Gene Clark,USUK,,https://open.spotify.com/track/0wJb18zZsZbI5wvZ32T2RS,,,,,,,,,,,,,,,
Elevator Operator - Remixed Version,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Think I'm Gonna Feel Better - Remixed Version,Gene Clark,USUK,,,,,,,,,,,,,,,,,
7:30 Mode,Gene Clark,USUK,,https://open.spotify.com/track/1OwHFlq7SAXKgc6n1FUjGi,,,,,,,,,,,,,,,
Made for Love,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Keep On Pushin' (Remixed Version),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Blue Raven,Gene Clark,USUK,,,,,,,,,,,,,,,,,
If You're Gone (Remixed Version),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Understand Me,Gene Clark,USUK,,https://open.spotify.com/track/5VyKEj6EoEnPS7W8V2cKzZ,,,,,,,,,,,,,,,
So You Say You Lost Your Baby - Previously Unreleased Acoustic Demo Version,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Changes,Gene Clark,USUK,https://www.youtube.com/watch?v=jVaVUeT0yvc,,,7209,45,,,,,,,,,,,,
On Tenth Street,Gene Clark,USUK,,https://open.spotify.com/track/6j5JNgEbHCVBYqTbZrlwIT,,,,,,,,,,,,,,,
Some Misunderstanding (Version 3) - 2019 Remaster,Gene Clark,USUK,https://www.youtube.com/watch?v=f2xDa93fILA,,,24874,384,,,,,,,,,,,,
Mary Sue,Gene Clark,USUK,,https://open.spotify.com/track/1VVb1XB9pR6LaY9foxrz8S,,,,,,,,,,,,,,,
I`LL FEEL A WHOLE LOT BETTER,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Silver Raven [Demo],Gene Clark,USUK,,,,,,,,,,,,,,,,,
Only Colombe - Stereo Version - Remixed,Gene Clark,USUK,,https://open.spotify.com/track/0PzYnjXZL39TPl8XQErwC8,,,,,,,,,,,,,,,
Till Today - Demo,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Silver Raven (live),Gene Clark,USUK,,https://open.spotify.com/track/4CzwFvkRNrwwsSDlAeRyMV,,,,,,,,,,,,,,,
Life's Greatest Fool [Demo],Gene Clark,USUK,,,,,,,,,,,,,,,,,
No Other [Demo],Gene Clark,USUK,,,,,,,,,,,,,,,,,
From A Silver Phial [Demo],Gene Clark,USUK,,,,,,,,,,,,,,,,,
One In A Hundred - Alternative Version,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Some Misunderstanding [Demo],Gene Clark,USUK,,,,,,,,,,,,,,,,,
Life's Greatest Fool (2019 Remaster),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Train Leaves Here This Morning (Version 2) - 2019 Remaster,Gene Clark,USUK,,,,,,,,,,,,,,,,,
From a Silver Phial - Version 4 2019 Remaster,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Lady Of The North [Demo],Gene Clark,USUK,,,,,,,,,,,,,,,,,
Carry On,Gene Clark,USUK,,https://open.spotify.com/track/27vHZmn1kfNgPbTYLHfSee,,,,,,,,,,,,,,,
She's The Kind Of Girl - Alternative Version,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Some Misunderstanding (2019 Remaster),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Long Black Veil (live),Gene Clark,USUK,,https://open.spotify.com/track/6OPFW6h6pkfXweRqFr9KZ6,,,,,,,,,,,,,,,
She Darked The Sun,Gene Clark,USUK,https://www.youtube.com/watch?v=oflO11UWFiQ,,,455,5,,,,,,,,,,,,
Life's Greatest Fool (Version 2) - 2019 Remaster,Gene Clark,USUK,,,,,,,,,,,,,,,,,
No Other (2019 Remaster),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Silver Raven (2019 Remaster),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Kansas City Southern (live),Gene Clark,USUK,,https://open.spotify.com/track/3ullxZJNBdVDlCdqX0WM58,,,,,,,,,,,,,,,
For No One,Gene Clark,USUK,https://www.youtube.com/watch?v=f0oOna4l_ug,,,,,,,,,,,,,,,,
No Other (Version 2) - 2019 Remaster,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Outlaw Song,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Fair & Tender Ladies,Gene Clark,USUK,,,,,,,,,,,,,,,,,
My Marie,Gene Clark,USUK,,https://open.spotify.com/track/1bThu7FcnlG5IlmidTrVB2,,,,,,,,,,,,,,,
Long Black Veil,Gene Clark,USUK,https://www.youtube.com/watch?v=IxoTeu_3NgQ,,,245,0,,,,,,,,,,,,
Del Gato,Gene Clark,USUK,,https://open.spotify.com/track/1NiK9SkSjrU2A6F2YQUbT5,,,,,,,,,,,,,,,
Will You Still Love Me Tomorrow,Gene Clark,USUK,,https://open.spotify.com/track/0aNA9HeHzcDtG188QUeFku,,,,,,,,,,,,,,,
Strength of Strings (2019 Remaster),Gene Clark,USUK,,,,,,,,,,,,,,,,,
The True One (Version 2) - 2019 Remaster,Gene Clark,USUK,,,,,,,,,,,,,,,,,
The Drifter,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Lady of the North (Version 2) - 2019 Remaster,Gene Clark,USUK,,,,,,,,,,,,,,,,,
She Don't Care About Time - blank,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Please Mr. Freud,Gene Clark,USUK,https://www.youtube.com/watch?v=g4rjQ2ZffM4,,,2035,37,,,,,,,,,,,,
Sleep Will Return,Gene Clark,USUK,,https://open.spotify.com/track/1hbjIYhIicVcNXAvUyqMcW,,,,,,,,,,,,,,,
Home Run King (live),Gene Clark,USUK,,https://open.spotify.com/track/4RTMAmIhnBKbG7RlbSX8aE,,,,,,,,,,,,,,,
Life's Greatest Fool (Single Version),Gene Clark,USUK,,,,,,,,,,,,,,,,,
So You Say You Lost Your Baby [Remix],Gene Clark,USUK,,,,,,,,,,,,,,,,,
No Other (Version 1) - 2019 Remaster,Gene Clark,USUK,,,,,,,,,,,,,,,,,
I Knew I'd Want You [Remix],Gene Clark,USUK,,,,,,,,,,,,,,,,,
No Other (live),Gene Clark,USUK,,https://open.spotify.com/track/19k9F0bH8XmICZfZ9zh39v,,,,,,,,,,,,,,,
Strength of Strings (Version 2) - 2019 Remaster,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Nothing But An Angel,Gene Clark,USUK,,https://open.spotify.com/track/4h0Vjb1ZDMjTttr3likqzf,,,,,,,,,,,,,,,
Jimmy Christ,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Here Without You (live),Gene Clark,USUK,,https://open.spotify.com/track/6ZNFCaBdkrL0dBimACidwb,,,,,,,,,,,,,,,
Tried So Hard [Remix],Gene Clark,USUK,,,,,,,,,,,,,,,,,
Out on the Side,Gene Clark,USUK,,,,,,,,,,,,,,,,,
Because Of You (different mix),Gene Clark,USUK,,,,,,,,,,,,,,,,,
From a Silver Phial (2019 Remaster),Gene Clark,USUK,,,,,,,,,,,,,,,,,
Don't You Know,Gene Clark,USUK,,https://open.spotify.com/track/3q0YYnbbkgjQvIy1MLlWsq,,,,,,,,,,,,,,,
She Don't Care About Time - Duplicate Resource,Gene Clark,USUK,,https://open.spotify.com/track/1122OSyyfB5aZtgQjN05xK,,,,,,,,,,,,,,,
Tried So Hard (Alternate Version),Gene Clark,USUK,,https://open.spotify.com/track/4x45b6jPTmmt34PK5pdv5i,,,,,,,,,,,,,,,
