title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
WhatsApp,Emilio José,Latin,,https://open.spotify.com/track/7dbLrjJdxWH4TS8ZF6udUp,,,,,,,,,,,,,,,
A amizade (B),Emilio José,Latin,,https://open.spotify.com/track/1hkukD8dk8Ljpv98WyBgho,,,,,,,,,,,,,,,
Leire Martínez/Paseamos Xuntos,Emilio José,Latin,,https://open.spotify.com/track/3zrjLlw8wsPMwoxcIf0NsD,,,,,,,,,,,,,,,
¿Queres a algún?,Emilio José,Latin,,https://open.spotify.com/track/2m4vEorNu0pZCLlOa2X2Wh,,,,,,,,,,,,,,,
Kawasan Industri,Emilio José,Latin,,https://open.spotify.com/track/0FjIeDgDDSxEoJNFRTvSOD,,,,,,,,,,,,,,,
ال قاضي,Emilio José,Latin,,,,,,,,,,,,,,,,,
Juízes,Emilio José,Latin,,https://open.spotify.com/track/6fmzFwaeqoa0EHSHoXVquz,,,,,,,,,,,,,,,
Ilhas Faroé,Emilio José,Latin,,https://open.spotify.com/track/29eoP4Wh6PI4HeRxwSKxbE,,,,,,,,,,,,,,,
Amígdalas,Emilio José,Latin,,https://open.spotify.com/track/2QRZjTzWOlM7Iw2HHTGEo5,,,,,,,,,,,,,,,
samba de inês,Emilio José,Latin,,,,,,,,,,,,,,,,,
Meninos,Emilio José,Latin,,https://open.spotify.com/track/5lwerQQrEuVfofFo2R1DVI,,,,,,,,,,,,,,,
Horizonte Español,Emilio José,Latin,,https://open.spotify.com/track/1qqzvpghxUqnOmaoJbjmeb,,,,,,,,,,,,,,,
leire martínez,Emilio José,Latin,,,,,,,,,,,,,,,,,
Bruna Linzmeyer,Emilio José,Latin,,https://open.spotify.com/track/4F7PmhokjHtI1msKeVtxoh,,,,,,,,,,,,,,,
آینده,Emilio José,Latin,,https://open.spotify.com/track/22efJrmJUKUWztZyZ4ZzVg,,,,,,,,,,,,,,,
¿queres a alguén?,Emilio José,Latin,,,,,,,,,,,,,,,,,
Terra Arável,Emilio José,Latin,,https://open.spotify.com/track/0GuTWGnZ6y2SpkWOkNUkYj,,,,,,,,,,,,,,,
Aldeia,Emilio José,Latin,,https://open.spotify.com/track/0LOV13m2DFweWaenx7WraZ,,,,,,,,,,,,,,,
Asiatische Produktionsweise,Emilio José,Latin,,https://open.spotify.com/track/7EGemnRJziA3n52Nt5jHJX,,,,,,,,,,,,,,,
Guiné Equatorial,Emilio José,Latin,,https://open.spotify.com/track/2ZaVfYfKanH7WWuF5hSFK1,,,,,,,,,,,,,,,
Jovens Agricultores,Emilio José,Latin,,https://open.spotify.com/track/4lmMgqatIsbtlwijQ2yZEo,,,,,,,,,,,,,,,
Alohanet,Emilio José,Latin,,https://open.spotify.com/track/0ZlZRx7ZsGHCNuDkjGsuWl,,,,,,,,,,,,,,,
"adeus, feijóo",Emilio José,Latin,,,,,,,,,,,,,,,,,
A amizade (A),Emilio José,Latin,,https://open.spotify.com/track/1HHRTw8rMK31jKRuHdVN1I,,,,,,,,,,,,,,,
Capitalismo Verde,Emilio José,Latin,,https://open.spotify.com/track/6fSPPEoR0KM6hFCFghVlE7,,,,,,,,,,,,,,,
Nova Esquerda Caducifólia,Emilio José,Latin,,https://open.spotify.com/track/3KiHFVti3qH8DpROCyOM7b,,,,,,,,,,,,,,,
Árvores,Emilio José,Latin,,https://open.spotify.com/track/5TS8xqZZkFsPSrJeW5otbA,,,,,,,,,,,,,,,
... (2),Emilio José,Latin,,https://open.spotify.com/track/3xoPTg6KnKDv6x9ezG2GNX,,,,,,,,,,,,,,,
Espécies Em Anel,Emilio José,Latin,,https://open.spotify.com/track/0ywr6ODWCTNFYlRN696uH5,,,,,,,,,,,,,,,
Yí,Emilio José,Latin,,https://open.spotify.com/track/1RcbOste2fQvQEQ9Ecmvec,,,,,,,,,,,,,,,
Sola,Emilio José,Latin,,,,,,,,,,,,,,,,,
Age/Podemos,Emilio José,Latin,,https://open.spotify.com/track/2mbMljM9pGnILM8coQNh3C,,,,,,,,,,,,,,,
ᄿ ☼,Emilio José,Latin,,https://open.spotify.com/track/1noxmgFlzZ2XLaEc0jEN8V,,,,,,,,,,,,,,,
"Sexo, Ecologia, Espiritualidade",Emilio José,Latin,,https://open.spotify.com/track/3tDYCtSssL3vk6rD9bisC7,,,,,,,,,,,,,,,
Alsácia,Emilio José,Latin,,https://open.spotify.com/track/2q6VAVknHgwcrTrFplUS1j,,,,,,,,,,,,,,,
♥ (2),Emilio José,Latin,,https://open.spotify.com/track/273N0KVEwZMlo8mP53hIba,,,,,,,,,,,,,,,
Sacyr Vallehermoso,Emilio José,Latin,,https://open.spotify.com/track/0RIDZA3hY45EBjk083Y6JS,,,,,,,,,,,,,,,
Amoras Pretas,Emilio José,Latin,,https://open.spotify.com/track/5FGzgdsVoNEPgQIReMmOD8,,,,,,,,,,,,,,,
Nações,Emilio José,Latin,,https://open.spotify.com/track/3UphKOW2azcKxAwOpoT5x7,,,,,,,,,,,,,,,
Nhk,Emilio José,Latin,,https://open.spotify.com/track/5cjcsHP9qXV5BnnVJjdCiz,,,,,,,,,,,,,,,
(Ryanair),Emilio José,Latin,,https://open.spotify.com/track/4cpSdJqu2nXggFgboPYikw,,,,,,,,,,,,,,,
你/我,Emilio José,Latin,,https://open.spotify.com/track/7tGpPPKv54aXgYSXMOIwfR,,,,,,,,,,,,,,,
Estação,Emilio José,Latin,,https://open.spotify.com/track/2BvudY7uoD1fRq2TYHzmHe,,,,,,,,,,,,,,,
Amanhã,Emilio José,Latin,,https://open.spotify.com/track/3jAv5l5q0LqIvgXlloGeU6,,,,,,,,,,,,,,,
لاک‌پشت,Emilio José,Latin,,https://open.spotify.com/track/6nE1X4InULkcMs8tgQvc5z,,,,,,,,,,,,,,,
Spla/M,Emilio José,Latin,,https://open.spotify.com/track/5SHj86eYBQ4PON5C7yCydV,,,,,,,,,,,,,,,
... (3),Emilio José,Latin,,https://open.spotify.com/track/44YiNgjlzCpPctaFuyzZEj,,,,,,,,,,,,,,,
Era Rubia Como El Trigo,Emilio José,Latin,,,,,,,,,,,,,,,,,
♥ (3),Emilio José,Latin,,https://open.spotify.com/track/2vrWvbeiAdOKH6QMw7f8Uc,,,,,,,,,,,,,,,
Tsunami,Emilio José,Latin,,https://open.spotify.com/track/7mLdeEbnuep7VjLW89Bf0j,,,,,,,,,,,,,,,
A Amizade,Emilio José,Latin,,,,,,,,,,,,,,,,,
10,Emilio José,Latin,,,,,,,,,,,,,,,,,
E eu con estes pelos,Emilio José,Latin,,https://open.spotify.com/track/5BZEoRhwQ8HvlkuVGe3F7k,,,,,,,,,,,,,,,
11,Emilio José,Latin,,,,,,,,,,,,,,,,,
Campo herido,Emilio José,Latin,,,,,,,,,,,,,,,,,
15,Emilio José,Latin,,,,,,,,,,,,,,,,,
Qué gran amor,Emilio José,Latin,,https://open.spotify.com/track/6UdtoVoiU4WaMPxxUM8EIQ,,,,,,,,,,,,,,,
anju kitahara,Emilio José,Latin,,,,,,,,,,,,,,,,,
"inverno, 6 da tarde",Emilio José,Latin,,https://open.spotify.com/track/09WGgL7oa4h3X7VGZptjr3,,,,,,,,,,,,,,,
Se Lleva Una Copla El Viento,Emilio José,Latin,,,,,,,,,,,,,,,,,
Cantemos,Emilio José,Latin,,,,,,,,,,,,,,,,,
Cristina Villanueva,Emilio José,Latin,,,,,,,,,,,,,,,,,
Volver A Marrakech,Emilio José,Latin,,https://open.spotify.com/track/69Buq5SI7S3nGK8ICN3xkB,,,,,,,,,,,,,,,
In the Guetto,Emilio José,Latin,,https://open.spotify.com/track/50qzkPPJP3wYrJG1XCCACN,,,,,,,,,,,,,,,
8,Emilio José,Latin,,,,,,,,,,,,,,,,,
1,Emilio José,Latin,,,,,,,,,,,,,,,,,
Nana Del Recuerdo,Emilio José,Latin,,,,,,,,,,,,,,,,,
ti deixáchesme,Emilio José,Latin,,https://open.spotify.com/track/5DjunOLzBDq3e4iJeEepwx,,,,,,,,,,,,,,,
Rincon Andaluz,Emilio José,Latin,,https://open.spotify.com/track/0poF13x532yoZwuG1RFxwR,,,,,,,,,,,,,,,
Un paso adelante,Emilio José,Latin,,,,,,,,,,,,,,,,,
marinero cantor,Emilio José,Latin,,,,,,,,,,,,,,,,,
Romance de Juncia Verde,Emilio José,Latin,,,,,,,,,,,,,,,,,
Dios quiera que venga pronto,Emilio José,Latin,,https://open.spotify.com/track/13RIqralnlCPTgL7YJQzOo,,,,,,,,,,,,,,,
Queja En El Aire,Emilio José,Latin,,,,,,,,,,,,,,,,,
Voy A Cambiarte La Vida,Emilio José,Latin,,,,,,,,,,,,,,,,,
Te Estoy Queriendo,Emilio José,Latin,,,,,,,,,,,,,,,,,
¿Cómo se baila un bolero?,Emilio José,Latin,,https://open.spotify.com/track/3aiA6BfejBgH9AhxTmNKun,,,,,,,,,,,,,,,
Me Llaman El Mendigo,Emilio José,Latin,,,,,,,,,,,,,,,,,
...,Emilio José,Latin,,,,,,,,,,,,,,,,,
Tu recuerdo,Emilio José,Latin,,,,,,,,,,,,,,,,,
♥,Emilio José,Latin,,,,,,,,,,,,,,,,,
Barrio De La Catedral,Emilio José,Latin,,,,,,,,,,,,,,,,,
Chorando Apréndese,Emilio José,Latin,,,,,,,,,,,,,,,,,
Hoje - tu e eu,Emilio José,Latin,,,,,,,,,,,,,,,,,
Cuando te digo que te amo - 2015 Remaster,Emilio José,Latin,,,,,,,,,,,,,,,,,
Barrio de los marineros,Emilio José,Latin,,https://open.spotify.com/track/4gRXCq6ZHwcTkqJsOOGLkp,,,,,,,,,,,,,,,
Un paso adelante - 2015 Remaster,Emilio José,Latin,,,,,,,,,,,,,,,,,
Demo nº 33,Emilio José,Latin,,,,,,,,,,,,,,,,,
"Adeus, Feijoo",Emilio José,Latin,,,,,,,,,,,,,,,,,
H+,Emilio José,Latin,,,,,,,,,,,,,,,,,
Ser En La Vida Romero,Emilio José,Latin,,,,,,,,,,,,,,,,,
Que Gran Amor,Emilio José,Latin,,,,,,,,,,,,,,,,,
Soledad (Spanish Pop),Emilio José,Latin,,https://open.spotify.com/track/0taM7ObT1VD4dKY3DhIXR7,,,,,,,,,,,,,,,
Puerto Pescador,Emilio José,Latin,,,,,,,,,,,,,,,,,
Pequeño amor,Emilio José,Latin,,,,,,,,,,,,,,,,,
a la plage,Emilio José,Latin,,,,,,,,,,,,,,,,,
A sagrada familia,Emilio José,Latin,,,,,,,,,,,,,,,,,
A porta de Alcalá,Emilio José,Latin,,,,,,,,,,,,,,,,,
Por un adiós,Emilio José,Latin,,,,,,,,,,,,,,,,,
La Playa,Emilio José,Latin,,,,,,,,,,,,,,,,,
Referentes culturais,Emilio José,Latin,,,,,,,,,,,,,,,,,
Amigxs,Emilio José,Latin,,,,,,,,,,,,,,,,,
Europa One,Emilio José,Latin,,,,,,,,,,,,,,,,,
¿Con Que Te Lavas la Cara?,Emilio José,Latin,,https://open.spotify.com/track/4o6DrLrh39gVsA0uCLT1a3,,,,,,,,,,,,,,,
Ipanema 6 20,Emilio José,Latin,,,,,,,,,,,,,,,,,
2,Emilio José,Latin,,,,,,,,,,,,,,,,,
Mi Barca (Spanish Pop),Emilio José,Latin,,https://open.spotify.com/track/2uJobdGqYV108JUr3T4USG,,,,,,,,,,,,,,,
¿Onde vas?,Emilio José,Latin,,,,,,,,,,,,,,,,,
Manjaro,Emilio José,Latin,,,,,,,,,,,,,,,,,
Once (Chorando Apréndese Track oculto),Emilio José,Latin,,,,,,,,,,,,,,,,,
del.icio.us,Emilio José,Latin,,,,,,,,,,,,,,,,,
AguaClara,Emilio José,Latin,,,,,,,,,,,,,,,,,
Airtel,Emilio José,Latin,,,,,,,,,,,,,,,,,
Норильск,Emilio José,Latin,,,,,,,,,,,,,,,,,
Microsoft Research,Emilio José,Latin,,,,,,,,,,,,,,,,,
Victoria - 2015 Remaster,Emilio José,Latin,,,,,,,,,,,,,,,,,
escravos orientais,Emilio José,Latin,,,,,,,,,,,,,,,,,
Rincón Andaluz,Emilio José,Latin,,,,,,,,,,,,,,,,,
rainbow table,Emilio José,Latin,,,,,,,,,,,,,,,,,
[Ryanair],Emilio José,Latin,,,,,,,,,,,,,,,,,
3,Emilio José,Latin,,,,,,,,,,,,,,,,,
islalink,Emilio José,Latin,,,,,,,,,,,,,,,,,
العراق,Emilio José,Latin,,,,,,,,,,,,,,,,,
Contigo Quisiera Estar,Emilio José,Latin,https://www.youtube.com/watch?v=WoKe2Rfqr4A,,,212395.0,630.0,,,,,,,,,,,,
Ni Contigo Ni Sin Tí,Emilio José,Latin,,,,,,,,,,,,,,,,,
Y mientras tanto...amándote - 2015 Remaster,Emilio José,Latin,,,,,,,,,,,,,,,,,
华为,Emilio José,Latin,,,,,,,,,,,,,,,,,
ind.ie/phone,Emilio José,Latin,,,,,,,,,,,,,,,,,
おサイフケータイ,Emilio José,Latin,,,,,,,,,,,,,,,,,
4,Emilio José,Latin,,,,,,,,,,,,,,,,,
eucalyptus,Emilio José,Latin,,,,,,,,,,,,,,,,,
LiveTrekker,Emilio José,Latin,,,,,,,,,,,,,,,,,
PAL-V,Emilio José,Latin,,,,,,,,,,,,,,,,,
En Marea/ChangeTomorrow,Emilio José,Latin,,,,,,,,,,,,,,,,,
.gal,Emilio José,Latin,,,,,,,,,,,,,,,,,
人工降雨,Emilio José,Latin,,,,,,,,,,,,,,,,,
Jungle computing,Emilio José,Latin,,,,,,,,,,,,,,,,,
Dios quiera que venga pronto(Villancico),Emilio José,Latin,,https://open.spotify.com/track/54i6dkVY0elSTKRLWidPOR,,,,,,,,,,,,,,,
Direktdemokraterna,Emilio José,Latin,,,,,,,,,,,,,,,,,
Windows XP,Emilio José,Latin,,,,,,,,,,,,,,,,,
Watku Greenwich (zulu),Emilio José,Latin,,,,,,,,,,,,,,,,,
daydream,Emilio José,Latin,,,,,,,,,,,,,,,,,
5,Emilio José,Latin,,,,,,,,,,,,,,,,,
Cuando te digo que te amo,Emilio José,Latin,,,,,,,,,,,,,,,,,
Victoria e derrota,Emilio José,Latin,,,,,,,,,,,,,,,,,
victoria ou derrota,Emilio José,Latin,,,,,,,,,,,,,,,,,
Jardim de infância,Emilio José,Latin,,,,,,,,,,,,,,,,,
happn,Emilio José,Latin,,,,,,,,,,,,,,,,,
TRY 2004,Emilio José,Latin,,,,,,,,,,,,,,,,,
Oculus Rift,Emilio José,Latin,,,,,,,,,,,,,,,,,
Biota,Emilio José,Latin,,,,,,,,,,,,,,,,,
15-M,Emilio José,Latin,,,,,,,,,,,,,,,,,
Bloque Nacionalista Galaco,Emilio José,Latin,,,,,,,,,,,,,,,,,
Un paso adelante - Remastered 2015,Emilio José,Latin,,,,,,,,,,,,,,,,,
No Quiero Saber de Ti,Emilio José,Latin,,,,,,,,,,,,,,,,,
송도,Emilio José,Latin,,,,,,,,,,,,,,,,,
Foodora,Emilio José,Latin,,,,,,,,,,,,,,,,,
Heil Errejón!,Emilio José,Latin,,,,,,,,,,,,,,,,,
media markt (fuggire da qui),Emilio José,Latin,,,,,,,,,,,,,,,,,
카카오톡,Emilio José,Latin,,,,,,,,,,,,,,,,,
egosurfers,Emilio José,Latin,,,,,,,,,,,,,,,,,
Bershka/Jazztel,Emilio José,Latin,,,,,,,,,,,,,,,,,
Apps,Emilio José,Latin,,,,,,,,,,,,,,,,,
Todo Y Nada,Emilio José,Latin,,https://open.spotify.com/track/7daGFvcZsFlYRoyfzDukxV,,,,,,,,,,,,,,,
Todo Y Nada,Emilio José,Latin,,https://open.spotify.com/track/7daGFvcZsFlYRoyfzDukxV,,,,,,,,,,,,,,,
Pequeña,Emilio José,Latin,,,,,,,,,,,,,,,,,
Con que te lavas la cara?,Emilio José,Latin,,https://open.spotify.com/track/6JlT5XcqT61sdTcv7E0BoY,,,,,,,,,,,,,,,
Second Life,Emilio José,Latin,,,,,,,,,,,,,,,,,
río grande do sul,Emilio José,Latin,,,,,,,,,,,,,,,,,
história da natação sincronizada,Emilio José,Latin,,,,,,,,,,,,,,,,,
internet.org (Pokémon GO) 광명망,Emilio José,Latin,,,,,,,,,,,,,,,,,
神威·太湖之光,Emilio José,Latin,,,,,,,,,,,,,,,,,
mind uploading,Emilio José,Latin,,,,,,,,,,,,,,,,,
Viana do Castelo,Emilio José,Latin,,,,,,,,,,,,,,,,,
mozambikes,Emilio José,Latin,,,,,,,,,,,,,,,,,
ancestry.com,Emilio José,Latin,,,,,,,,,,,,,,,,,
reverse debugging,Emilio José,Latin,,,,,,,,,,,,,,,,,
Lojban,Emilio José,Latin,,,,,,,,,,,,,,,,,
PP.es,Emilio José,Latin,,,,,,,,,,,,,,,,,
pablo y grecias,Emilio José,Latin,,,,,,,,,,,,,,,,,
C's,Emilio José,Latin,,,,,,,,,,,,,,,,,
edição de genoma,Emilio José,Latin,,,,,,,,,,,,,,,,,
Soy Mexicano,Emilio José,Latin,,https://open.spotify.com/track/6HczDx7GwaYmobn1ngnjjF,,,,,,,,,,,,,,,
OpenAIRE,Emilio José,Latin,,,,,,,,,,,,,,,,,
Que te vaya bonito,Emilio José,Latin,,https://open.spotify.com/track/12YrDf52WSrBpz16dlNE6r,,,,,,,,,,,,,,,
Vivir,Emilio José,Latin,,https://open.spotify.com/track/1qrHT3fOSfGFSKZONIygvR,,,,,,,,,,,,,,,
10 10,Emilio José,Latin,,,,,,,,,,,,,,,,,
Díme Tu Golondrina,Emilio José,Latin,,https://open.spotify.com/track/4nnJiBlC3shAM4vkORIxhA,,,,,,,,,,,,,,,
NuBits/Twyp Cash,Emilio José,Latin,,,,,,,,,,,,,,,,,
Onitsha,Emilio José,Latin,,,,,,,,,,,,,,,,,
setembro eterno,Emilio José,Latin,,,,,,,,,,,,,,,,,
Alphabet Inc.,Emilio José,Latin,,,,,,,,,,,,,,,,,
policia.es,Emilio José,Latin,,,,,,,,,,,,,,,,,
Espumas,Emilio José,Latin,,https://open.spotify.com/track/5nrnuhocTF84VoDR3g1YRQ,,,,,,,,,,,,,,,
Mirar la vida con ojos nuevos - 2015 Remaster,Emilio José,Latin,,,,,,,,,,,,,,,,,
Merequeteke,Emilio José,Latin,,,,,,,,,,,,,,,,,
¿Con Qué Te Lavas la Cara?,Emilio José,Latin,,,,,,,,,,,,,,,,,
Te Quiero Querer,Emilio José,Latin,,https://open.spotify.com/track/11baa6KKL7jGqiZ6ZtsWCO,,,,,,,,,,,,,,,
11 11,Emilio José,Latin,,,,,,,,,,,,,,,,,
15 15,Emilio José,Latin,,,,,,,,,,,,,,,,,
Guitarra del ayer,Emilio José,Latin,,https://open.spotify.com/track/2x9CAZwOYtr1reo4BGkbci,,,,,,,,,,,,,,,
Hino de Ourense,Emilio José,Latin,,,,,,,,,,,,,,,,,
᷉ ᷉ ᷉ ᷉ ᷉ ᷉,Emilio José,Latin,,https://open.spotify.com/track/6MOFktKWGs6Be0ICalLhsP,,,,,,,,,,,,,,,
No Pasa El Tiempo,Emilio José,Latin,,https://open.spotify.com/track/4DOVylSXzfXQTt1BH4L5Rw,,,,,,,,,,,,,,,
Castelo secreto no fondo do Corán,Emilio José,Latin,,,,,,,,,,,,,,,,,
Playa De Oyambre,Emilio José,Latin,,https://open.spotify.com/track/3Y1ehMAUoo6JxtibWOBD0q,,,,,,,,,,,,,,,
bebeto,Emilio José,Latin,,,,,,,,,,,,,,,,,
Cómo Se Baila Un Bolero,Emilio José,Latin,,,,,,,,,,,,,,,,,
1 - tokke,Emilio José,Latin,,,,,,,,,,,,,,,,,
Título,Emilio José,Latin,,,,,,,,,,,,,,,,,
"Adeus, Feijóo",Emilio José,Latin,,,,,,,,,,,,,,,,,
Ansiedad,Emilio José,Latin,,https://open.spotify.com/track/5DzFx1dYw0ktN9ffTZgv69,,,,,,,,,,,,,,,
Llueve,Emilio José,Latin,,https://open.spotify.com/track/0h0GyqDUpoUZ9FC41LHlEh,,,,,,,,,,,,,,,
Un día sin ti,Emilio José,Latin,,https://open.spotify.com/track/1knAcbqNq5EXUeVnnpIMv5,,,,,,,,,,,,,,,
La calle del ayer,Emilio José,Latin,,,,,,,,,,,,,,,,,
Ansiedad,Emilio José,Latin,,https://open.spotify.com/track/5DzFx1dYw0ktN9ffTZgv69,,,,,,,,,,,,,,,
Llueve,Emilio José,Latin,,https://open.spotify.com/track/0h0GyqDUpoUZ9FC41LHlEh,,,,,,,,,,,,,,,
15 15 15,Emilio José,Latin,,,,,,,,,,,,,,,,,
Un día sin ti,Emilio José,Latin,,https://open.spotify.com/track/1knAcbqNq5EXUeVnnpIMv5,,,,,,,,,,,,,,,
Manteiga,Emilio José,Latin,,,,,,,,,,,,,,,,,
Peixes,Emilio José,Latin,,,,,,,,,,,,,,,,,
"Soledad, Spanish Pop",Emilio José,Latin,,https://open.spotify.com/track/57VqslOQ6iBciahNteW2kF,,,,,,,,,,,,,,,
"Ni Contigo Ni Sin Ti, Spanish Singer Songwriter",Emilio José,Latin,,https://open.spotify.com/track/0Zs2Uz4bNEyWjb2C0TkdXk,,,,,,,,,,,,,,,
Tus Besos,Emilio José,Latin,,https://open.spotify.com/track/00WEzXoLF6o5flHKjWcsyS,,,,,,,,,,,,,,,
Cuando salí de Cuba,Emilio José,Latin,,https://open.spotify.com/track/0IUWG3xg3B3Q0NeRzNbMrR,,,,,,,,,,,,,,,
Vuelve mujer - 2015 Remaster,Emilio José,Latin,,,,,,,,,,,,,,,,,
À la plage,Emilio José,Latin,,,,,,,,,,,,,,,,,
Mi Barca (Nueva Version),Emilio José,Latin,,,,,,,,,,,,,,,,,
Carolina,Emilio José,Latin,,,,,,,,,,,,,,,,,
Campás,Emilio José,Latin,,,,,,,,,,,,,,,,,
voro,Emilio José,Latin,,,,,,,,,,,,,,,,,
"Belén, Belén(Villancico)",Emilio José,Latin,,https://open.spotify.com/track/25sw3nyi73gVyme0TokiNX,,,,,,,,,,,,,,,
2 - fun a un mitin do psoe,Emilio José,Latin,,,,,,,,,,,,,,,,,
Y mientras tanto...amandote - Remastered 2015,Emilio José,Latin,,,,,,,,,,,,,,,,,
Febreiro (A),Emilio José,Latin,,,,,,,,,,,,,,,,,
Amor Se Escribe Con Llanto,Emilio José,Latin,,https://open.spotify.com/track/05AbLEvcinnPVBm42ktnwo,,,,,,,,,,,,,,,
Seguiré Mi Rumbo,Emilio José,Latin,,,,,,,,,,,,,,,,,
En Mi Viejo San Juan,Emilio José,Latin,,https://open.spotify.com/track/5gMeSumghoDQYNGrflpkf4,,,,,,,,,,,,,,,
Febreiro (B),Emilio José,Latin,,,,,,,,,,,,,,,,,
Medley Argentina: De Mi Esperanza / Sapo Cancionero,Emilio José,Latin,,https://open.spotify.com/track/67dBQF4vbBGEqeLEvcn6zp,,,,,,,,,,,,,,,
La Golondrina,Emilio José,Latin,,https://open.spotify.com/track/3huBI6iXIhqTPi8epTCHwu,,,,,,,,,,,,,,,
Adama,Emilio José,Latin,,,,,,,,,,,,,,,,,
Por la Mar Chica del Puerto,Emilio José,Latin,,https://open.spotify.com/track/5OGkjBBWRU7VMSwZui3xbg,,,,,,,,,,,,,,,
"Adeus, Feijo",Emilio José,Latin,,,,,,,,,,,,,,,,,
Leire Martínez / paseamos xuntos,Emilio José,Latin,,,,,,,,,,,,,,,,,
Cacei un arcoiris,Emilio José,Latin,,,,,,,,,,,,,,,,,
La Primera Batalla,Emilio José,Latin,,https://open.spotify.com/track/61QMyUClUVybnlNjMOEy8Q,,,,,,,,,,,,,,,
10 10 10,Emilio José,Latin,,,,,,,,,,,,,,,,,
Deja de llorar,Emilio José,Latin,,,,,,,,,,,,,,,,,
Es Primavera,Emilio José,Latin,,https://open.spotify.com/track/2L0bGKcXyBreHUnXw15qIf,,,,,,,,,,,,,,,
¿A Dónde Va Tu Viento Marinero?,Emilio José,Latin,,,,,,,,,,,,,,,,,
djukic,Emilio José,Latin,,,,,,,,,,,,,,,,,
Amor a escondidas - Remastered 2015,Emilio José,Latin,,,,,,,,,,,,,,,,,
felicidade,Emilio José,Latin,,,,,,,,,,,,,,,,,
mãe,Emilio José,Latin,,,,,,,,,,,,,,,,,
Volver A Marrakech (Con Antonio Y Juan Carmona - Grupo Ketama),Emilio José,Latin,,,,,,,,,,,,,,,,,
mauro silva,Emilio José,Latin,,,,,,,,,,,,,,,,,
"Marinero Cantor, Spanish Singer Songwriter",Emilio José,Latin,,https://open.spotify.com/track/5f9ywj3YgZma0ZjTqJIacV,,,,,,,,,,,,,,,
"Soledad, Spanish Singer Songwriter",Emilio José,Latin,,https://open.spotify.com/track/0Zu2tfxjynNx5d7bZ4UMNx,,,,,,,,,,,,,,,
Yo Vendo Unos Ojos Negros,Emilio José,Latin,,https://open.spotify.com/track/0aE6lNwGb4TVnxSc8tgE2Z,,,,,,,,,,,,,,,
Cenizas al viento,Emilio José,Latin,,https://open.spotify.com/track/2Ts6dBb4FJGUWj4KLiO5bF,,,,,,,,,,,,,,,
Lo que se calla se llora,Emilio José,Latin,,https://open.spotify.com/track/4ahCxhKn0DocginyhRmB7E,,,,,,,,,,,,,,,
Niño Marinero,Emilio José,Latin,,https://open.spotify.com/track/3ybwx4tw6PKgzMKHufq74f,,,,,,,,,,,,,,,
Hormiguita Atareada,Emilio José,Latin,,https://open.spotify.com/track/2eZkK1b9moO5ambyjph8kw,,,,,,,,,,,,,,,
Bau-Bau [id],Emilio José,Latin,,,,,,,,,,,,,,,,,
Tú - 2015 Remaster,Emilio José,Latin,,,,,,,,,,,,,,,,,
Ola,Emilio José,Latin,,,,,,,,,,,,,,,,,
דַּפְנָה [il],Emilio José,Latin,,,,,,,,,,,,,,,,,
Sta Uxía,Emilio José,Latin,,,,,,,,,,,,,,,,,
القيارة‎‎ [iq],Emilio José,Latin,,,,,,,,,,,,,,,,,
"Invierno, 6 de la tarde",Emilio José,Latin,,,,,,,,,,,,,,,,,
Cenizas al viento,Emilio José,Latin,,https://open.spotify.com/track/2Ts6dBb4FJGUWj4KLiO5bF,,,,,,,,,,,,,,,
Y vuelta a empezar - Remastered 2015,Emilio José,Latin,,,,,,,,,,,,,,,,,
Soledad - Remastered 2015,Emilio José,Latin,,,,,,,,,,,,,,,,,
Lo que se calla se llora,Emilio José,Latin,,https://open.spotify.com/track/4ahCxhKn0DocginyhRmB7E,,,,,,,,,,,,,,,
Por Tu Calle Pequeña,Emilio José,Latin,,,,,,,,,,,,,,,,,
طلخا‎‎ [eg],Emilio José,Latin,,,,,,,,,,,,,,,,,
Niño Marinero,Emilio José,Latin,,https://open.spotify.com/track/3ybwx4tw6PKgzMKHufq74f,,,,,,,,,,,,,,,
Me equivoqué - Remastered 2015,Emilio José,Latin,,,,,,,,,,,,,,,,,
Hormiguita Atareada,Emilio José,Latin,,https://open.spotify.com/track/2eZkK1b9moO5ambyjph8kw,,,,,,,,,,,,,,,
El Payaso,Emilio José,Latin,,,,,,,,,,,,,,,,,
El Viejo de la Aldea,Emilio José,Latin,,,,,,,,,,,,,,,,,
Soledad - 2015 Remaster,Emilio José,Latin,,,,,,,,,,,,,,,,,
Corazón inquieto - 2015 Remaster,Emilio José,Latin,,,,,,,,,,,,,,,,,
Umuarama [br],Emilio José,Latin,,,,,,,,,,,,,,,,,
6,Emilio José,Latin,,,,,,,,,,,,,,,,,
paz,Emilio José,Latin,,,,,,,,,,,,,,,,,
Nana,Emilio José,Latin,,https://open.spotify.com/track/59wQHSCTc4fsRXICQCiM4t,,,,,,,,,,,,,,,
La Casa que Habitaré,Emilio José,Latin,,https://open.spotify.com/track/1nR1AbeO7CiLmzEbkAPzpa,,,,,,,,,,,,,,,
11 11 11,Emilio José,Latin,,,,,,,,,,,,,,,,,
