title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Malagueña,Los Paraguayos,Latin,,https://open.spotify.com/track/090TL8jIdqMiRoVI5bHt0b,,,,,,,,,,,,,,,
Maria Elena,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Adelita,Los Paraguayos,Latin,,https://open.spotify.com/track/0iR4rZ7rL9KojMav4sdDd1,,,,,,,,,,,,,,,
Amor De Mis Amores,Los Paraguayos,Latin,,https://open.spotify.com/track/0eZ6DBTUiXyN4wnxEmjgjN,,,,,,,,,,,,,,,
Mexico,Los Paraguayos,Latin,https://www.youtube.com/watch?v=FBXPnwte9Oo,https://open.spotify.com/track/01DvJ65tbeKtIY3VpOLzQF,,1627,2,,,,,,,,,,,,
Cuando Calienta El Sol,Los Paraguayos,Latin,,https://open.spotify.com/track/4tq9GNozMqNZKL9AUY9053,,,,,,,,,,,,,,,
El cumbanchero,Los Paraguayos,Latin,,https://open.spotify.com/track/0idnaRQ2HFZNvRZ0iDYEwT,,,,,,,,,,,,,,,
Esperanza mía,Los Paraguayos,Latin,,https://open.spotify.com/track/4wTPQ0DfQ7DajI0TeqvfPT,,,,,,,,,,,,,,,
La Historia de Mi Vida,Los Paraguayos,Latin,,https://open.spotify.com/track/0f49YMWxUNnaV7vorFdoR2,,,,,,,,,,,,,,,
Che Sy Mi Pora,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Caminito,Los Paraguayos,Latin,,https://open.spotify.com/track/5feS1v9xs4IqDye59dTS7C,,,,,,,,,,,,,,,
La Comparsita,Los Paraguayos,Latin,,https://open.spotify.com/track/04no69xUDvAJWVxo5PWrAU,,,,,,,,,,,,,,,
Me Voy Pa'l Pueblo,Los Paraguayos,Latin,,https://open.spotify.com/track/0miUYOJYEex9yVN2LAsghN,,,,,,,,,,,,,,,
No Mas Amor,Los Paraguayos,Latin,,https://open.spotify.com/track/17zTTnLiYKJ7c9r2utLhck,,,,,,,,,,,,,,,
Cu-Cu-Rru-Cu-Cu-Paloma,Los Paraguayos,Latin,,https://open.spotify.com/track/0fqULgt948F3fCqL6dSoSW,,,,,,,,,,,,,,,
Mi Limon Mi Limonero,Los Paraguayos,Latin,,https://open.spotify.com/track/5v1A43OgqmRRYu6xQ4hzL2,,,,,,,,,,,,,,,
Cucurrucucu Paloma,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
La Cumparsita,Los Paraguayos,Latin,,https://open.spotify.com/track/0CfOrLo3yf9Ycehaa9I4n3,,,,,,,,,,,,,,,
Ave Maria,Los Paraguayos,Latin,,https://open.spotify.com/track/17JsOGkNYl4jPrTAk7xOLq,,,,,,,,,,,,,,,
Solamente Una Vez,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Recuerdos Oe Ypacarai,Los Paraguayos,Latin,,https://open.spotify.com/track/2OyVusQcgvzBpjgYGpUgnq,,,,,,,,,,,,,,,
Los Ejes de mi Carreta,Los Paraguayos,Latin,,https://open.spotify.com/track/0Jhb6n7UmsezsrC8kUeWCO,,,,,,,,,,,,,,,
Concierto En Llanura,Los Paraguayos,Latin,,https://open.spotify.com/track/4SXBGwOwQx42v1dtRFRPeY,,,,,,,,,,,,,,,
Pajaro Chogui,Los Paraguayos,Latin,,https://open.spotify.com/track/1uj54dRey49z07N1POEygw,,,,,,,,,,,,,,,
Ramona,Los Paraguayos,Latin,,https://open.spotify.com/track/1fVjrVtOZsGltrxObv8K6S,,,,,,,,,,,,,,,
Cucurrucu Paloma,Los Paraguayos,Latin,,https://open.spotify.com/track/4t5oIAUnVN2k7vB0hDgXC1,,,,,,,,,,,,,,,
Vaya Con Dios,Los Paraguayos,Latin,,https://open.spotify.com/track/08JU5hL57g5QzL0vW7L23s,,,,,,,,,,,,,,,
Cascada,Los Paraguayos,Latin,,https://open.spotify.com/track/4BBcnnjYv2IkXYxwK2R8MW,,,,,,,,,,,,,,,
Recuerdos De Ipacaraí,Los Paraguayos,Latin,,https://open.spotify.com/track/0cYc2qeW8c9t9tviQD6mx8,,,,,,,,,,,,,,,
Las Mananitas,Los Paraguayos,Latin,,https://open.spotify.com/track/0Q6YKhl5AblqTaihj0ctF7,,,,,,,,,,,,,,,
Mi Dicha Lejana,Los Paraguayos,Latin,,https://open.spotify.com/track/0aHSiTwNOG0RZoST51qUdp,,,,,,,,,,,,,,,
Bésame Morenita,Los Paraguayos,Latin,,https://open.spotify.com/track/3ZpjxZcceqKMlIUhlGALJn,,,,,,,,,,,,,,,
Ave Maria no morro,Los Paraguayos,Latin,,https://open.spotify.com/track/2rJ3ovYkHvY7hd2WK0re0T,,,,,,,,,,,,,,,
Paisajes de Catamarca,Los Paraguayos,Latin,,https://open.spotify.com/track/1qvDWl8HmBLQQDwhi8Jiob,,,,,,,,,,,,,,,
Recuerdos de Ipacarai,Los Paraguayos,Latin,,https://open.spotify.com/track/0Bfz99y971KLCTPQ4FRVRP,,,,,,,,,,,,,,,
Mi Guitarra y Mi Voz,Los Paraguayos,Latin,,https://open.spotify.com/track/31CLJunu8Q6N7GTJJdCWh3,,,,,,,,,,,,,,,
Pájaro Chogüi,Los Paraguayos,Latin,,https://open.spotify.com/track/004XeWqa7GNlJgOQJ2VqjZ,,,,,,,,,,,,,,,
Besame mucho.,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Amor Amor Amor,Los Paraguayos,Latin,,https://open.spotify.com/track/4bUKN1V8Bwo3BfLdN55wXq,,,,,,,,,,,,,,,
María Elena,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Anahit,Los Paraguayos,Latin,,https://open.spotify.com/track/0RNVwxkOVBczBkzFXTT34S,,,,,,,,,,,,,,,
La Mucura,Los Paraguayos,Latin,,https://open.spotify.com/track/0CZB8DiK6pmscDC35qbcEU,,,,,,,,,,,,,,,
Canta Paraguayo,Los Paraguayos,Latin,,https://open.spotify.com/track/2pJey8UEbU9VJwEcAtEjKh,,,,,,,,,,,,,,,
Tapyi Jhaeno,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Cu Cu Rru Cu Cu Paloma,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Cucurrucucú paloma,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
La Le Le,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
maria bonita,Los Paraguayos,Latin,,https://open.spotify.com/track/4GNUZCIzVauHkdpgN138Ys,,,,,,,,,,,,,,,
Borriquito,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Mi Cafetal,Los Paraguayos,Latin,https://www.youtube.com/watch?v=sPgRoPj3jSY,https://open.spotify.com/track/09ZACWk4ipU3Nujt3adnCT,,318,4,,,,,,,,,,,,
Bamboleo,Los Paraguayos,Latin,,https://open.spotify.com/track/0mGR4FuETqEoaywuJYglY6,,,,,,,,,,,,,,,
Buenas Noches Mi Amor,Los Paraguayos,Latin,,https://open.spotify.com/track/0TX9GgngoxfNbw1n5OMJXG,,,,,,,,,,,,,,,
Chiquita Linda,Los Paraguayos,Latin,,https://open.spotify.com/track/0n6BIDDdtsU8JjGO5jtyBH,,,,,,,,,,,,,,,
"Amor, amor, amor",Los Paraguayos,Latin,,https://open.spotify.com/track/3Ie0SBtg4UGFFUfj0hJJyC,,,,,,,,,,,,,,,
El Caiman,Los Paraguayos,Latin,,https://open.spotify.com/track/17CFbThXu48eq0l0cbBpcH,,,,,,,,,,,,,,,
Viva Paraguay: Tupasy del Campo / Musikeada Jazmin Güype / Carai German / Mariposa para Mi,Los Paraguayos,Latin,,https://open.spotify.com/track/4UpSfxv1ldByVisCuBLrlL,,,,,,,,,,,,,,,
Guajiro,Los Paraguayos,Latin,,https://open.spotify.com/track/6kyjRRrmQGLisgEsoYgRJJ,,,,,,,,,,,,,,,
Marinero,Los Paraguayos,Latin,,https://open.spotify.com/track/1AfcT5xYC4QkJZag8bsaME,,,,,,,,,,,,,,,
Besame Morenita,Los Paraguayos,Latin,,https://open.spotify.com/track/34bhHz5DxOGGONn5wr31Cv,,,,,,,,,,,,,,,
Island In The Sun,Los Paraguayos,Latin,,https://open.spotify.com/track/5b755t122NpPrMKJH32fvz,,,,,,,,,,,,,,,
Allá en El Rancho Grande,Los Paraguayos,Latin,,https://open.spotify.com/track/0e9lrx8XtAanLtM05Ja4HG,,,,,,,,,,,,,,,
pepita de mallorca,Los Paraguayos,Latin,,https://open.spotify.com/track/4XUAKu6IojrxmaF5WWDYXV,,,,,,,,,,,,,,,
Granada,Los Paraguayos,Latin,,https://open.spotify.com/track/2lba4Tcu4F1kKsPpRUNxs0,,,,,,,,,,,,,,,
Ay Ay Ay,Los Paraguayos,Latin,,https://open.spotify.com/track/40sXKEBSaa8LPf7De2mkuz,,,,,,,,,,,,,,,
Esperanza Mia,Los Paraguayos,Latin,,https://open.spotify.com/track/0brDEM4yT4v4hcBZizJGSl,,,,,,,,,,,,,,,
María Dolores,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Luna Buena,Los Paraguayos,Latin,,https://open.spotify.com/track/2ljCShszsFSVPwBFFN9chk,,,,,,,,,,,,,,,
El porompompero,Los Paraguayos,Latin,https://www.youtube.com/watch?v=qbbxin_Jcw4,,,650980,1798,,,,,,,,,,,,
Aquellos ojos verdes,Los Paraguayos,Latin,,https://open.spotify.com/track/75YiVnYNqdbWtEZNHzFzJh,,,,,,,,,,,,,,,
Noche De Ronda,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Quizas Quizas Quizas,Los Paraguayos,Latin,,https://open.spotify.com/track/09PZ9J6E1ln9V8CMisbALx,,,,,,,,,,,,,,,
Pa Todo el Año,Los Paraguayos,Latin,,https://open.spotify.com/track/1psCLrAeE0U35TiJa3beza,,,,,,,,,,,,,,,
Las Golondrinas,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Che Sera,Los Paraguayos,Latin,,https://open.spotify.com/track/2c22fEDjgDHxMmbpZ9DGSo,,,,,,,,,,,,,,,
Por Fin,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
April In Portugal,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Siboney,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Estrellita del sur,Los Paraguayos,Latin,,https://open.spotify.com/track/3g1S3qvfdi28IaN8dFVqKq,,,,,,,,,,,,,,,
Alma Llanera,Los Paraguayos,Latin,,https://open.spotify.com/track/0NjGFLq7ulaTnzX2ElgLWN,,,,,,,,,,,,,,,
Paisaje de Catamarca,Los Paraguayos,Latin,,https://open.spotify.com/track/0ijSZi7f3mJEozHJhCXbUw,,,,,,,,,,,,,,,
Mulatada,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Mexican hat dance,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Colorado,Los Paraguayos,Latin,,https://open.spotify.com/track/0FyqonGDI5xMhJy2QIih0z,,,,,,,,,,,,,,,
South Of The Border,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Brazilian Love Song,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Sombras,Los Paraguayos,Latin,,https://open.spotify.com/track/09YAc7HiKfiIhhjrzXEVsF,,,,,,,,,,,,,,,
Pajaro Choguy,Los Paraguayos,Latin,,https://open.spotify.com/track/0ah5jG5h6ExbEaZmytqExa,,,,,,,,,,,,,,,
El manisero,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Pa' Todo El Ano,Los Paraguayos,Latin,,https://open.spotify.com/track/0bHR0xTutBpeZOpaLgqBD2,,,,,,,,,,,,,,,
La Felicidad,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
"Quizás, Quizás, Quizás",Los Paraguayos,Latin,,https://open.spotify.com/track/2rn3r3RHvgv5Mfenxuwks7,,,,,,,,,,,,,,,
Concierto en la Llanura,Los Paraguayos,Latin,,https://open.spotify.com/track/2qsai9QkEkZEMiABda8k5k,,,,,,,,,,,,,,,
Misionera,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Hava Nagila,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Medley Porompompero,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
La Media Vuelta,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
La Negra Noche,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Dolannes Melodie,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Yo Te Quiero Mucho,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Juanita,Los Paraguayos,Latin,,https://open.spotify.com/track/0jCNyuqlsjxgjzcovkMKDi,,,,,,,,,,,,,,,
Para Todo el Año,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Bésame Mucho,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Que Nadie Sepa Mi Sufrir,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Al Partir,Los Paraguayos,Latin,,https://open.spotify.com/track/0UgO4TdD4MDbEdmm5JpFp5,,,,,,,,,,,,,,,
Flor de Azahalia,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Guitarra y cancion,Los Paraguayos,Latin,https://www.youtube.com/watch?v=XcIT95A1fss,,,,,,,,,,,,,,,,
Tus Lagrimas,Los Paraguayos,Latin,,https://open.spotify.com/track/0NBVLVFuX0IE9AfN7XE7BS,,,,,,,,,,,,,,,
Dulce Esperanza,Los Paraguayos,Latin,,https://open.spotify.com/track/0OZw2HNRD4ZscavQwg23ZY,,,,,,,,,,,,,,,
O Cangaceiro,Los Paraguayos,Latin,,https://open.spotify.com/track/20ErURnSXIcsF26Bdz5Xkc,,,,,,,,,,,,,,,
Llamada India de Amor,Los Paraguayos,Latin,,https://open.spotify.com/track/0smKR2TpOkAcWHZeqvY9fz,,,,,,,,,,,,,,,
Eviva Espana,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Paraguay Paraguay,Los Paraguayos,Latin,https://www.youtube.com/watch?v=rMOSKknNrJg,https://open.spotify.com/track/1I0KnvqS3ycuRJnZVVkUez,,839258,1497,,,,,,,,,,,,
Maria Isabel,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Maria-la-o,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
"Me va, me va",Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
A Mi Tierra,Los Paraguayos,Latin,,https://open.spotify.com/track/6zbRzEBnLykOL4g4Mv2Rmc,,,,,,,,,,,,,,,
El Pescador,Los Paraguayos,Latin,,https://open.spotify.com/track/1Fl6NPaA84qWDz6RI26eAO,,,,,,,,,,,,,,,
Magdalena,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Aborada Guarani,Los Paraguayos,Latin,,https://open.spotify.com/track/0pO7bnIaTfQr4App3NtOhy,,,,,,,,,,,,,,,
Chiquita,Los Paraguayos,Latin,,https://open.spotify.com/track/3YGVZwbdDsfAXCdVTXBcSb,,,,,,,,,,,,,,,
Esposa mia,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Serenata,Los Paraguayos,Latin,,https://open.spotify.com/track/1QiufTsgRHnWlghVzgj2u1,,,,,,,,,,,,,,,
Trizteza,Los Paraguayos,Latin,,https://open.spotify.com/track/44qhMF8ZzTO2VjCyiQvet3,,,,,,,,,,,,,,,
Amazonas,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Malaguena (Guitar-solo),Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Recuerdos de Ypacarai,Los Paraguayos,Latin,,https://open.spotify.com/track/2wIiIQamXw3wj5badGWcEy,,,,,,,,,,,,,,,
Rodriguez pena,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Zamba De La Candelaria,Los Paraguayos,Latin,,https://open.spotify.com/track/1hNhJgPe5nK5zrorL1WE2x,,,,,,,,,,,,,,,
Ende Que Te VI,Los Paraguayos,Latin,,https://open.spotify.com/track/0TxsNIHSP7XM9Xir4RC3RE,,,,,,,,,,,,,,,
Las dos puntas,Los Paraguayos,Latin,,https://open.spotify.com/track/16heU6cSIozmDf4hDC8fd5,,,,,,,,,,,,,,,
El Soldado De Levita,Los Paraguayos,Latin,,https://open.spotify.com/track/5ap7c01vo5rRDS02ByViSL,,,,,,,,,,,,,,,
La golondrinas,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
"Quizas, Quizas, Quizas",Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Adios tristeza,Los Paraguayos,Latin,,https://open.spotify.com/track/4nbPwu66htxu7pQLmgOAq8,,,,,,,,,,,,,,,
Che Jasmin,Los Paraguayos,Latin,,https://open.spotify.com/track/0I25w5HBnclICTgqGlD0FN,,,,,,,,,,,,,,,
"Paraguay, Paraguay",Los Paraguayos,Latin,,https://open.spotify.com/track/0NGJJtu3VOqP8HBCRFPtZr,,,,,,,,,,,,,,,
Recuerdos de Ypacaraí,Los Paraguayos,Latin,,https://open.spotify.com/track/7n0FUTlbzOgywdoQOKYqJS,,,,,,,,,,,,,,,
Amor Medley: Amor Amor Amor / Quizas Quizas Quizas / Quien Sera,Los Paraguayos,Latin,,https://open.spotify.com/track/0ufys6LBUuKCKoSiuZQDAy,,,,,,,,,,,,,,,
El Porom Pompero,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
"Ramona (From ""La grande bellezza"")",Los Paraguayos,Latin,,https://open.spotify.com/track/415tMpoW5oB1GVw1yRNRPn,,,,,,,,,,,,,,,
La Llegada,Los Paraguayos,Latin,,https://open.spotify.com/track/0tJbuz0M8aVgURLZiGnmlG,,,,,,,,,,,,,,,
Sambario,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Pájaro Chogui,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Carnavalito (El Humahuaqueño),Los Paraguayos,Latin,,https://open.spotify.com/track/33Xpa3LDygoALDGlcLACUd,,,,,,,,,,,,,,,
Nube Gris,Los Paraguayos,Latin,,https://open.spotify.com/track/01L5vSecSSDfqbTi2n4Vry,,,,,,,,,,,,,,,
Atardecer,Los Paraguayos,Latin,,https://open.spotify.com/track/7CCdY1ssWvZepoG25PXlTT,,,,,,,,,,,,,,,
Caballito blanco,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
El Rancho Grande,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Acuarela Paraguaya,Los Paraguayos,Latin,,https://open.spotify.com/track/0nbESGAphOdFrA30pcJQgu,,,,,,,,,,,,,,,
Medley,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Que mas da,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
El Pajaro Campana,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
O' Cangaceiro,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Buenos Noches Mi Amor,Los Paraguayos,Latin,,https://open.spotify.com/track/1tc5ntW936t8zHd5AKxCuj,,,,,,,,,,,,,,,
Me voy pa´l pueblo,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
La Malaguena,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
El Condor Pasa,Los Paraguayos,Latin,,https://open.spotify.com/track/1FlfP5Z2RHWjRuynpJuKPJ,,,,,,,,,,,,,,,
India,Los Paraguayos,Latin,,https://open.spotify.com/track/2EGLP2ENwupQPQnqsz2YZi,,,,,,,,,,,,,,,
Alma Corazón y Vida,Los Paraguayos,Latin,,https://open.spotify.com/track/1nIn2BZtwBQ9IsvGN9m3fD,,,,,,,,,,,,,,,
Angel de la sierra,Los Paraguayos,Latin,,https://open.spotify.com/track/3RMtEFA43kyZj1mnMHZKtf,,,,,,,,,,,,,,,
Cu-Cu-Rru-Cu-Cu Paloma,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
"Amor, Amor",Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Rio rebelde,Los Paraguayos,Latin,,https://open.spotify.com/track/2rAwH4g9uaGgXoTwLxGjMP,,,,,,,,,,,,,,,
"Volver, Volver",Los Paraguayos,Latin,,https://open.spotify.com/track/1dQABBJKPMWH9j1kE8RyB3,,,,,,,,,,,,,,,
Born Too Late,Los Paraguayos,Latin,,https://open.spotify.com/track/4yDaTZuhLoezjKLqKsNOXS,,,,,,,,,,,,,,,
Bajo El Cielo De Paraguay,Los Paraguayos,Latin,,https://open.spotify.com/track/2mVzmUMrneHSyoVGdoZVe6,,,,,,,,,,,,,,,
Júrame,Los Paraguayos,Latin,,https://open.spotify.com/track/3Uh7c0aE2nxh8DkwQ2wguj,,,,,,,,,,,,,,,
Alla' En El Rancho Grande,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Chapaneca,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
En-De Que Te Vi,Los Paraguayos,Latin,,https://open.spotify.com/track/3JW174bjmtoD6c3kTQEJAT,,,,,,,,,,,,,,,
Malguena,Los Paraguayos,Latin,,https://open.spotify.com/track/05cuJz5tUnXKpijDrYvrTZ,,,,,,,,,,,,,,,
Alborada Guarani,Los Paraguayos,Latin,,https://open.spotify.com/track/4DIzKNlZciLyG963Eoo2wI,,,,,,,,,,,,,,,
Florecita De Mi Cielo (Little Flower Of My Heaven) (Bolero),Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Quien Sera,Los Paraguayos,Latin,,https://open.spotify.com/track/34QrFBKQvnVOUMN1hkZjkv,,,,,,,,,,,,,,,
Maria Helena,Los Paraguayos,Latin,,https://open.spotify.com/track/7K3gFSsXsOaxjog1mD8AZp,,,,,,,,,,,,,,,
Bandoleio,Los Paraguayos,Latin,,https://open.spotify.com/track/6KwRzf1Gzag3qxpdGQ5mHd,,,,,,,,,,,,,,,
Brasilerinho,Los Paraguayos,Latin,,https://open.spotify.com/track/1OFRmD2VA3ZrLll6MNzg98,,,,,,,,,,,,,,,
Pimpollo,Los Paraguayos,Latin,,https://open.spotify.com/track/2b60GbSSdaL7IZFmohjeWo,,,,,,,,,,,,,,,
Tardes Asuncenas,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Die rote Sonne von Barbados,Los Paraguayos,Latin,,https://open.spotify.com/track/0EA3cghOFBVHX194tfShFn,,,,,,,,,,,,,,,
Cu cu ru cu cu paloma,Los Paraguayos,Latin,,https://open.spotify.com/track/3Gamldyz42jMQWUvw7XFOH,,,,,,,,,,,,,,,
Alma Vibrante,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Paz Latinoamericana,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Cascabel,Los Paraguayos,Latin,,https://open.spotify.com/track/1d9g8tfUrXc5DEkZFJsxgI,,,,,,,,,,,,,,,
Flor De Pilar,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Me Va Me Va,Los Paraguayos,Latin,,https://open.spotify.com/track/47Si5F11wQCAKR3QxMCFop,,,,,,,,,,,,,,,
Cuando Tengas Tiempo,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Wunder gibt es immer wieder,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Alma Corazon Y Vida,Los Paraguayos,Latin,,https://open.spotify.com/track/5yG8WHZ7rxFenDKRJmGiLc,,,,,,,,,,,,,,,
Malagenia,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
La Galopera,Los Paraguayos,Latin,https://www.youtube.com/watch?v=Nbs1gg4YBbA,https://open.spotify.com/track/0Qre6AGxEdplnTSTElSiaE,,268995,831,,,,,,,,,,,,
Le Peregrinacion (Alouette),Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Medley: Amor Amor Amor/Quizas Quizas Quizas/Quien Sera,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
Lamento Borincano,Los Paraguayos,Latin,,https://open.spotify.com/track/1Fo4jIA2Qqs0a1Spj5e6HI,,,,,,,,,,,,,,,
Chiricoe,Los Paraguayos,Latin,,https://open.spotify.com/track/34J80Uf3DzG1P9G3dEdqVh,,,,,,,,,,,,,,,
Chacarerita,Los Paraguayos,Latin,,,,,,,,,,,,,,,,,
EL CHOCLO,Los Paraguayos,Latin,,https://open.spotify.com/track/2Q92LcstwuUBS6Oj5ME0ck,,,,,,,,,,,,,,,
Mi Destino,Los Paraguayos,Latin,,https://open.spotify.com/track/0h3nMQ1HPdMLxaIAEevK5d,,,,,,,,,,,,,,,
