title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Tonite,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=dxcMExG5BM8,https://open.spotify.com/track/1EM0XJH7zE0IKFWDk1UntR,,118334,881,,,,,,,,,,,,
Disney Time,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=Vb9cxcvZHRI,https://open.spotify.com/track/1rzcnNajVzm92FbNtwjOYa,,6010,37,,,,,,,,,,,,
Big Julie,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=cobb2rZS4_Y,https://open.spotify.com/track/2Cc30LYfCBe8qsNVofmYfD,,,,,,,,,,,,,,,
I Just Came To Tell You That I'm Going,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=_JKJLlNKy5k,https://open.spotify.com/track/14TuRUgnQX7BjAddMgbrQG,,27206,283,,,,,,,,,,,,
Leftovers,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=ERPo4Qypviw,https://open.spotify.com/track/1NAuiDjq3EH5kFdvtlWtkG,,361709,2270,,,,,,,,,,,,
Quantum Theory,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=9NgEy58y2b4,https://open.spotify.com/track/3HoOeNegEZinYef7QELy3o,,28377,237,,,,,,,,,,,,
Pilchard,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=rOBHTbt8Ew4,https://open.spotify.com/track/0iR01HPWHJBUVygVKgfHlU,,21546,75,,,,,,,,,,,,
Further Complications,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=AzpxtSmEL9s,https://open.spotify.com/track/0yxUKSloZ49ncNLBDq6FaP,,567715,4412,,,,,,,,,,,,
Homewrecker!,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=fYyCECRkFnk,https://open.spotify.com/track/08AY5GSwjlggtLfkHj6sVb,,6642,32,,,,,,,,,,,,
Fuckingsong,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=NRt8Swg9QMQ,https://open.spotify.com/track/1P8ii7oHWJFv6cCEvceBaO,,36288,190,,,,,,,,,,,,
Hold Still,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=5DOMet1WzBw,https://open.spotify.com/track/1MPEsAGKeE44LWn7EeCcGG,,3012,22,,,,,,,,,,,,
Caucasian Blues,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=6x-oi2z3zxs,https://open.spotify.com/track/1NEdt0RtqPkZ4IXFP3WzZR,,11844,25,,,,,,,,,,,,
From Auschwitz To Ipswich,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=GYOUj3Anwgc,https://open.spotify.com/track/00caByO6l4tYX8LQb80JzC,,64478,476,,,,,,,,,,,,
Slush,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=80fh1IlcUaw,https://open.spotify.com/track/2dK2rJtTPtXDXZ5JjY9mq9,,6025,27,,,,,,,,,,,,
Fantastic Mr. Fox AKA Petey's Song,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=t6GcIAw9ZYM,https://open.spotify.com/track/0zSfU0syn0Qi96jplDmIOr,,368580,2197,,,,,,,,,,,,
You're In My Eyes (Discosong),Jarvis Cocker,USUK,https://www.youtube.com/watch?v=Gg5dbHLf9OQ,https://open.spotify.com/track/28JwPSvkDDHJLkIGCF1Nx5,,9445,30,,,,,,,,,,,,
From A To I,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=i0yRZp-pm_w,,,20002,35,,,,,,,,,,,,
"“Further Complications.""",Jarvis Cocker,USUK,https://www.youtube.com/watch?v=AzpxtSmEL9s,,,567715,4412,,,,,,,,,,,,
Paroles Paroles,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=n7r3xGpaGLA,https://open.spotify.com/track/07PsRbOJF7xY5nDOiStfKc,,46103,819,,,,,,,,,,,,
Dans Ma Chambre,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=436FFSTKKls,https://open.spotify.com/track/4qRQBX0lXwFjD6aKnu9ZVy,,68738,1014,,,,,,,,,,,,
Fantastic Mr. Fox AKA Petey’s Song,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=hI6TqLN8L18,,,211514,3130,,,,,,,,,,,,
Contact,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=6Kv5-83_v-Y,https://open.spotify.com/track/2dWrIJdwYWI6K7WWL3kpqu,,22796,226,,,,,,,,,,,,
Cunts Are Still Running The World,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=35MoPqF_mNw,,,24537,275,,,,,,,,,,,,
A Drop Of Nelson's Blood,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=hW9KLPBGJoA,https://open.spotify.com/track/1673yb2Qoj7E2NIvKdof15,,16135,58,,,,,,,,,,,,
La Tendresse,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=i2Bc86XLbwg,https://open.spotify.com/track/6rCPmphmfWs2ynww1KNtiR,,26821,240,,,,,,,,,,,,
"Amour, Je Te Cherche",Jarvis Cocker,USUK,https://www.youtube.com/watch?v=L9bne3nbQ9I,https://open.spotify.com/track/6Kxa8wtHSkyYHRSWqQ2CCt,,55822,747,,,,,,,,,,,,
Mao Mao,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=uaFwKLI_f1U,https://open.spotify.com/track/3JYKnLYjSDak38XRYdULjn,,16319,172,,,,,,,,,,,,
You’re in my Eyes (Discosong),Jarvis Cocker,USUK,https://www.youtube.com/watch?v=9sbxoPzmitU,,,3327,39,,,,,,,,,,,,
You Can't Wake Up If You Don't Fall Asleep,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=AWk5gwvhWxM,https://open.spotify.com/track/07GG2OeN5qcoeLj89q0jnu,,38604,966,,,,,,,,,,,,
Theme from 'Likely Stories',Jarvis Cocker,USUK,,https://open.spotify.com/track/0OYf6pqxPct2zbpaf93QXR,,,,,,,,,,,,,,,
"Les Gens Sont Fous, Les Temps Sont Flous",Jarvis Cocker,USUK,https://www.youtube.com/watch?v=3v1SWGCVsAk,https://open.spotify.com/track/1ma34WhccJifhe3ouDeGrX,,15568,112,,,,,,,,,,,,
The Loss Adjuster (Excerpt Pt. 2),Jarvis Cocker,USUK,,https://open.spotify.com/track/0kQkRQrETVBgDw1ncmjcic,,,,,,,,,,,,,,,
Requiem Pour Un Con,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=hle2P2NGhhw,https://open.spotify.com/track/0dXi0nyTNov142d7Sv4gHD,,22721,235,,,,,,,,,,,,
House Music All Night Long,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=75wFi5IizQc,https://open.spotify.com/track/61L1Kzl0G7l3F8AWoEU1tF,,469782,6158,,,,,,,,,,,,
Mon Ami La Rose,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=On6QkiUrnnw,https://open.spotify.com/track/7HNTnIScuWC3jaG18Za9Vl,,19696,229,,,,,,,,,,,,
Il Pleut Sur La Gare,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=8FQs6Lxxbhs,https://open.spotify.com/track/7Cp6kiPUf49J8Hc6EOWmsi,,13730,83,,,,,,,,,,,,
Elle Et Moi,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=EkhJlChOl4U,https://open.spotify.com/track/4jp8eESIUmvdgLAEosFVGJ,,23004,211,,,,,,,,,,,,
Eyes That Say “I Love You”,Jarvis Cocker,USUK,,https://open.spotify.com/track/0o6gsalaA9m6dnyWlEy959,,,,,,,,,,,,,,,
This Is the Night,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=RYqs_We8xmQ,,,24201,83,,,,,,,,,,,,
Magic Works,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=Xn4Wb0bQjzQ,,,82410,1232,,,,,,,,,,,,
Further Complications,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=AzpxtSmEL9s,https://open.spotify.com/track/0yxUKSloZ49ncNLBDq6FaP,,567715,4412,,,,,,,,,,,,
Fantastic Mr Fox AKA Petey’s Song,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=W460QxYQgh4,,,622614,9100,,,,,,,,,,,,
Must I Evolve?,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=U720Rz_jz_A,https://open.spotify.com/track/5hiorvEf37HXVAXqTzwLAn,,194105,2885,,,,,,,,,,,,
Girls Like It Too,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=5NdzZnFz5YQ,https://open.spotify.com/track/47LPgsNkDZKnwApD8uDkEW,,9355,24,,,,,,,,,,,,
This Is Going To Hurt - This Is Going To Hurt Original Series Soundtrack,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
The Loss Adjuster (Excerpt 2),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Looking For The Girl,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=vIAXJ7HgADA,https://open.spotify.com/track/6iw13FMEYQQm1T31aXXQRZ,,3531,53,,,,,,,,,,,,
Foraging,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=PrpDWY9GPlU,https://open.spotify.com/track/5akSEaKfaBlhN9UAltqCHa,,2217,30,,,,,,,,,,,,
Do the Hippogriff,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=um463a-x0qk,,,,,,,,,,,,,,,,
Poor Babes In The Woods,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=scNg3-dI_KA,https://open.spotify.com/track/45ixDgJydty4AgcyIPXniF,,3053,39,,,,,,,,,,,,
Swanky Modes - Dennis Bovell DubMix Instrumental,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=mDucB2hC84U,,,448,13,,,,,,,,,,,,
Am I Missing Something?,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
I Just Came To Tell You That I'M Going (Je Suis Venu te Dire Que Je M'En Vais),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
The Loss Adjuster - Excerpt Pt. 2,Jarvis Cocker,USUK,,https://open.spotify.com/track/5yb7MF4JdMd9Hrf1zV8Loa,,,,,,,,,,,,,,,
Adam's Nightmare - This Is Going To Hurt Original Series Soundtrack,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Fuck This - This Is Going To Hurt Original Series Soundtrack,Jarvis Cocker,USUK,,https://open.spotify.com/track/1M8gJ24H5McVsq6FTJGzCe,,,,,,,,,,,,,,,
Visiting Hours - This Is Going To Hurt Original Series Soundtrack,Jarvis Cocker,USUK,,https://open.spotify.com/track/78fZXtLB1b5uiT3Gkm5LdG,,,,,,,,,,,,,,,
"""Further Complications."" - 2020 Remaster",Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Fat Kidz ‘Let Them Eat Acid’ Extra Large Mix,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Save the Whale,Jarvis Cocker,USUK,,https://open.spotify.com/track/66CSwoo8op0tU1Jhswsag2,,,,,,,,,,,,,,,
“Further Complications.”,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
"The Mouse, the Bird & the Sausage",Jarvis Cocker,USUK,https://www.youtube.com/watch?v=pLrJe9lEV6k,https://open.spotify.com/track/02GHhnbCJZngl8JDVsfeqk,,511,10,,,,,,,,,,,,
I Never Said I Was Deep - 2020 Remaster,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Fantastic Mr. Fox a.k.a. Petey's Song,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Swanky Modes,Jarvis Cocker,USUK,,https://open.spotify.com/track/2MgDTYUvRXw2gNXIRAqjLa,,,,,,,,,,,,,,,
"Loss Adjuster (Excerpt, Pt. 2)",Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
"Eyes That Say ""I Love You""",Jarvis Cocker,USUK,https://www.youtube.com/watch?v=tRgCg1105d8,https://open.spotify.com/track/0o6gsalaA9m6dnyWlEy959,,2675,63,,,,,,,,,,,,
Dare To Love - This Is Going To Hurt Original Series Soundtrack,Jarvis Cocker,USUK,,https://open.spotify.com/track/0NgaaGcZO6GxLm3oQVtl8s,,,,,,,,,,,,,,,
One Man Show,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=ePzQim6aFMc,,,1057,6,,,,,,,,,,,,
Loss Adjustor,Jarvis Cocker,USUK,,https://open.spotify.com/track/22N5wmb75s3WzyiFvoL9nK,,,,,,,,,,,,,,,
Quantum Theory / Running The World,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Fantastic Mr Fox AKA Petey‚s Song,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Don’t Let Him Waste Your Time,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Big Stuff,Jarvis Cocker,USUK,,https://open.spotify.com/track/4ZkFkCtQ0tI7lv6UNfUjeh,,,,,,,,,,,,,,,
Dark Wave - This Is Going To Hurt Original Series Soundtrack,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Discosong (Pilooski Mix),Jarvis Cocker,USUK,https://www.youtube.com/watch?v=I5XFOq6EO0g,,,95891,669,,,,,,,,,,,,
Sometimes I Am Pharaoh,Jarvis Cocker,USUK,,https://open.spotify.com/track/2W7FcHE1RLpbJ5RbEtXYDG,,,,,,,,,,,,,,,
Shruti - This Is Going To Hurt Original Series Soundtrack,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Just Another One of Those Days - This Is Going To Hurt Original Series Soundtrack,Jarvis Cocker,USUK,,https://open.spotify.com/track/2L8buOlTQ8XoOAubQGOlVG,,,,,,,,,,,,,,,
Everybody Loves the Underdog,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=8euO01i0Tfc,,,3634,67,,,,,,,,,,,,
loss adjuster (excerpt pt.2),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Children Of The Echo,Jarvis Cocker,USUK,,https://open.spotify.com/track/0KacdizqDsSrzWBg70RnQg,,,,,,,,,,,,,,,
A Cat Called Souris,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
You're In My Eyes (Discosong) (Pilooski Remix),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Job Description - This Is Going To Hurt Original Series Soundtrack,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Angela - 2020 Remaster,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Difficult C Section - This Is Going To Hurt Original Series Soundtrack,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
All I Have is Yours - This Is Going To Hurt Original Series Soundtrack,Jarvis Cocker,USUK,,https://open.spotify.com/track/66Jb7JqwEuvmKmFYyeL7Rc,,,,,,,,,,,,,,,
Marmont Overture,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Shruti (The Golden Thread) - This Is Going To Hurt Original Series Soundtrack,Jarvis Cocker,USUK,,https://open.spotify.com/track/6oBVdDGbdOaCYp7ezJKOh7,,,,,,,,,,,,,,,
Leftovers - 2020 Remaster,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
The Lion And Albert,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Homewrecker! - 2020 Remaster,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
A Cheat,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Pilchard - 2020 Remaster,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Fuckingsong - 2020 Remaster,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Elvis Has Left The Building,Jarvis Cocker,USUK,,https://open.spotify.com/track/7GpuCVWMcYMaKOqDvWT3s9,,,,,,,,,,,,,,,
Hold Still - 2020 Remaster,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Cuckoo Song,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=EGvcHw4Ps3A,https://open.spotify.com/track/6erKvuexB8lPzmCG3HFqvk,,188,2,,,,,,,,,,,,
Synchronize (feat. Jarvis Cocker),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Caucasian Blues - 2020 Remaster,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
You're in My Eyes (Discosong) - 2020 Remaster,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
The Battle Is Done With,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=LsD8Sb2tFVA,,,692,17,,,,,,,,,,,,
Slush - 2020 Remaster,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Quantum Theory (Running The World Hidden Bonus Track),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Goblet of Fire - Magic Works,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
The Loss Adjuster (Excerpt 1),Jarvis Cocker,USUK,,https://open.spotify.com/track/0fAR2qZC2cG7xTm08rzxeE,,,,,,,,,,,,,,,
Loss Adjuster,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Paroles Paroles (feat. Laetitia Sadier),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Fantastic Mr. Fox a.k.a. Petey's Song (Reprise) [Bonus Track],Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Fantastic Mr Fox AKA Petey's Song,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
The Loss Adjuster (Excerpt Pt. 1),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Goblet of Fire - This Is The Night,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Baby’s Coming Back To Me,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
The Loss Adjuster,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Avalanche (Terminal Velocity) - Ewan Pearson's 'Deeper Underground' Re-version,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Jarvcast  001,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
I Just Came to Tell You That I'm Going [Je Suis Venu Te Dire Que ...],Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
The Tearjerker Returns,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
The Lion & Albert,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Fantastic Mr Fox AKA Peteys Song,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Don't Let Him Waste Your Time (Live Letterman),Jarvis Cocker,USUK,https://www.youtube.com/watch?v=iVK_4YI8t6s,,,79,0,,,,,,,,,,,,
The Loss Adjuster [Excerpt 2],Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
I Just Came To Tell You That I'M Going (feat. Kid Loco),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Not Ready Yet,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Jarvcast  004,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Fantastic Mr. Fox a.k.a. Petey’s Song,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Jarvcast  002,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
"The Mouse, The Bird And The Sausage",Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Swanky Modes - Dennis Bovell DubMix,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Jarvcast  003,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
You're My Eyes (Disco Song) (Pilooski Remix),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
I'm a Stranger Here - Live Version,Jarvis Cocker,USUK,,https://open.spotify.com/track/5q2NSzrsu4qDruLZzRJgSU,,,,,,,,,,,,,,,
Petey's Song,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Help the Aged,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=YXrRRJTMBsQ,,,2993,42,,,,,,,,,,,,
Halloween Jarvcast  006,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
"Loss Adjuster (Excerpt, Pt. 1)",Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
the cheat,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Memphis Tennessee - Live Version,Jarvis Cocker,USUK,,https://open.spotify.com/track/4HiMkAXcxNvUSvszHyPLUR,,,,,,,,,,,,,,,
I Found Myself Looking For God,Jarvis Cocker,USUK,https://www.youtube.com/watch?v=Gr96A9XG1rs,,,1701637,33697,,,,,,,,,,,,
Petey's Song (OST Fantastic Mr. Fox),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
I'm a Stranger Here,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Bonus Track,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Must I Evolve? - David Holmes & Keefus Ciancia’s Unloved Rework,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
I Wonder If I Care As Much - Live Version,Jarvis Cocker,USUK,,https://open.spotify.com/track/0z50jrHnqPkQ2eKaU5ApTs,,,,,,,,,,,,,,,
Jarvcast  005,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
House Music All Night Long - Hot Chip Remix,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
(Cunts Are Still) Running The World,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Running The World (Hidden Track),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Swanky Modes - Dennis Bovell Mix,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Save the Whale - Mister Deltoid Remix,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Magic Works (ost Harry Potter and the Goblet of Fire),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
One Night - Live Version,Jarvis Cocker,USUK,,https://open.spotify.com/track/5jeiZDyxqbZ6avyr4b6OUo,,,,,,,,,,,,,,,
Loss Adjuster (Excerpt Pt.1),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Poor Man - Live Version,Jarvis Cocker,USUK,,https://open.spotify.com/track/1vNcRENZSaXkgGvassqdSF,,,,,,,,,,,,,,,
Jarvis Cocker - Angela,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Waiting For You,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Fat Kidz Let Them Eat Acid - Extra Large Mix,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Sliding Through Life on Charm,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
I Cant Forget,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Am I Missing Something? - Pilooski /Jayvich Late Night Mix,Jarvis Cocker,USUK,,https://open.spotify.com/track/4V97Eey49LDjNTiwRitUNF,,,,,,,,,,,,,,,
The Lion And Albert - (Told By Jarvis Cocker),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
"The Loss Adjuster (Excerpt, Pt. 2)",Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Tearjerker,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Synchronize,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Untitled  (Hidden Track),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Waiting For You (feat. Thom Yorke),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
I Picked a Flower,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Apparently,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Loss Adjuster (Excerpt Pt 2),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Into you,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
fantastic mr. fox aka peteys song,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
"""Further Complications."" (2020 Remaster)",Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
room 29,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
House Music All Night Long - Greg Wilson & Ché Wilson Remix,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Don´t Let Him Waste Your Time,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Angela.,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Goblet of Fire - Do The Hippogriff,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Fantastic Mr. Fox a.k.a. Petey's,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Into U,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Babies,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
"Theme From ""Likely Stories""",Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Temptation,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Death of a Ladies Man,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
This Is Going To Hurt,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
"""running the world""",Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
The real story behind Common People,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Loss Adjuster (excerpt part 2),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Pretty Girl,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
MUST I EVOLVE? - Radio Edit,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Quantum Theory (Running The W,Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
I Never Said I Was Deep (2020 Remaster),Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
Don't Let Him Waste Your Time [*][Multimedia Track],Jarvis Cocker,USUK,,,,,,,,,,,,,,,,,
