title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
"I Can Do It, You Can Do It",Yugyeom,KR,,,,,,,,,,,,,,,,,
All Your Fault Feat. GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (Feat. Jay Park  punchnello),Yugyeom,KR,,,,,,,,,,,,,,,,,
The way you are (Prod. Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
Ponytail,Yugyeom,KR,,,,,,,,,,,,,,,,,
나에게 ( To Me ),Yugyeom,KR,,,,,,,,,,,,,,,,,
From Now,Yugyeom,KR,,,,,,,,,,,,,,,,,
No Way,Yugyeom,KR,,,,,,,,,,,,,,,,,
No Way Feat. G2 (Prod. Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
NO WAY ft. G2,Yugyeom,KR,,,,,,,,,,,,,,,,,
All Your Fault (con GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Want U Around (con DeVita),Yugyeom,KR,,,,,,,,,,,,,,,,,
just a little more,Yugyeom,KR,,,,,,,,,,,,,,,,,
신경 꺼 ( MYOB ),Yugyeom,KR,,,,,,,,,,,,,,,,,
Used To Blame,Yugyeom,KR,,,,,,,,,,,,,,,,,
그대로 (The way you are) (Prod. Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
Don't Think,Yugyeom,KR,,,,,,,,,,,,,,,,,
I DON'T KNOW ft. REDDY,Yugyeom,KR,,,,,,,,,,,,,,,,,
All About U (Feat. 로꼬),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Don't Know (Feat. Reddy) prod. Effn,Yugyeom,KR,,,,,,,,,,,,,,,,,
조금만 더 (Just a Little More),Yugyeom,KR,,,,,,,,,,,,,,,,,
생각없이 ( Don't Think ),Yugyeom,KR,,,,,,,,,,,,,,,,,
Don't Think (생각없이),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Don't Know,Yugyeom,KR,,,,,,,,,,,,,,,,,
생각없이 (Don't Think),Yugyeom,KR,,,,,,,,,,,,,,,,,
Take You Down (feat. 쿠기),Yugyeom,KR,,,,,,,,,,,,,,,,,
A Little More,Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (con Jay Park y punchnello),Yugyeom,KR,,,,,,,,,,,,,,,,,
나에게 (To Me),Yugyeom,KR,,,,,,,,,,,,,,,,,
네 잘못이야 (All Your Fault) (Feat. GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
All Your Fault (avec GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
You Know (prod. by Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
All About U (con Loco),Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (feat. PUNCHNELLO & Jay Park),Yugyeom,KR,,,,,,,,,,,,,,,,,
그대로,Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (Feat. 박재범 & 펀치넬로),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Don`t Know (feat. Reddy),Yugyeom,KR,,,,,,,,,,,,,,,,,
신경 꺼 (MYOB),Yugyeom,KR,,,,,,,,,,,,,,,,,
이젠 (From Now),Yugyeom,KR,,,,,,,,,,,,,,,,,
MYOB,Yugyeom,KR,,,,,,,,,,,,,,,,,
[MV] 유겸 (YUGYEOM) - 'I Want U Around (Feat. DeVita)',Yugyeom,KR,,,,,,,,,,,,,,,,,
Say Nothing (part. LeeHi),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Want U Around (avec DeVita),Yugyeom,KR,,,,,,,,,,,,,,,,,
네 잘못이야 (Feat. GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
The Way You Arе (그대로) [Prod. Effn],Yugyeom,KR,,,,,,,,,,,,,,,,,
그대로 (The way you are),Yugyeom,KR,,,,,,,,,,,,,,,,,
To Me,Yugyeom,KR,,,,,,,,,,,,,,,,,
All Your Fault (mit GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
Ponytail (con Sik-K),Yugyeom,KR,,,,,,,,,,,,,,,,,
The way you are) (Prod. Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
LOLO l @JTBC K-909 230722,Yugyeom,KR,,,,,,,,,,,,,,,,,
All Your Fault  @인기가요 inkigayo 20210620,Yugyeom,KR,,,,,,,,,,,,,,,,,
I DONT KNOW ft. REDDY,Yugyeom,KR,,,,,,,,,,,,,,,,,
You Know [prod. by Effn],Yugyeom,KR,,,,,,,,,,,,,,,,,
생각없이 ( Dont Think ),Yugyeom,KR,,,,,,,,,,,,,,,,,
No Way feat. G2,Yugyeom,KR,,,,,,,,,,,,,,,,,
THE WAY YOU ARE (그대로),Yugyeom,KR,,,,,,,,,,,,,,,,,
The Way You Are (그대로) (Prod. Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
불빛,Yugyeom,KR,https://www.youtube.com/watch?v=na6dY-tTEaM,,,204473,7560,,,,,,,,,,,,
이젠,Yugyeom,KR,,,,,,,,,,,,,,,,,
Take You Down (con Coogie),Yugyeom,KR,,,,,,,,,,,,,,,,,
FRANCHISE,Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (avec Jay Park et punchnello),Yugyeom,KR,,,,,,,,,,,,,,,,,
불빛 (Lights),Yugyeom,KR,,,,,,,,,,,,,,,,,
Ponytail (Feat. 식케이 (Sik-K)),Yugyeom,KR,,,,,,,,,,,,,,,,,
"I Don't Know (ft. Reddy, prod. Effn)",Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (feat. Jay Park и punchnello),Yugyeom,KR,,,,,,,,,,,,,,,,,
“LOLO” Band LIVE Concert  K-POP live music show,Yugyeom,KR,,,,,,,,,,,,,,,,,
YOU KNOW LYRICS,Yugyeom,KR,,,,,,,,,,,,,,,,,
Say Nothing (con LeeHi),Yugyeom,KR,,,,,,,,,,,,,,,,,
I want you around (Feat. DeVita),Yugyeom,KR,,,,,,,,,,,,,,,,,
YUGYEOM - No Way (Feat. G2) (Prod. Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
The Way You Are (Prod. by Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
"Love The Way (Feat. Jay Park, Punchnello)",Yugyeom,KR,,,,,,,,,,,,,,,,,
YUGYEOM - You Know (Prod. Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
THE WAY YOU ARE 그대로,Yugyeom,KR,,,,,,,,,,,,,,,,,
No Make Up 싱데렐라 Singderella,Yugyeom,KR,,,,,,,,,,,,,,,,,
No Way (feat G2),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Dont Know,Yugyeom,KR,,,,,,,,,,,,,,,,,
All About U (feat. Loco),Yugyeom,KR,,,,,,,,,,,,,,,,,
All Your Fault (feat. GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
Take You Down (ft. Coogie),Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (feat. Jay Park & Punchnello),Yugyeom,KR,,,,,,,,,,,,,,,,,
No Way (feat.G2),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Want U Around (feat. DeVita),Yugyeom,KR,,,,,,,,,,,,,,,,,
All Your Fault (네 잘못이야) (feat. Gray),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Want U Around ft. DeVita,Yugyeom,KR,,,,,,,,,,,,,,,,,
All Your Fault ft. Gray,Yugyeom,KR,,,,,,,,,,,,,,,,,
The Way You Are Prod. Effn,Yugyeom,KR,,,,,,,,,,,,,,,,,
Ponytail (avec Sik-K),Yugyeom,KR,,,,,,,,,,,,,,,,,
조금만 더,Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (mit Jay Park & punchnello),Yugyeom,KR,,,,,,,,,,,,,,,,,
Don_t Think (생각없이),Yugyeom,KR,,,,,,,,,,,,,,,,,
Take You Down (Feat. 쿠기 (Coogie),Yugyeom,KR,,,,,,,,,,,,,,,,,
Ponytail (feat. S*k-K),Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (part. PUNCHNELLO e Jay Park),Yugyeom,KR,,,,,,,,,,,,,,,,,
The Way You Arе (그대로),Yugyeom,KR,,,,,,,,,,,,,,,,,
Ponytail (ft. Sik-K),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Don't Know (feat Reddy) (Prod Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
The Way You Are (그대로 ) feat. Prod  Effn,Yugyeom,KR,,,,,,,,,,,,,,,,,
2. 원밍헸던 (Used To Blame),Yugyeom,KR,,,,,,,,,,,,,,,,,
원망했던 (Used To Blame),Yugyeom,KR,,,,,,,,,,,,,,,,,
[MV] 유겸 (YUGYEOM) - '네 잘못이야 (All Your Fault) (Feat. GRAY)' [ENG/CHN],Yugyeom,KR,,,,,,,,,,,,,,,,,
유겸 (YUGYEOM) - 'I Want U Around' Performance,Yugyeom,KR,,,,,,,,,,,,,,,,,
Don't Think (생각없이),Yugyeom,KR,,,,,,,,,,,,,,,,,
You Know // Sub. español,Yugyeom,KR,,,,,,,,,,,,,,,,,
Just A Little More (조금만 더),Yugyeom,KR,,,,,,,,,,,,,,,,,
그대로 The Way You Are (Prod. Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
그대로 The Way You Are (Prod. Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
No One Else,Yugyeom,KR,,,,,,,,,,,,,,,,,
그대로 The Way You Are,Yugyeom,KR,,,,,,,,,,,,,,,,,
I Don't Know (feat. Reddy) (produced by Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
Hit The Stage Practice,Yugyeom,KR,,,,,,,,,,,,,,,,,
“Take You Down” Band LIVE Concert  spectacle de musique en direct,Yugyeom,KR,,,,,,,,,,,,,,,,,
YUGYEOM - All Your Fault (Feat. GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
조금만더,Yugyeom,KR,,,,,,,,,,,,,,,,,
No Way (feat. G2) (produced by Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
Just The Way You Are,Yugyeom,KR,,,,,,,,,,,,,,,,,
Take You Down ) (Feat. 쿠기 (Coogie),Yugyeom,KR,,,,,,,,,,,,,,,,,
Take You Down (avec Coogie),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Want U Around (mit DeVita),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Want U Around '   Reaction,Yugyeom,KR,,,,,,,,,,,,,,,,,
All About U (avec Loco),Yugyeom,KR,,,,,,,,,,,,,,,,,
Used To Blame (원망했던),Yugyeom,KR,,,,,,,,,,,,,,,,,
Line Message (Korean),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Don't Know (feat. Reddy) (Prod. by Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
AUD-20180110-WA0019,Yugyeom,KR,,,,,,,,,,,,,,,,,
YUGYEOM,Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (feat. Jay Park & punchello),Yugyeom,KR,,,,,,,,,,,,,,,,,
No Way | ft. G2,Yugyeom,KR,,,,,,,,,,,,,,,,,
Lights Live ver.,Yugyeom,KR,,,,,,,,,,,,,,,,,
원망했던,Yugyeom,KR,,,,,,,,,,,,,,,,,
All Your Fault (met GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
생각없이,Yugyeom,KR,,,,,,,,,,,,,,,,,
No Way ft. G2 (Prod. Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (met Jay Park en punchnello),Yugyeom,KR,,,,,,,,,,,,,,,,,
나에게,Yugyeom,KR,,,,,,,,,,,,,,,,,
I Don’t Know feat. Reddy (Prod. by Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Want U Around (met DeVita),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Don't Know [feat. Reddy],Yugyeom,KR,,,,,,,,,,,,,,,,,
Take You Down ft. Coogie,Yugyeom,KR,,,,,,,,,,,,,,,,,
No Make Up (Zion. T) (Cover),Yugyeom,KR,,,,,,,,,,,,,,,,,
The Way You Are.,Yugyeom,KR,,,,,,,,,,,,,,,,,
No Way feat. G2 (Prod-Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
1:31AM,Yugyeom,KR,,,,,,,,,,,,,,,,,
All Your Fault (GRAY eşliğinde),Yugyeom,KR,,,,,,,,,,,,,,,,,
No Way (ft. G2),Yugyeom,KR,,,,,,,,,,,,,,,,,
You Know (Prod.Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Want U Around (cu DeVita),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Don't Know (ft. Reddy),Yugyeom,KR,,,,,,,,,,,,,,,,,
이젠 From Now,Yugyeom,KR,,,,,,,,,,,,,,,,,
Ponytail ft. SIK-K,Yugyeom,KR,,,,,,,,,,,,,,,,,
All About U (met Loco),Yugyeom,KR,,,,,,,,,,,,,,,,,
Sugar Sugar,Yugyeom,KR,,,,,,,,,,,,,,,,,
U Know,Yugyeom,KR,,,,,,,,,,,,,,,,,
Falling In Love (Prod. By Cha Cha Malone),Yugyeom,KR,,,,,,,,,,,,,,,,,
All About U (Feat. Loco) (Prod. By GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
No Way [feat. G2],Yugyeom,KR,,,,,,,,,,,,,,,,,
No Way [feat. G2],Yugyeom,KR,,,,,,,,,,,,,,,,,
YUGYEOM - I Want U Around Ft. DeVita,Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (Feat. Jay Park & PUNCHNELLO) (Prod. By Cha Cha Malone),Yugyeom,KR,,,,,,,,,,,,,,,,,
생간없이 (Don't Think),Yugyeom,KR,,,,,,,,,,,,,,,,,
네 잘못이야 All Your Fault (feat. Gray),Yugyeom,KR,,,,,,,,,,,,,,,,,
YUGYEOM - No Way (Feat G2) (Prod Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
YUGYEOM - 그대로 (The way you are) (Prod Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
YUGYEOM - You Know (Prod Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
Running Through The Rain (Band Ver.),Yugyeom,KR,,,,,,,,,,,,,,,,,
YUGYEOM - I Dont Know (Feat Reddy) (Prod Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
그대로The Way You Are,Yugyeom,KR,,,,,,,,,,,,,,,,,
유겸 (YUGYEOM) - 'I Want U Around (Feat. DeVita)' Official Music Video [ENG/CHN],Yugyeom,KR,,,,,,,,,,,,,,,,,
No Way (feat.G2) (Prod. Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Want U Around (Feat. DeVita) (Prod. By GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
Running Through The Rain (Prod. By GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
No Make Up (cover),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Want U Around (feat. DeVita)I Want U Around (feat. DeVita),Yugyeom,KR,,,,,,,,,,,,,,,,,
[4K]유겸(YUGYEOM)의 “네 잘못이야(All Your Fault)”Band LIVE Ver.│AOMG 히트곡메이커 GRAY와의 조합💚[it’s KPOP LIVE 잇츠라이브],Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (feat. Jay Park and punchnello),Yugyeom,KR,,,,,,,,,,,,,,,,,
Love this track All Your Fault (Feat. GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
나에게  (To Me),Yugyeom,KR,,,,,,,,,,,,,,,,,
"You Know""",Yugyeom,KR,,,,,,,,,,,,,,,,,
Say Nothing,Yugyeom,KR,,,,,,,,,,,,,,,,,
나에게 ( To Me ),Yugyeom,KR,,,,,,,,,,,,,,,,,
2. Used To Blame,Yugyeom,KR,,,,,,,,,,,,,,,,,
그대로 (The way you are) (Prod. Effn) (1),Yugyeom,KR,,,,,,,,,,,,,,,,,
그대로 - The way you are (Prod. Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
Solo Dance Performance in Berlin 191013 Got7 Keep Spinning,Yugyeom,KR,,,,,,,,,,,,,,,,,
Yugyeom - You,Yugyeom,KR,,,,,,,,,,,,,,,,,
I Don't Know (feat . Reddy),Yugyeom,KR,,,,,,,,,,,,,,,,,
조금만 더 (A Little Bit More),Yugyeom,KR,,,,,,,,,,,,,,,,,
ê·¸ëŒ€ë¡œ (The way you are) (Prod. Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
그대로 The Way You Are,Yugyeom,KR,,,,,,,,,,,,,,,,,
Say Nothing (Feat. Lee Hi),Yugyeom,KR,,,,,,,,,,,,,,,,,
조금만 더 (Just A Little More),Yugyeom,KR,,,,,,,,,,,,,,,,,
“LOLO” Band LIVE Concert show de musica ao vivo,Yugyeom,KR,,,,,,,,,,,,,,,,,
Take You Down (met Coogie),Yugyeom,KR,,,,,,,,,,,,,,,,,
생각 없이 (Don't Think),Yugyeom,KR,,,,,,,,,,,,,,,,,
1. Don't Think (생각없이),Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (Performance),Yugyeom,KR,,,,,,,,,,,,,,,,,
All About U (mit Loco),Yugyeom,KR,,,,,,,,,,,,,,,,,
No Way (Feat. G2) (Prod. Effn) (1),Yugyeom,KR,,,,,,,,,,,,,,,,,
YUGYEOM - All Your Fault) (Feat. GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (за участю виконавців Jay Park і punchnello),Yugyeom,KR,,,,,,,,,,,,,,,,,
'최초 공개' 반항X시크 '유겸'의 '네 잘못이야 (Feat. GRAY)' 무대,Yugyeom,KR,,,,,,,,,,,,,,,,,
"Love The Way(피처링: Jay Park, punchnello)",Yugyeom,KR,,,,,,,,,,,,,,,,,
I Want U Around(피처링: DeVita),Yugyeom,KR,,,,,,,,,,,,,,,,,
To Me (나에게),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Dont Know (Feat Reddy) (Prod Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
생각없이 (Dont Think),Yugyeom,KR,,,,,,,,,,,,,,,,,
생각없이 (Dont Think),Yugyeom,KR,,,,,,,,,,,,,,,,,
AUD-20190129-WA0013,Yugyeom,KR,,,,,,,,,,,,,,,,,
From Now (이젠),Yugyeom,KR,,,,,,,,,,,,,,,,,
조금만 더 A Little More,Yugyeom,KR,,,,,,,,,,,,,,,,,
그대로 (The way you are) (produced by Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
Just The Way Are,Yugyeom,KR,,,,,,,,,,,,,,,,,
I Don't Know feat. Reddy,Yugyeom,KR,,,,,,,,,,,,,,,,,
No Way (Feat. G2) [Prod. Effn],Yugyeom,KR,,,,,,,,,,,,,,,,,
그대로 (The Way You Are) (Prod Effn),Yugyeom,KR,,,,,,,,,,,,,,,,,
“LOLO” Band LIVE Concert  pertunjukan musik live,Yugyeom,KR,,,,,,,,,,,,,,,,,
“Take You Down (Feat. Coogie)” Band LIVE Concert  K-POP live music show,Yugyeom,KR,,,,,,,,,,,,,,,,,
LOL,Yugyeom,KR,,,,,,,,,,,,,,,,,
Say Nothing (avec LeeHi),Yugyeom,KR,,,,,,,,,,,,,,,,,
Running Through The Rain (Band LIVE Ver.),Yugyeom,KR,,,,,,,,,,,,,,,,,
Say Nothing (Feat. 이하이),Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (feat. Jay Park i punchnello),Yugyeom,KR,,,,,,,,,,,,,,,,,
I have a girl,Yugyeom,KR,,,,,,,,,,,,,,,,,
Lights M/V Reaction,Yugyeom,KR,,,,,,,,,,,,,,,,,
I Want U Around (cùng với DeVita),Yugyeom,KR,,,,,,,,,,,,,,,,,
'네 잘못이야 (All Your Fault),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Want U Around (Feat. Loco),Yugyeom,KR,,,,,,,,,,,,,,,,,
이젠 (Ijen) [Now],Yugyeom,KR,,,,,,,,,,,,,,,,,
'Take You Down,Yugyeom,KR,,,,,,,,,,,,,,,,,
All Your Fault feat.GRAY,Yugyeom,KR,,,,,,,,,,,,,,,,,
All Your Fault (за участю виконавця GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Want U Around (Ft. DeVita),Yugyeom,KR,,,,,,,,,,,,,,,,,
criminal,Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way ft. Jay Park & Punchnello,Yugyeom,KR,,,,,,,,,,,,,,,,,
UNHOLY Choreography      #unholy #samsmith #yugyeom #kyumcrew,Yugyeom,KR,,,,,,,,,,,,,,,,,
All Your Fault (Feat. GRAY)All Your Fault (Feat. GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
신경 꺼 MYOB,Yugyeom,KR,,,,,,,,,,,,,,,,,
All About U (Feat. GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
네 잘못이야(피처링: GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
나에게  To Me,Yugyeom,KR,,,,,,,,,,,,,,,,,
ALL YOUR FAULT   REACTION FEAT. GRAY,Yugyeom,KR,,,,,,,,,,,,,,,,,
All About U feat.Loco,Yugyeom,KR,,,,,,,,,,,,,,,,,
You Know (Prod. Effn) (1),Yugyeom,KR,,,,,,,,,,,,,,,,,
When U Fall (Prod. By GRAY),Yugyeom,KR,,,,,,,,,,,,,,,,,
Take You Down (Feat. 쿠기 (Coogie)),Yugyeom,KR,,,,,,,,,,,,,,,,,
I Want U Around feat.DeVita,Yugyeom,KR,,,,,,,,,,,,,,,,,
falling for u,Yugyeom,KR,,,,,,,,,,,,,,,,,
"All Your Fault""   Reaction!",Yugyeom,KR,,,,,,,,,,,,,,,,,
171117 HAPPY GYEOM DAY!  #DandelionYugyeomDay,Yugyeom,KR,,,,,,,,,,,,,,,,,
I Want U Around (feat. De Vita),Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (feat. Jay Park),Yugyeom,KR,,,,,,,,,,,,,,,,,
All about you,Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way feat.Jay Park and punchnello,Yugyeom,KR,,,,,,,,,,,,,,,,,
I Want U Around(feat. DeVita),Yugyeom,KR,,,,,,,,,,,,,,,,,
Take You Down(Feat. 쿠기) 라이브,Yugyeom,KR,,,,,,,,,,,,,,,,,
Love The Way (con Jay Park e punchnello),Yugyeom,KR,,,,,,,,,,,,,,,,,
"No Way (ft. G2, prod. Effn)",Yugyeom,KR,,,,,,,,,,,,,,,,,
"All Your Fault""   Reaction!",Yugyeom,KR,,,,,,,,,,,,,,,,,
