title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Hör mina ord,Hans Martin,EU,,https://open.spotify.com/track/6PwIACyigiAf4TmkKYA37B,,,,,,,,,,,,,,,
Flyttfåglarna,Hans Martin,EU,,https://open.spotify.com/track/50VGa8u0rxc4cTbwUElkXN,,,,,,,,,,,,,,,
Tiotusen Röda Rosor,Hans Martin,EU,,https://open.spotify.com/track/38qNkaRak0gQvH8OotNgZd,,,,,,,,,,,,,,,
På varsin sida,Hans Martin,EU,,https://open.spotify.com/track/3REVNqARldG90eKkd3OGsO,,,,,,,,,,,,,,,
Blott en dag,Hans Martin,EU,,,,,,,,,,,,,,,,,
"Vart Jag Går I Skogar, Berg Och Dalar",Hans Martin,EU,,https://open.spotify.com/track/2UedzNLO1nft4dEYyAvdLb,,,,,,,,,,,,,,,
O helga natt,Hans Martin,EU,,https://open.spotify.com/track/0wG0UZfUzzMPdK9495o6Tb,,,,,,,,,,,,,,,
Tänk att få vakna,Hans Martin,EU,,https://open.spotify.com/track/2C8q8ZoTt3RsRZQje9MKiH,,,,,,,,,,,,,,,
Hjärtats saga,Hans Martin,EU,,https://open.spotify.com/track/1uxwKznxaRbI5ehGeHq9La,,,,,,,,,,,,,,,
Glöm aldrig bort,Hans Martin,EU,,,,,,,,,,,,,,,,,
Drömmar,Hans Martin,EU,,https://open.spotify.com/track/4lQF5gKeuEESfxSN1iElxi,,,,,,,,,,,,,,,
Jag har ett hem,Hans Martin,EU,,https://open.spotify.com/track/2IkSTTCG7F7t9dS1mi4IId,,,,,,,,,,,,,,,
OM JAG HADE TID,Hans Martin,EU,,https://open.spotify.com/track/7rvW3OsrbmmfYQ73cvy8op,,,,,,,,,,,,,,,
Jag skall alltid älska dig,Hans Martin,EU,,https://open.spotify.com/track/5Rug0ajfIkSPD5ZdTHxAGa,,,,,,,,,,,,,,,
En värld ovan molnen,Hans Martin,EU,,https://open.spotify.com/track/3HjNPPwtsLxzOA2d9QlgNd,,,,,,,,,,,,,,,
Behåll Dina Rosor,Hans Martin,EU,,https://open.spotify.com/track/03nfzS3RRQmqZknnUgi4tM,,,,,,,,,,,,,,,
Din egen ängel,Hans Martin,EU,,https://open.spotify.com/track/4ujOpmTNMa772cuqL0byoU,,,,,,,,,,,,,,,
På Vägen Hem (Until Then),Hans Martin,EU,,,,,,,,,,,,,,,,,
Han är min sång och min glädje,Hans Martin,EU,,https://open.spotify.com/track/2SB3eztpqNaHjsqji1JQgw,,,,,,,,,,,,,,,
Att älska och att älskas,Hans Martin,EU,,https://open.spotify.com/track/18xSntesslXGB8B6AiEn3b,,,,,,,,,,,,,,,
Här är jag hemma,Hans Martin,EU,,https://open.spotify.com/track/03Btg4XyZRkLBTRmEqmoyA,,,,,,,,,,,,,,,
SKAPARENS HAND,Hans Martin,EU,,https://open.spotify.com/track/4rj27mGRXCHFcoNxwAAH1F,,,,,,,,,,,,,,,
Ovan där,Hans Martin,EU,,https://open.spotify.com/track/3XSy0XJjJDhWaCAKznzDeu,,,,,,,,,,,,,,,
Alla tårar är för dig,Hans Martin,EU,,https://open.spotify.com/track/5XO8pj51u8htvO5gH1QklI,,,,,,,,,,,,,,,
Vägen hem,Hans Martin,EU,,https://open.spotify.com/track/3usp2C07hKSVnpNKYS9lLj,,,,,,,,,,,,,,,
Ditt Ljus Skall Brinna,Hans Martin,EU,,https://open.spotify.com/track/5cZyZhx1cQhUV3FPtqEp8I,,,,,,,,,,,,,,,
Nattens fjäril,Hans Martin,EU,,https://open.spotify.com/track/63kaJXWvFueCS4ddC3SxYH,,,,,,,,,,,,,,,
EN GLAD TON,Hans Martin,EU,,https://open.spotify.com/track/4gbVui2JEVEBx1B2G8xvA7,,,,,,,,,,,,,,,
"Var Jag Går I Skogar, Berg Och Dalar",Hans Martin,EU,,,,,,,,,,,,,,,,,
Hem till Norden,Hans Martin,EU,,https://open.spotify.com/track/4QQdFPUX4Owy85qFnPwQWk,,,,,,,,,,,,,,,
Det är jul,Hans Martin,EU,,https://open.spotify.com/track/7uDDJR0rwHKM7Sxo5zewA6,,,,,,,,,,,,,,,
Adios Amigo,Hans Martin,EU,,https://open.spotify.com/track/68h9QPiM0ZsAHZ02fBXU21,,,,,,,,,,,,,,,
Fiskarflickans sång,Hans Martin,EU,,https://open.spotify.com/track/19wJOL5rfoldcjWPgWppOI,,,,,,,,,,,,,,,
Midsommarnatt,Hans Martin,EU,,https://open.spotify.com/track/0CkNqqYTmEZQx50DYQUIQz,,,,,,,,,,,,,,,
Det hände sig för länge sen (Mary's Boy Child),Hans Martin,EU,,,,,,,,,,,,,,,,,
Höstglöd,Hans Martin,EU,,https://open.spotify.com/track/0CzRpERrsQzyjov9AXlg6V,,,,,,,,,,,,,,,
Que Sera Sera,Hans Martin,EU,,https://open.spotify.com/track/7aVVaFQL1kNYVsDL3q4q55,,,,,,,,,,,,,,,
Ann-Kristin,Hans Martin,EU,,https://open.spotify.com/track/1u5NPEoc4h8tg3Hym8MFBh,,,,,,,,,,,,,,,
De Tusen öars Land,Hans Martin,EU,,https://open.spotify.com/track/6xoEdq3Wc0HH0tVGbGTR9T,,,,,,,,,,,,,,,
Lyckan,Hans Martin,EU,,https://open.spotify.com/track/1MY9D5tyJv8SlyYi7Usyll,,,,,,,,,,,,,,,
Då lever kärleken,Hans Martin,EU,,https://open.spotify.com/track/7ujFWtE2OoMjTUO4sNbcDn,,,,,,,,,,,,,,,
En öppen hand,Hans Martin,EU,,https://open.spotify.com/track/0suIiCUhgj4dDNfnUgIu6l,,,,,,,,,,,,,,,
Vaya Con Dios,Hans Martin,EU,,https://open.spotify.com/track/46hUe7XJmdbsTabzQuOqD9,,,,,,,,,,,,,,,
Tusentals gitarrer,Hans Martin,EU,,https://open.spotify.com/track/1voFJ2y8Uzxghwf3Nam1P3,,,,,,,,,,,,,,,
Allt vi borde sagt,Hans Martin,EU,,https://open.spotify.com/track/0IX0W450fCG3Ync2JEudFK,,,,,,,,,,,,,,,
En Glimt Av Kärleken,Hans Martin,EU,,https://open.spotify.com/track/4rlr9w0XJuUJW0AGC3cHDY,,,,,,,,,,,,,,,
Tusen Sånger,Hans Martin,EU,,https://open.spotify.com/track/1FT4zJkiuouyZSykHGfEsd,,,,,,,,,,,,,,,
Ett sista andetag från dig,Hans Martin,EU,,https://open.spotify.com/track/3QvwgAmzwfsapK15RglnNE,,,,,,,,,,,,,,,
Kärleken,Hans Martin,EU,,,,,,,,,,,,,,,,,
Gyllene Morgon,Hans Martin,EU,,,,,,,,,,,,,,,,,
Det Gör Ont,Hans Martin,EU,,https://open.spotify.com/track/0CZgX67x2S2I3FDA9XmPzv,,,,,,,,,,,,,,,
Mina tankar,Hans Martin,EU,,https://open.spotify.com/track/7ef4wjC5J1lCwsgtbZ6Ies,,,,,,,,,,,,,,,
Utan vett och etikett,Hans Martin,EU,https://www.youtube.com/watch?v=ojodkWdOXSM,,,32324,229,,,,,,,,,,,,
Du Har Gjort Min Gråa Värld Till Guld Igen,Hans Martin,EU,,https://open.spotify.com/track/1p8nqAwCw2UhZHGqTehLCX,,,,,,,,,,,,,,,
Fånga dagen medan du kan,Hans Martin,EU,,https://open.spotify.com/track/4P4ewW2yq8Oyp11r3DmTPC,,,,,,,,,,,,,,,
Min Gamla Gula Flygmaskin,Hans Martin,EU,,https://open.spotify.com/track/3dSGkbWn6ck3NqmfOlr3dF,,,,,,,,,,,,,,,
Bella Notte - Instrumental,Hans Martin,EU,,https://open.spotify.com/track/0JukHsDyYMWc6EMXMgFyQW,,,,,,,,,,,,,,,
Jag Ser Tillbaka,Hans Martin,EU,,,,,,,,,,,,,,,,,
På vägen hem,Hans Martin,EU,,https://open.spotify.com/track/0DwWcKQlAGnf39ipIFFcJT,,,,,,,,,,,,,,,
Det hände sig för länge sen,Hans Martin,EU,,https://open.spotify.com/track/7qZ1TkcZUnuOKjrkkhhYuw,,,,,,,,,,,,,,,
Som älskande gör,Hans Martin,EU,,https://open.spotify.com/track/6SoERo3rS9DBTx2S0vK69G,,,,,,,,,,,,,,,
Ännu en gång,Hans Martin,EU,,https://open.spotify.com/track/6Tm9oXdzI3CaklRwro7VMR,,,,,,,,,,,,,,,
Du kom som av änglar sänd,Hans Martin,EU,,https://open.spotify.com/track/0UR9iJ3FOZkmm3IeYREB43,,,,,,,,,,,,,,,
"Hallå, Mary Lou",Hans Martin,EU,,,,,,,,,,,,,,,,,
På tidernas hav,Hans Martin,EU,,https://open.spotify.com/track/23IMJDDdd6E6PxTLvVDed8,,,,,,,,,,,,,,,
Säg känner du det underbara namnet,Hans Martin,EU,,https://open.spotify.com/track/5bhhenyYzY4mdaf59nM5ob,,,,,,,,,,,,,,,
En ton från himlen,Hans Martin,EU,,https://open.spotify.com/track/4bPYVd9fwNApEbWoqWZTMX,,,,,,,,,,,,,,,
"Hur Ska Det Sluta (Oh, Lonesome Me)",Hans Martin,EU,,https://open.spotify.com/track/0Lgf7tAWRnENkKEFQQd4Ul,,,,,,,,,,,,,,,
Jag vill dela varje dag med dig,Hans Martin,EU,,https://open.spotify.com/track/1fx2EoTyxm9hO1NLIrVpwT,,,,,,,,,,,,,,,
Kärleken (Only Love),Hans Martin,EU,,https://open.spotify.com/track/0uw1ZBWog5Q5Pu61htYcfK,,,,,,,,,,,,,,,
En sjömanshustrus ballad,Hans Martin,EU,,https://open.spotify.com/track/6oivkwAs9qVsD3LFhuyMQ8,,,,,,,,,,,,,,,
På Livets Höjd,Hans Martin,EU,,https://open.spotify.com/track/2QY5iK0sHgzwLR1Ws6RhTM,,,,,,,,,,,,,,,
Över alla själars bro,Hans Martin,EU,,https://open.spotify.com/track/063YHxqLTkg5jtCJuBmFOv,,,,,,,,,,,,,,,
En gång är ingen gång,Hans Martin,EU,,https://open.spotify.com/track/3bmk6JXY7btYzvU6QyVJbB,,,,,,,,,,,,,,,
Glöm Ej Bort Det Finns Rosor (L'Important C'est La Rose),Hans Martin,EU,,https://open.spotify.com/track/6RI28A8gitGXjYxxCpzlxO,,,,,,,,,,,,,,,
Minnenas Promenad,Hans Martin,EU,,https://open.spotify.com/track/0KmqXN7xXm1Vj4Gv3O86V9,,,,,,,,,,,,,,,
Som Jag Har Sökt,Hans Martin,EU,,https://open.spotify.com/track/4EhELpU4c8sgsNHM3WA7Z6,,,,,,,,,,,,,,,
Vindens Sång,Hans Martin,EU,,https://open.spotify.com/track/7wVmsxCP9W5F5wI0I48yY9,,,,,,,,,,,,,,,
En sång om kärlek,Hans Martin,EU,,https://open.spotify.com/track/47AUPqkr2TwXpWVraRWhxi,,,,,,,,,,,,,,,
Början Till Slutet,Hans Martin,EU,,https://open.spotify.com/track/6rzAmZRrQZZJe9NkMUJeWU,,,,,,,,,,,,,,,
TYSTA SKYAR,Hans Martin,EU,,,,,,,,,,,,,,,,,
Hallå Mary Lou,Hans Martin,EU,,,,,,,,,,,,,,,,,
Stilla natt (Stille Nacht),Hans Martin,EU,,,,,,,,,,,,,,,,,
Stilla natt,Hans Martin,EU,,https://open.spotify.com/track/6nTrInHVdVPiB1KuaanDUr,,,,,,,,,,,,,,,
Början till slutet (Almost Persuaded),Hans Martin,EU,,,,,,,,,,,,,,,,,
Mitt hjärtas sång,Hans Martin,EU,,,,,,,,,,,,,,,,,
Jag vill leva mitt liv med dig,Hans Martin,EU,,https://open.spotify.com/track/3m4NitSGbBvQB1o9kqkxwa,,,,,,,,,,,,,,,
Låt mig få tända ett ljus,Hans Martin,EU,,https://open.spotify.com/track/4f0NSA31Ts2o0KphapA7Pn,,,,,,,,,,,,,,,
Hur Ska Det Sluta,Hans Martin,EU,,,,,,,,,,,,,,,,,
Var jag går i skogar. berg och dalar,Hans Martin,EU,,,,,,,,,,,,,,,,,
Det Känns Så Fel (It Hurts So Much),Hans Martin,EU,,https://open.spotify.com/track/11NhORHWjoY4IEMx2iX4hQ,,,,,,,,,,,,,,,
Det Känns Så Fel,Hans Martin,EU,,,,,,,,,,,,,,,,,
Jag Ser Tillbaka (Jealous Heart),Hans Martin,EU,,https://open.spotify.com/track/0tw1tBIPQ47WuVWKn7me0N,,,,,,,,,,,,,,,
När juldagsmorgon glimmar,Hans Martin,EU,,https://open.spotify.com/track/1QlMqGvxMaagnY0kV2BYrR,,,,,,,,,,,,,,,
Du har gjort min gråa värld till guld igen (When MY Blue Moon Turns to Gold Again),Hans Martin,EU,,,,,,,,,,,,,,,,,
Högtidsstund,Hans Martin,EU,,https://open.spotify.com/track/3SUl8KlZKDXC588zPmHPd8,,,,,,,,,,,,,,,
Du gav mig ljusa minnen,Hans Martin,EU,,https://open.spotify.com/track/6zeM2MLAGkgUZWBoM3KTnZ,,,,,,,,,,,,,,,
En Kärleksvals,Hans Martin,EU,,,,,,,,,,,,,,,,,
Tusen vackra bilder,Hans Martin,EU,,https://open.spotify.com/track/1iakAWVTXbpn51JSonOwe9,,,,,,,,,,,,,,,
California Blue,Hans Martin,EU,,https://open.spotify.com/track/6brtsPYHwSQACmvDX714ch,,,,,,,,,,,,,,,
Allting vaknar upp,Hans Martin,EU,,https://open.spotify.com/track/41QuqR2C5LQuozM9VcD5Ry,,,,,,,,,,,,,,,
blacklegs,Hans Martin,EU,,,,,,,,,,,,,,,,,
Det är tid att vända hem,Hans Martin,EU,,https://open.spotify.com/track/51NPjrmVhImYWt21WoDemN,,,,,,,,,,,,,,,
Min gamla gula flygmaskin (Little Yellow Aeroplane),Hans Martin,EU,,,,,,,,,,,,,,,,,
Mera än du tror,Hans Martin,EU,,https://open.spotify.com/track/1nkMFgCJmmneDEw7nhbxQZ,,,,,,,,,,,,,,,
Glöm Ej Bort Det Finns Rosor,Hans Martin,EU,,,,,,,,,,,,,,,,,
Var jag går i skogar berg och dalar,Hans Martin,EU,,,,,,,,,,,,,,,,,
Hjartats Saga,Hans Martin,EU,,,,,,,,,,,,,,,,,
Guds Karlek Ar Som Stranden,Hans Martin,EU,,,,,,,,,,,,,,,,,
Jag Kom Hem,Hans Martin,EU,,,,,,,,,,,,,,,,,
Mignon,Hans Martin,EU,,,,,,,,,,,,,,,,,
Landet Dar Solen Ej Gaar Ner,Hans Martin,EU,,,,,,,,,,,,,,,,,
Den Bloster Tid Nu Kommer,Hans Martin,EU,,,,,,,,,,,,,,,,,
Droemmar,Hans Martin,EU,,,,,,,,,,,,,,,,,
Vår dotter,Hans Martin,EU,,,,,,,,,,,,,,,,,
Där Vita Syrenerna Blommar,Hans Martin,EU,,,,,,,,,,,,,,,,,
GATANS BARN,Hans Martin,EU,,,,,,,,,,,,,,,,,
Någonstans Finns En Dal,Hans Martin,EU,,,,,,,,,,,,,,,,,
där rosor aldrig dør,Hans Martin,EU,,,,,,,,,,,,,,,,,
Harlig Ar Jorden,Hans Martin,EU,,,,,,,,,,,,,,,,,
Hoer Mina Ord,Hans Martin,EU,,,,,,,,,,,,,,,,,
Allting Her I Livet,Hans Martin,EU,,,,,,,,,,,,,,,,,
HUR SKALL DET SLUTA,Hans Martin,EU,,,,,,,,,,,,,,,,,
Jag önskar dig lycka,Hans Martin,EU,,,,,,,,,,,,,,,,,
Musik och sång,Hans Martin,EU,,,,,,,,,,,,,,,,,
Dдr Rosor Aldrig Dцr,Hans Martin,EU,,,,,,,,,,,,,,,,,
Maria Min Vän,Hans Martin,EU,,,,,,,,,,,,,,,,,
Tank Att Faa Vakna,Hans Martin,EU,,,,,,,,,,,,,,,,,
Den Førsta Karleken,Hans Martin,EU,,,,,,,,,,,,,,,,,
Du Ar Mitt Liv,Hans Martin,EU,,,,,,,,,,,,,,,,,
En vacker tid,Hans Martin,EU,,,,,,,,,,,,,,,,,
Drømmar,Hans Martin,EU,,,,,,,,,,,,,,,,,
Ta Aldrig Karleken Førgivet,Hans Martin,EU,,,,,,,,,,,,,,,,,
Aftonstjarnan,Hans Martin,EU,,,,,,,,,,,,,,,,,
"Din egen ängel""",Hans Martin,EU,,,,,,,,,,,,,,,,,
"Concerto Brandenbourgeois No. 4 en sol majeur, BWV 1049 - ALLEGRO",Hans Martin,EU,,,,,,,,,,,,,,,,,
Det hande sig for lange sen,Hans Martin,EU,,,,,,,,,,,,,,,,,
Landet D?r Solen Ej G?r Ner,Hans Martin,EU,,,,,,,,,,,,,,,,,
P? Livets H?,Hans Martin,EU,,,,,,,,,,,,,,,,,
"En vacker tid""",Hans Martin,EU,,,,,,,,,,,,,,,,,
En Karleksvals,Hans Martin,EU,,,,,,,,,,,,,,,,,
På livets höjd 6,Hans Martin,EU,,,,,,,,,,,,,,,,,
V?r Dotter (Ny Inspelning 2007,Hans Martin,EU,,,,,,,,,,,,,,,,,
Dr?mmar,Hans Martin,EU,,,,,,,,,,,,,,,,,
Tänk att få vakna tidigt,Hans Martin,EU,,,,,,,,,,,,,,,,,
Trois miroirs du clair-obscur (2018),Hans Martin,EU,,,,,,,,,,,,,,,,,
L'usure du temps (2019),Hans Martin,EU,,,,,,,,,,,,,,,,,
Première étude pour saxophone (2020),Hans Martin,EU,,,,,,,,,,,,,,,,,
De l'instant (2019),Hans Martin,EU,,,,,,,,,,,,,,,,,
Jag Skall Alltid Älska Dej,Hans Martin,EU,,,,,,,,,,,,,,,,,
Maria Min Van,Hans Martin,EU,,,,,,,,,,,,,,,,,
AIda Huo- Alberto Beltran- Salsa 100% Dura,Hans Martin,EU,,,,,,,,,,,,,,,,,
I'm on Fire,Hans Martin,EU,,,,,,,,,,,,,,,,,
Tiotusen röda rosro 12,Hans Martin,EU,,,,,,,,,,,,,,,,,
Drunk,Hans Martin,EU,,,,,,,,,,,,,,,,,
Jag ser tillbaka 9,Hans Martin,EU,,,,,,,,,,,,,,,,,
Glöm ej bort det finns rosor8,Hans Martin,EU,,,,,,,,,,,,,,,,,
Mitt hjдrtas sеng,Hans Martin,EU,,,,,,,,,,,,,,,,,
Waitin',Hans Martin,EU,,,,,,,,,,,,,,,,,
Where Roses Never Fade,Hans Martin,EU,,,,,,,,,,,,,,,,,
Nyårsnatt,Hans Martin,EU,,,,,,,,,,,,,,,,,
Leva och va glad,Hans Martin,EU,,,,,,,,,,,,,,,,,
Krama mig igen,Hans Martin,EU,,,,,,,,,,,,,,,,,
Han Är Min Sång Och Min Glädje [He Is My Everything],Hans Martin,EU,,,,,,,,,,,,,,,,,
L'usure du temps,Hans Martin,EU,,,,,,,,,,,,,,,,,
De l'instant,Hans Martin,EU,,,,,,,,,,,,,,,,,
Première étude pour saxophone,Hans Martin,EU,,,,,,,,,,,,,,,,,
Trois miroirs du clair-obscur,Hans Martin,EU,,,,,,,,,,,,,,,,,
Hur ska det sluta 10,Hans Martin,EU,,,,,,,,,,,,,,,,,
Hallå Mary Lou 7,Hans Martin,EU,,,,,,,,,,,,,,,,,
Vindens sång13,Hans Martin,EU,,,,,,,,,,,,,,,,,
Adios Amigo14,Hans Martin,EU,,,,,,,,,,,,,,,,,
Les monades n'ont point de fenêtres (201,Hans Martin,EU,,,,,,,,,,,,,,,,,
Magnificat: X. Suscepit,Hans Martin,EU,,,,,,,,,,,,,,,,,
Magnificat: II. Anima mea,Hans Martin,EU,,,,,,,,,,,,,,,,,
Magnificat: IV. Quia respexit,Hans Martin,EU,,,,,,,,,,,,,,,,,
Magnificat: VI. Et misericordia,Hans Martin,EU,,,,,,,,,,,,,,,,,
Magnificat: XII. Gloria patri,Hans Martin,EU,,,,,,,,,,,,,,,,,
Magnificat: III. Et exultavit,Hans Martin,EU,,,,,,,,,,,,,,,,,
Magnificat: XIII. Sicut erat,Hans Martin,EU,,,,,,,,,,,,,,,,,
Magnificat: VIII. Deposuit,Hans Martin,EU,,,,,,,,,,,,,,,,,
Les monades n'ont point de fenêtres (201,Hans Martin,EU,,,,,,,,,,,,,,,,,
Magnificat: V. Qui fecit,Hans Martin,EU,,,,,,,,,,,,,,,,,
Magnificat: XI. Sicut locutus,Hans Martin,EU,,,,,,,,,,,,,,,,,
Magnificat: I. Magnificat,Hans Martin,EU,,,,,,,,,,,,,,,,,
Magnificat: VII. Fecit potentiam,Hans Martin,EU,,,,,,,,,,,,,,,,,
À S. (2017),Hans Martin,EU,,,,,,,,,,,,,,,,,
AFTONSTÄRNAN,Hans Martin,EU,,,,,,,,,,,,,,,,,
"Hans Martin - Var jag går i skogar,berg och dalar",Hans Martin,EU,,,,,,,,,,,,,,,,,
Glöm inte bort det finns rosor,Hans Martin,EU,,,,,,,,,,,,,,,,,
FROM A JACK TO A KING,Hans Martin,EU,,,,,,,,,,,,,,,,,
"Hall?, Mary Lou (Hello Mary Lou, Goodbye Heart)",Hans Martin,EU,,,,,,,,,,,,,,,,,
Pärleportem,Hans Martin,EU,,,,,,,,,,,,,,,,,
Låt mig få tända ett ljus (Schlafe Mein Prinzchen),Hans Martin,EU,,,,,,,,,,,,,,,,,
Bella Notte,Hans Martin,EU,,,,,,,,,,,,,,,,,
Kom igen lilla vän,Hans Martin,EU,,,,,,,,,,,,,,,,,
Ditt ljus ska brinna,Hans Martin,EU,,,,,,,,,,,,,,,,,
Blomsterflickan,Hans Martin,EU,,,,,,,,,,,,,,,,,
Bella notte (Instrumental),Hans Martin,EU,,,,,,,,,,,,,,,,,
Du har gjort min gråa värld till,Hans Martin,EU,,,,,,,,,,,,,,,,,
Ett ltet ord,Hans Martin,EU,,,,,,,,,,,,,,,,,
Aftonstjärnan,Hans Martin,EU,,,,,,,,,,,,,,,,,
Frãmling,Hans Martin,EU,,,,,,,,,,,,,,,,,
HJÄRTATS HEMLIGHET,Hans Martin,EU,,,,,,,,,,,,,,,,,
T��nk att f�� vakna,Hans Martin,EU,,,,,,,,,,,,,,,,,
H��r mina ord,Hans Martin,EU,,,,,,,,,,,,,,,,,
Dr��mmar,Hans Martin,EU,,,,,,,,,,,,,,,,,
Som jag har sökt 11,Hans Martin,EU,,,,,,,,,,,,,,,,,
Hj��rtats saga,Hans Martin,EU,,,,,,,,,,,,,,,,,
På röda rosor faller tärar,Hans Martin,EU,,,,,,,,,,,,,,,,,
FLYTTF��GLARNA,Hans Martin,EU,,,,,,,,,,,,,,,,,
ALLTING HÄR I LIVET,Hans Martin,EU,,,,,,,,,,,,,,,,,
02 02 02 02 02 02 02 02 02 02 02 02,Hans Martin,EU,,,,,,,,,,,,,,,,,
En Kärleksvals (Duett Med Åsa Sjöberg),Hans Martin,EU,,,,,,,,,,,,,,,,,
FRÄMLING,Hans Martin,EU,,,,,,,,,,,,,,,,,
Nu Bubblar Blodet Så Hett,Hans Martin,EU,,,,,,,,,,,,,,,,,
Lilla Casper,Hans Martin,EU,,,,,,,,,,,,,,,,,
TA ALDRIG KÄRLEKEN FÖR GIVET,Hans Martin,EU,,,,,,,,,,,,,,,,,
Spor 05 Maria Min Van,Hans Martin,EU,,,,,,,,,,,,,,,,,
04 04 04 04 04 04 04 04 04 04 04 04,Hans Martin,EU,,,,,,,,,,,,,,,,,
DÃ«r Rosor Aldri DÃ¸r,Hans Martin,EU,,,,,,,,,,,,,,,,,
DEN FÖRSTA KÄRLEKEN,Hans Martin,EU,,,,,,,,,,,,,,,,,
Minnenas Promenad - Adios Ami,Hans Martin,EU,,,,,,,,,,,,,,,,,
Minnenas Promenad - Tiotusen,Hans Martin,EU,,,,,,,,,,,,,,,,,
Minnenas Promenad - Vaya Con,Hans Martin,EU,,,,,,,,,,,,,,,,,
Guds k��rlek ��r som stranden,Hans Martin,EU,,,,,,,,,,,,,,,,,
Nar du gar over floden,Hans Martin,EU,,,,,,,,,,,,,,,,,
RÃCK MIG DIN HAND,Hans Martin,EU,,,,,,,,,,,,,,,,,
H��rlig ��r jorden,Hans Martin,EU,,,,,,,,,,,,,,,,,
