title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Créeme (Cuando Te Diga) [con Silvio Rodriguez],Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Una nueva canción para Javier,Vicente Feliú,Latin,,https://open.spotify.com/track/2TqpeTsfzTOz1N8X5Z4IP6,,,,,,,,,,,,,,,
Balada del guerrillero,Vicente Feliú,Latin,,https://open.spotify.com/track/7vTRu1jHlSZmpS2JwyZDZY,,,,,,,,,,,,,,,
A Los Que Luchan,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Mira como te quiero mujer,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Dorila,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Poema Nº 2,Vicente Feliú,Latin,,https://open.spotify.com/track/4XrrixLKTa4T07M2TBznHa,,,,,,,,,,,,,,,
Olvida las razones,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Silencio,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
"Esther, homenaje",Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Aurora No. 1,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Santa Cecilia,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Créeme (final),Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Detrás Del Mar Queda El Soldado,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Pequeña canción,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
La Flor,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Cancion de amor a Nicaragua,Vicente Feliú,Latin,,https://open.spotify.com/track/5qimg6dTE7cHQeqC3ayyi1,,,,,,,,,,,,,,,
Una canción al poeta de El Río,Vicente Feliú,Latin,,https://open.spotify.com/track/4mDarUX49xPg0lfdy3aJeS,,,,,,,,,,,,,,,
Mira Cómo Te Quiero Mujer [con Silvio Rodriguez],Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
¿A dónde irán a parar mis alas?,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
A Donde Iran A Parar Mis Alas,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Ay Mujer,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Detras del mar queda el soldado,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Apuntes para mis manos,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
"Mira Cómo Te Quiero, Mujer",Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Entró Pidiendo Permiso,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Vecinos,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Créeme [con Silvio Rodriguez],Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
A los que luchan toda la vida,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Consejos de Rabuja,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
En Falso/Creéme,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Aunque el momento requiera poesía,Vicente Feliú,Latin,,https://open.spotify.com/track/67mUT7AG92IIi32FKjWsFP,,,,,,,,,,,,,,,
Apuntes para mi muerte,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Entro pidiendo permiso,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
La bayemesa,Vicente Feliú,Latin,,https://open.spotify.com/track/6l3W7qfzITtE3SMhmTKVmH,,,,,,,,,,,,,,,
Al Sur de la Mochila,Vicente Feliú,Latin,,https://open.spotify.com/track/0NROKdknA2LhbHrUQrGSwp,,,,,,,,,,,,,,,
Creéme,Vicente Feliú,Latin,,https://open.spotify.com/track/4PZVBYVR1DQmgPZ21Huov1,,,,,,,,,,,,,,,
Aurora nº 2,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
¿A Dónde Irán A Parar Mis Alas? (Con Silvio Rodríguez),Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Creeme (Con Silvio Rodríguez),Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
La bayemesa,Vicente Feliú,Latin,,https://open.spotify.com/track/6l3W7qfzITtE3SMhmTKVmH,,,,,,,,,,,,,,,
Al Sur de la Mochila,Vicente Feliú,Latin,,https://open.spotify.com/track/0NROKdknA2LhbHrUQrGSwp,,,,,,,,,,,,,,,
Creéme,Vicente Feliú,Latin,,https://open.spotify.com/track/4PZVBYVR1DQmgPZ21Huov1,,,,,,,,,,,,,,,
Aurora No. 2,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Donde Habita En Corazón,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Una Canció Necesaria,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Cuando la tierra tiembla a tus pies,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Venga La Mañana,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Aurora nº 3,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Aurora No 1,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Mira Cómo Te Quiero Mujer,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Aurora No. 3,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
"Un hasta siempre a Silvia, desde Nicaragua",Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
1975. Canto Final,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
El mono gris,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
A donde iran a parar mis alas? [con Silvio Rodriguez],Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
04 - Mario y yo,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Canción De Amor A Nicaragua,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
No te cambio,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
01 - Entró pidiendo permiso,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
No Es Facil,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Una Canciуn Necesaria,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
la mañana despues,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Ché 30,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Esther - Homenaje,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Balada para que no se pierda un hombre (Una canción necesaria),Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
El fusil del poeta es una rosa,Vicente Feliú,Latin,,https://open.spotify.com/track/2vF5iNZkMGPq5wGdll3QkP,,,,,,,,,,,,,,,
A Argentina,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Como siempre he vivido asi he de morir,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Aurora No 2,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Esther : Homenaje,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Aurora nº 1,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Crйeme,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
16 - Donde habita el corazón,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
El Colibrì,Vicente Feliú,Latin,,https://open.spotify.com/track/7eQj6MoF5Oz3xWU3TD1xeM,,,,,,,,,,,,,,,
"Vida, pasión y muerte de in hombre común",Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Ahora mujer que estás lejos,Vicente Feliú,Latin,,https://open.spotify.com/track/3dRcXSgTsw9XmB4jJJyyJq,,,,,,,,,,,,,,,
08 - Aurora n 3,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
05 - Ay mujer,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
06 - Apuntes para mis manos,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Donde empieza esta canción,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Otro Bolero,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Aurora No 3,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
03 - Vecinos,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Sueño Del Heroe,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Semblanza de Lázaro García,Vicente Feliú,Latin,,https://open.spotify.com/track/1CBfdzajsUaGHXumAo8A49,,,,,,,,,,,,,,,
Las flores buenas de Javier,Vicente Feliú,Latin,,https://open.spotify.com/track/2V272Gz5F9Hmog2zLO3XoG,,,,,,,,,,,,,,,
Yo soy de todas partes,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Porque mi patria es hermosa,Vicente Feliú,Latin,,https://open.spotify.com/track/5NAdkodEJRIn2DgwANNswR,,,,,,,,,,,,,,,
Fragmento de poema especial,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Después de conocerte ( A Nicaragua ),Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Prórroga De Luciérnaga (Reflexiones),Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Pablo (A la Memoria de Pablo de la Torriente-Brau),Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
1974. El Primer Día (Canto No 1),Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Puede el cantor,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Aurora n° 1,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Semblanza de Lázaro García,Vicente Feliú,Latin,,https://open.spotify.com/track/1CBfdzajsUaGHXumAo8A49,,,,,,,,,,,,,,,
Aurora n° 2,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Homenaje,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
A Donde Irán A Parar Mis Alas,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Intro,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Esa Mano Amiga,Vicente Feliú,Latin,,https://open.spotify.com/track/6PEtnFRxuCKOoxHUVgFA8S,,,,,,,,,,,,,,,
"Mira Como Te Quiero, Mujer",Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Veinte Anos,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Créeme [Final Version],Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
13 - coloquio en che mayor,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Canto final,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Cuando vuelva esta vez del mar - Creeme,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
La mañana siguiente,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Quien Me Cuenta Esta Mujer,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
10 - que me cuenten,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
10 - Prorroga de luciernaga,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
En Falso-Creeme,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
11 - La colera,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
05 - Piropos,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
09 - La Felicidad,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
07 - Aurora n 2,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Piropos.,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
aurona,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
A donde iran a parar mis alas?,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Ansias del alba,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
"Vida, pasión y muerte",Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
11 - UNA CANCION NECESARIA,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
"Ay,mujer",Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Esther: homenaje,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
"Como siempre he vivido, así morir",Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Una Canción Necesaria [Vicente Feliú],Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
El Mejor Homenaje,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Prorroga De Luciernaga,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
"""Créeme""",Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Ando a cuello de luz,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Héroes,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
"Vida, Pasion Y Muerte",Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Regresaré,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Un Dia Nuestros Fantasmas,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
¿Adónde Irán A Para Mis Alas?,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Prórroga De Luciernagas,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Una Canción Necesaria,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
"Lejanía Para Mujer, Voz Y Flauta",Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
A la carrera del amor,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
A dónde irán a parar mis alas (con Silvio),Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Hijos Del Sol,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Canción de ombligo,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
aurora nº.1,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Arteporética,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
En Falso - Créeme,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Una paloma volando al sol,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Donde habita el corazón,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Creeme [con S. Rodriguez],Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
En falso; Créeme,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Balada Para Que No Se Pierda Un Hombre - Una Canción Necesaria,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
¿Adónde irán a parar mis alas?,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
El primer día (Canto No 1),Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Quién sabe se va a tí (Trilce XLIII),Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
A Donde Iran A Para Mis Alas,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Che: 30 años,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
No es fácil,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
A donde iran a parar mis alas - con Silvio Rodríguez,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Coplas del Capitán,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
La mañana después [Vicente Feliú],Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Para irle cantando al Salvador - Remasterizado,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
06 Una Cancion Necesaria,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
A dónde irán a parar mis alas.,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
En Falso/ Créeme,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
En falso-Créeme,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
piropos vicente feliú - goear.com,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
05 CrÇeme Vicente Feliu,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
02- EL COLIBRI,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Ñico o el monumento al obrero desconocido,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Coplas del Capitan,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Versitos Con Tumbao,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Creeme - y Silvio Rodrríguez,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Mira com te quiero mujer,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Siempre Será el Amor,Vicente Feliú,Latin,,https://open.spotify.com/track/48P0ivYifvFAoQdwwRa3Qb,,,,,,,,,,,,,,,
¿Quién me cuenta esta mujer?,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
De cierto modo,Vicente Feliú,Latin,,https://open.spotify.com/track/09jNDKFcnUgDOo3YISWXqE,,,,,,,,,,,,,,,
Créeme (feat. Silvio Rodriguez),Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
¿A dónde irán a para mis alas?,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Guitarra Lorca,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Aurora de los Andes / Créeme,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Una cancion necesaria  /  Vicente Feliu,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
¿Adonde Iran A Para Mis Alas?,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
03 - En Falso - Creeme (Vicente Feliu),Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
¿Quién me cuenta esta mujer?,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Una canci髇 necesaria,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Pon tu mirada al cielo [Vicente Feliú],Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
16 - Donde habita el corazón (Vicente Feliú),Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
08 Vicente Feliu aurora nº 1.,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Diciembre 3 y 4,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Estampa I,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
02 - Perfume De Gardenia,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
02 - Balada para que no se pierda un hombre (Una canción necesaria) [Vicente Feliú],Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Balada Para Que No Se Pierda Un Hombre (Una Canción Necesaria) [Vicente Feliú],Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
¿a Donde Iran A Parar Mis Alas,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Un Canción Necesaria,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Detras del mar queda el soldad,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Donde empieza mi canción,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
En Falso / Creeme,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Che 30 años,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
El tiempo y yo (Ya la canté mañana),Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Huyendo del amor,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
El primer día,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Una canciףn necesaria,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
auora,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
07 - menos mal,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Donde se habla de amor y de politica,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
El ultimo adios,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
para ti,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Semblanza de Lazaro,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
02 Pablo,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
ismael serrano - Creeme,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
03 - ANDO AL CUELLO DE LUZ,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
05 Los seguidores,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
Semblanza de Augusto,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
La Bayanesa,Vicente Feliú,Latin,,,,,,,,,,,,,,,,,
