title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Zaar,Peter Gabriel,USUK,https://www.youtube.com/watch?v=BjfFNaZqmac,https://open.spotify.com/track/2hrLsXGNhOQ95qyRbCCmGp,,14927,209,,,,,,,,,,,,
The Feeling Begins,Peter Gabriel,USUK,https://www.youtube.com/watch?v=S-Ty_WaJrQQ,https://open.spotify.com/track/0NFcQ2AFV7SP3alNR6j4TW,,199721,3331,,,,,,,,,,,,
Growing Up,Peter Gabriel,USUK,https://www.youtube.com/watch?v=O-aHqlm6WmE,https://open.spotify.com/track/0ReoonSYa3X0eH82oEKqDu,,174025,2066,,,,,,,,,,,,
Sledgehammer - 2012 Remaster,Peter Gabriel,USUK,https://www.youtube.com/watch?v=OBdYYVF0Mk4,https://open.spotify.com/track/2CfavwjTJrKGxy9fiU4otq,,450671,5481,,,,,,,,,,,,
Secret World,Peter Gabriel,USUK,https://www.youtube.com/watch?v=fUyhI7bc2N0,https://open.spotify.com/track/0AdbdFoAAXQWYMn0XnoZFL,,97090,1080,,,,,,,,,,,,
No Self Control,Peter Gabriel,USUK,https://www.youtube.com/watch?v=OFldidocIlA,https://open.spotify.com/track/3ej4lrDbHQ3iPPuxoJJ4SQ,,245860,2978,,,,,,,,,,,,
Darkness,Peter Gabriel,USUK,https://www.youtube.com/watch?v=r1JPO91IpV4,https://open.spotify.com/track/0ugVOLo5JmhTH9U0ZnHagy,,214049,2262,,,,,,,,,,,,
This Is the Picture (Excellent Birds),Peter Gabriel,USUK,https://www.youtube.com/watch?v=Azj9WD4sU0M,https://open.spotify.com/track/0iUVNWqJKyBhGAc3kifH3p,,603275,5646,,,,,,,,,,,,
We Do What We're Told (Milgram's 37),Peter Gabriel,USUK,https://www.youtube.com/watch?v=8Sq5rqD7tc8,https://open.spotify.com/track/0kjCfuqJ9wgbecgzGRBv9W,,77442,736,,,,,,,,,,,,
Kiss That Frog,Peter Gabriel,USUK,https://www.youtube.com/watch?v=S4Ah2dxTcWw,https://open.spotify.com/track/449JuEZnW8mlCBenL0sW2e,,428345,3680,,,,,,,,,,,,
The Drop,Peter Gabriel,USUK,https://www.youtube.com/watch?v=darh1ywCsj8,https://open.spotify.com/track/0hGtkJhyqBJqZkqrO6xlqq,,87967,915,,,,,,,,,,,,
A Different Drum,Peter Gabriel,USUK,https://www.youtube.com/watch?v=MzeDM6Qg_Vs,https://open.spotify.com/track/0B8L5Szu89Mowa3P3xL9dX,,57943,784,,,,,,,,,,,,
Shaking the Tree,Peter Gabriel,USUK,https://www.youtube.com/watch?v=JduG0nT1Q3s,https://open.spotify.com/track/67hUzVYBBdjXdhL9AVcVyO,,573597,6166,,,,,,,,,,,,
Love To Be Loved,Peter Gabriel,USUK,https://www.youtube.com/watch?v=fV5f4MMrTVM,https://open.spotify.com/track/1ynJUlAXwvbVFcahRU8apq,,67814,752,,,,,,,,,,,,
Flume,Peter Gabriel,USUK,https://www.youtube.com/watch?v=mbqaf0mWIzY,https://open.spotify.com/track/1BkFwgHcKtBwHt1E4Q4rW2,,43735,559,,,,,,,,,,,,
Moribund the Burgermeister,Peter Gabriel,USUK,https://www.youtube.com/watch?v=BpJbebfLmJ0,https://open.spotify.com/track/2JaScOK2DU8y6RQMbGajHv,,389362,2314,,,,,,,,,,,,
Sky Blue,Peter Gabriel,USUK,https://www.youtube.com/watch?v=fWDI8HELjvI,https://open.spotify.com/track/4TNYowtXGt4tWPZybCNBnQ,,6372,155,,,,,,,,,,,,
Not One of Us,Peter Gabriel,USUK,https://www.youtube.com/watch?v=dbwQ0Wy3ljQ,https://open.spotify.com/track/3EedieJnAOSn2v6J6ocAhy,,327283,1407,,,,,,,,,,,,
Start,Peter Gabriel,USUK,https://www.youtube.com/watch?v=crvFejxprII,https://open.spotify.com/track/0MhLLEFOxVuYRSNvk4nWqQ,,172971,502,,,,,,,,,,,,
The Boy In The Bubble,Peter Gabriel,USUK,https://www.youtube.com/watch?v=hEDU0UOZJec,https://open.spotify.com/track/01tdmN2SakNNaSJx0TmTDM,,45342,364,,,,,,,,,,,,
More Than This,Peter Gabriel,USUK,https://www.youtube.com/watch?v=aVXB4Y_LvpI,https://open.spotify.com/track/0eIUIATnQr5D7keIvf4WCw,,163242,1803,,,,,,,,,,,,
Modern Love,Peter Gabriel,USUK,https://www.youtube.com/watch?v=FDjJpmt-wzg,https://open.spotify.com/track/0Uv76ESIA8Z3R6Xyf8OFk1,,307995,2930,,,,,,,,,,,,
And Through the Wire,Peter Gabriel,USUK,https://www.youtube.com/watch?v=qDHpbZ_0n6E,https://open.spotify.com/track/1E7C9Ehi2anS0P78MjZgN6,,237313,1140,,,,,,,,,,,,
D.I.Y.,Peter Gabriel,USUK,https://www.youtube.com/watch?v=Lt5see82lvo,https://open.spotify.com/track/0HBX7Ny4p035wRSWcbufhy,,,,,,,,,,,,,,,
Humdrum,Peter Gabriel,USUK,https://www.youtube.com/watch?v=Z-QV-9JTN3w,https://open.spotify.com/track/1OFuzYrDI5UXPG7tDbXs7J,,312443,1734,,,,,,,,,,,,
In Doubt,Peter Gabriel,USUK,https://www.youtube.com/watch?v=5Cn5awP92aM,https://open.spotify.com/track/0Owp5r4wBk0LzUmIqBWpdS,,9775,136,,,,,,,,,,,,
Lead a Normal Life,Peter Gabriel,USUK,https://www.youtube.com/watch?v=uXfmGMh7in0,https://open.spotify.com/track/1PHUqqNFBBmcGPll1dI9C1,,3475,38,,,,,,,,,,,,
Wallflower,Peter Gabriel,USUK,https://www.youtube.com/watch?v=NSMfrce0BeE,https://open.spotify.com/track/0EynBHklC8cob8Txx6BvEX,,40619,393,,,,,,,,,,,,
The Barry Williams Show,Peter Gabriel,USUK,https://www.youtube.com/watch?v=SpavyOf-rkM,https://open.spotify.com/track/7mxLLP13AkWqLzWGUqurvs,,91329,871,,,,,,,,,,,,
"Of These, Hope",Peter Gabriel,USUK,https://www.youtube.com/watch?v=tsP1nbc6EtM,https://open.spotify.com/track/1HZ3QDhf8yJzjHtef4XbYI,,46599,506,,,,,,,,,,,,
Lazarus Raised,Peter Gabriel,USUK,https://www.youtube.com/watch?v=FgpBHzeufDw,https://open.spotify.com/track/211RsIfmQjenfQmRkzpCYh,,9939,142,,,,,,,,,,,,
The Power Of The Heart,Peter Gabriel,USUK,https://www.youtube.com/watch?v=ArK62jJAM1g,https://open.spotify.com/track/0UROrzVGbzTAOaSyeNRAT0,,9580,154,,,,,,,,,,,,
Gethsemane,Peter Gabriel,USUK,https://www.youtube.com/watch?v=dqKtXJLpuDE,https://open.spotify.com/track/0PIS67tuwPtsC77sfNkklG,,9089,95,,,,,,,,,,,,
Mirrorball,Peter Gabriel,USUK,https://www.youtube.com/watch?v=rU9FsXgFAQE,https://open.spotify.com/track/0jOFYYHu8Xr2o1wDPOStNr,,168170,1016,,,,,,,,,,,,
Listening Wind,Peter Gabriel,USUK,https://www.youtube.com/watch?v=RZ2omdkdk2k,https://open.spotify.com/track/0F6eob4yzb0t6bu1YgwO6O,,518361,2093,,,,,,,,,,,,
Excuse Me,Peter Gabriel,USUK,https://www.youtube.com/watch?v=2Z34QTvem5E,https://open.spotify.com/track/36CWP8dvjxRzqGTuFH5Fht,,177539,875,,,,,,,,,,,,
Mother of Violence,Peter Gabriel,USUK,https://www.youtube.com/watch?v=l_SzCFaGxQM,https://open.spotify.com/track/02Rzudo4rLWth8dRWaVl86,,63170,813,,,,,,,,,,,,
Slowburn,Peter Gabriel,USUK,https://www.youtube.com/watch?v=I9jtNpgpK_Y,https://open.spotify.com/track/0M973dawYFvoVZ2cB13Rup,,159716,620,,,,,,,,,,,,
Fourteen Black Paintings,Peter Gabriel,USUK,https://www.youtube.com/watch?v=9OnhyB0lPCc,https://open.spotify.com/track/0IsV0LVweBtxTRWeAULEuS,,27215,276,,,,,,,,,,,,
Only Us,Peter Gabriel,USUK,https://www.youtube.com/watch?v=nSMsOYGKw7A,https://open.spotify.com/track/2bRmMGoJpElu5QzsOgnzs6,,30577,231,,,,,,,,,,,,
In Your Eyes - 2012 Remaster,Peter Gabriel,USUK,https://www.youtube.com/watch?v=78U-WMJ7F3E,,,1365138,17264,,,,,,,,,,,,
On the Air,Peter Gabriel,USUK,https://www.youtube.com/watch?v=nCSpC6guCD4,https://open.spotify.com/track/1npi8KiDqGTPsukYEfb8Nz,,102511,588,,,,,,,,,,,,
Before Night Falls,Peter Gabriel,USUK,https://www.youtube.com/watch?v=z9GhSFBlq4o,https://open.spotify.com/track/03u5ClybZUPbPr1SeVK9VR,,5864,88,,,,,,,,,,,,
Open,Peter Gabriel,USUK,https://www.youtube.com/watch?v=D6ut3SRBW1A,https://open.spotify.com/track/1ovzanKDkjrdwgxVhCekRC,,10441,128,,,,,,,,,,,,
With This Love,Peter Gabriel,USUK,https://www.youtube.com/watch?v=gLHnATJVhTk,https://open.spotify.com/track/0qSGX0u6IWMDwehTZ75fUu,,16229,199,,,,,,,,,,,,
"Father, Son",Peter Gabriel,USUK,https://www.youtube.com/watch?v=XkONcIwambw,https://open.spotify.com/track/67m8gzDOCK3xCV4az5o20Y,,5869,142,,,,,,,,,,,,
Down the Dolce Vita,Peter Gabriel,USUK,https://www.youtube.com/watch?v=XRLxLsoWwgU,https://open.spotify.com/track/0B2GlhxZEDC13fgHqI9TmR,,22064,76,,,,,,,,,,,,
Waiting for the Big One,Peter Gabriel,USUK,https://www.youtube.com/watch?v=SvBa-aC1hvw,https://open.spotify.com/track/1NCBJfXOq8qUuiQT1ZkUoX,,178659,802,,,,,,,,,,,,
Troubled,Peter Gabriel,USUK,https://www.youtube.com/watch?v=_vkba-u3tUg,https://open.spotify.com/track/1JpgQEvgjoSpAu88XiaSv2,,5305,65,,,,,,,,,,,,
My Head Sounds Like That,Peter Gabriel,USUK,https://www.youtube.com/watch?v=YPyC2CTgq48,https://open.spotify.com/track/31VDsi7IoPMXPe8Lu66sDO,,1234,30,,,,,,,,,,,,
No Way Out,Peter Gabriel,USUK,https://www.youtube.com/watch?v=m1COhjggWAc,https://open.spotify.com/track/1B0JrtZshqxK7DGF5Z3Odd,,154382,1588,,,,,,,,,,,,
Après Moi,Peter Gabriel,USUK,https://www.youtube.com/watch?v=NC6hmg1UUYI,https://open.spotify.com/track/0i63lWTE2fyN1gF05kAkBY,,312901,1533,,,,,,,,,,,,
The Family and the Fishing Net,Peter Gabriel,USUK,https://www.youtube.com/watch?v=cIHEK1cCN-Q,https://open.spotify.com/track/0fDMBEGjwepQDHPQZfuVKL,,108446,1048,,,,,,,,,,,,
Lay Your Hands on Me,Peter Gabriel,USUK,https://www.youtube.com/watch?v=i3_uSLo2VdE,https://open.spotify.com/track/0TXSvm0rPfGXMwxR2dkfcA,,174525,2199,,,,,,,,,,,,
Passion,Peter Gabriel,USUK,https://www.youtube.com/watch?v=xRC3O-mKqiE,https://open.spotify.com/track/4caFVajlnRSpLovXI9RlEZ,,85873,1280,,,,,,,,,,,,
Stigmata,Peter Gabriel,USUK,https://www.youtube.com/watch?v=8ERugkz9t6E,https://open.spotify.com/track/0BtOQZs37XpPVj5inspl5Q,,5097,62,,,,,,,,,,,,
Sandstorm,Peter Gabriel,USUK,https://www.youtube.com/watch?v=Gf8IMBoRquo,https://open.spotify.com/track/0j0OWv6pOoar6zObzgXf93,,5209,61,,,,,,,,,,,,
Philadelphia,Peter Gabriel,USUK,https://www.youtube.com/watch?v=04DuOOzUbJc,https://open.spotify.com/track/3l1t3omAPup1bn95qIgNQh,,30002,355,,,,,,,,,,,,
Street Spirit (Fade Out),Peter Gabriel,USUK,https://www.youtube.com/watch?v=0-nes3rXYlk,https://open.spotify.com/track/0hNZRXUX5irvyeRlkfGG1f,,10972,49,,,,,,,,,,,,
I Think It's Going To Rain Today,Peter Gabriel,USUK,https://www.youtube.com/watch?v=L47QaYRZiuQ,https://open.spotify.com/track/3mVDPCyyCrUCOnqcPjOFjv,,26244,263,,,,,,,,,,,,
It Is Accomplished,Peter Gabriel,USUK,https://www.youtube.com/watch?v=6r8v-Rz7Ofg,https://open.spotify.com/track/23x9n2Kx8it11f00aQuITi,,36253,450,,,,,,,,,,,,
Lovetown,Peter Gabriel,USUK,https://www.youtube.com/watch?v=MrjuxgQVxiE,https://open.spotify.com/track/2AIRhX21aggSxWbn30UiSW,,591667,4261,,,,,,,,,,,,
Wall of Breath,Peter Gabriel,USUK,https://www.youtube.com/watch?v=Ln8Ne1OMDvM,https://open.spotify.com/track/0xfba7phJCB2nonubDXugE,,4564,67,,,,,,,,,,,,
Disturbed,Peter Gabriel,USUK,https://www.youtube.com/watch?v=Ff5R3pT-jJE,https://open.spotify.com/track/2vxLeaCMMraCPdpc4g8gg7,,5787,96,,,,,,,,,,,,
Bread and Wine,Peter Gabriel,USUK,https://www.youtube.com/watch?v=inv4gmwrDBI,https://open.spotify.com/track/1CU12RlYi2hTAY4KF4hmib,,7743,125,,,,,,,,,,,,
The Promise of Shadows,Peter Gabriel,USUK,https://www.youtube.com/watch?v=hjSvlIE7FUo,https://open.spotify.com/track/0wVKW4jc33pidNR4z96m4x,,3520,47,,,,,,,,,,,,
Indigo,Peter Gabriel,USUK,https://www.youtube.com/watch?v=HDlg1QlM5qM,https://open.spotify.com/track/2twxJmDHAnAyKNt2axXX2G,,49821,510,,,,,,,,,,,,
Home Sweet Home,Peter Gabriel,USUK,https://www.youtube.com/watch?v=a7sbxbX9WLA,https://open.spotify.com/track/0mPuHE5kaFMjb1cAt2CueU,,4633,57,,,,,,,,,,,,
White Shadow,Peter Gabriel,USUK,https://www.youtube.com/watch?v=tkgnLFAF_i8,https://open.spotify.com/track/3bbQkeFKimSrlh8zHXPAmW,,74442,968,,,,,,,,,,,,
Kiss of Life,Peter Gabriel,USUK,https://www.youtube.com/watch?v=Yf4B88hR7SE,https://open.spotify.com/track/0TOGnriBtThCHYAnMEGCpd,,76340,878,,,,,,,,,,,,
Solsbury Hill - 2002 Remaster,Peter Gabriel,USUK,https://www.youtube.com/watch?v=_OO2PuGz-H8,https://open.spotify.com/track/6DnKPMbm4KnBP16v7xde4J,,44714373,208717,,,,,,,,,,,,
Exposure,Peter Gabriel,USUK,https://www.youtube.com/watch?v=ITsdkbfQQus,https://open.spotify.com/track/39a7Mpne3dF2SWaJg7fel0,,100403,876,,,,,,,,,,,,
"Burn You Up, Burn You Down",Peter Gabriel,USUK,https://www.youtube.com/watch?v=b5pncaxbY5c,https://open.spotify.com/track/1V9cTpw1dCWaueUCTFYYkE,,18847,258,,,,,,,,,,,,
Animal Magic,Peter Gabriel,USUK,https://www.youtube.com/watch?v=bmjHtKJrJqo,https://open.spotify.com/track/0mdd5zfgGT0hJnlSF0IRA8,,4074,34,,,,,,,,,,,,
Flotsam and Jetsam,Peter Gabriel,USUK,https://www.youtube.com/watch?v=aPalmVo2I8g,https://open.spotify.com/track/01SHJqSK8LMHBj8FDE9zQG,,,,,,,,,,,,,,,
Cloudless,Peter Gabriel,USUK,https://www.youtube.com/watch?v=dfZaPJx7htM,https://open.spotify.com/track/0VhvcHpkeXyELfwxWW4l3S,,16455,221,,,,,,,,,,,,
Perspective,Peter Gabriel,USUK,https://www.youtube.com/watch?v=BhcJJSxLTAY,https://open.spotify.com/track/0I323A56mwZaCyyV3NDtdu,,,,,,,,,,,,,,,
"Of These, Hope (reprise)",Peter Gabriel,USUK,https://www.youtube.com/watch?v=lqGG_yZmh-E,https://open.spotify.com/track/00p2CAupsEtE7SS60IymsL,,12463,188,,,,,,,,,,,,
The Nest that Sailed the Sky,Peter Gabriel,USUK,https://www.youtube.com/watch?v=nN__SWasIXI,https://open.spotify.com/track/0DiwP2v3oVK3x4ppumxjIe,,39910,399,,,,,,,,,,,,
The Tower That Ate People,Peter Gabriel,USUK,https://www.youtube.com/watch?v=aunb-6N9Vew,https://open.spotify.com/track/4bCd8wW7etXy9d3yneuxaZ,,58743,720,,,,,,,,,,,,
No Self-Control,Peter Gabriel,USUK,https://www.youtube.com/watch?v=3yEcTB2va5E,,,352714,2626,,,,,,,,,,,,
A Wonderful Day in a One-Way World,Peter Gabriel,USUK,https://www.youtube.com/watch?v=il5jr2ZiuCE,https://open.spotify.com/track/1wXDbPiZhvYTDFLnBd5ZXS,,18283,81,,,,,,,,,,,,
Solsbury Hill - 2002 Digital Remaster,Peter Gabriel,USUK,https://www.youtube.com/watch?v=_OO2PuGz-H8,https://open.spotify.com/track/02EGiQ9ONPXhteT33Lku8I,,44714373,208717,,,,,,,,,,,,
Red Rain - Remastered,Peter Gabriel,USUK,https://www.youtube.com/watch?v=unO3j0a2Jpw,https://open.spotify.com/track/5hGzNFQ7Ez4FbazvACdZFT,,31181,614,,,,,,,,,,,,
Slow Marimbas,Peter Gabriel,USUK,https://www.youtube.com/watch?v=u5u8XsCtNNo,https://open.spotify.com/track/0Lz2pepntYv2nVNVGm0Nrp,,2874,41,,,,,,,,,,,,
Downside-Up,Peter Gabriel,USUK,https://www.youtube.com/watch?v=Ca-ZTr_e0LM,https://open.spotify.com/track/0b1Z3br32r9v4hF6Qpj626,,86384,1743,,,,,,,,,,,,
With This Love (choir),Peter Gabriel,USUK,https://www.youtube.com/watch?v=2HqolO7wynE,https://open.spotify.com/track/6BThpM9bjmghGd7mnO8VDC,,9881,173,,,,,,,,,,,,
Don't Give Up - 2012 Remaster,Peter Gabriel,USUK,https://www.youtube.com/watch?v=VjEq-r2agqc,,,53620146,368111,,,,,,,,,,,,
Downside Up,Peter Gabriel,USUK,https://www.youtube.com/watch?v=WZ2hY6Fetw0,https://open.spotify.com/track/3XNNzktle4d2SdaHBXysx6,,1788007,5172,,,,,,,,,,,,
Sledgehammer - Remastered,Peter Gabriel,USUK,https://www.youtube.com/watch?v=OBdYYVF0Mk4,https://open.spotify.com/track/2yC3sjLi6jupMeq2wDgwsc,,450671,5481,,,,,,,,,,,,
Low Light,Peter Gabriel,USUK,https://www.youtube.com/watch?v=tpSvmuJ2B7Y,https://open.spotify.com/track/5wNZKpSlM1uYQAtjFjQbhE,,63970,520,,,,,,,,,,,,
Across The River,Peter Gabriel,USUK,https://www.youtube.com/watch?v=9efCxOJNxvo,https://open.spotify.com/track/0GpZ0OJgoKkFV1EChxVOMX,,23943,317,,,,,,,,,,,,
The Time of the Turning,Peter Gabriel,USUK,https://www.youtube.com/watch?v=gPeI1EC_rSo,https://open.spotify.com/track/2i89AOknUett1NWT8pGiGj,,23509,245,,,,,,,,,,,,
"Of These, Hope - Reprise",Peter Gabriel,USUK,https://www.youtube.com/watch?v=1J4UHD8y6no,https://open.spotify.com/track/18iBxvgQRkgTCh1K23ztVX,,,,,,,,,,,,,,,
Make Tomorrow,Peter Gabriel,USUK,https://www.youtube.com/watch?v=PhftPCvzgoU,https://open.spotify.com/track/0s7F7HUPZsIWLoUf37B43u,,68976,903,,,,,,,,,,,,
Panopticom - Bright Side Mix,Peter Gabriel,USUK,https://www.youtube.com/watch?v=KIDu6a9COmg,https://open.spotify.com/track/7CkKAVRnPMZCRM0Ona8NL3,,678462,14007,,,,,,,,,,,,
Revenge,Peter Gabriel,USUK,https://www.youtube.com/watch?v=gpX8QT4jdLs,https://open.spotify.com/track/2ptrZtJvaRHMh0B6G1Sx7w,,25117,144,,,,,,,,,,,,
White Ashes,Peter Gabriel,USUK,https://www.youtube.com/watch?v=-rkof39eHC0,https://open.spotify.com/track/0TGkGw2erkjf8hjVI6dStd,,25126,146,,,,,,,,,,,,
Sledgehammer - 2012 - Remaster,Peter Gabriel,USUK,https://www.youtube.com/watch?v=OJWJE0x7T4Q,,,68939894,490591,,,,,,,,,,,,
Big Time - Remastered,Peter Gabriel,USUK,https://www.youtube.com/watch?v=V8sbKOZuw2Q,https://open.spotify.com/track/578nDwatYVlOrUbwg03pXu,,180981,2073,,,,,,,,,,,,
The Veil,Peter Gabriel,USUK,https://www.youtube.com/watch?v=nqFKjz4l9u0,https://open.spotify.com/track/468Ehg72WeheUzyxeXQ4RG,,1071451,11729,,,,,,,,,,,,
In Your Eyes - Remastered,Peter Gabriel,USUK,https://www.youtube.com/watch?v=kU8OJAOMbPg,,,18261451,144691,,,,,,,,,,,,
More Than This (Radio Edit),Peter Gabriel,USUK,https://www.youtube.com/watch?v=nk158gVxvuc,https://open.spotify.com/track/05A9H5SHYKrvOdvYu3c4mK,,,,,,,,,,,,,,,
Big Time - 2012 Remaster,Peter Gabriel,USUK,https://www.youtube.com/watch?v=qdPQYqeMMyw,,,3739,107,,,,,,,,,,,,
The Story of Ovo,Peter Gabriel,USUK,https://www.youtube.com/watch?v=A_mMMSul_xI,https://open.spotify.com/track/0Jr329F41Welzm3TifuBGi,,55659,410,,,,,,,,,,,,
The Book Of Love - Live,Peter Gabriel,USUK,https://www.youtube.com/watch?v=4q_JkwXoJLk,https://open.spotify.com/track/4Yx6qmmQtBenkDIJL1PPcf,,275592,712,,,,,,,,,,,,
Red Rain - 2012 Remaster,Peter Gabriel,USUK,https://www.youtube.com/watch?v=FkLTwX0duY4,https://open.spotify.com/track/3RpKyeQWrZFwX2fomsq2Y8,,8604032,58689,,,,,,,,,,,,
A Sense Of Home,Peter Gabriel,USUK,https://www.youtube.com/watch?v=ZPmQ0nNvmvU,,,2550,33,,,,,,,,,,,,
With This Love - Choir,Peter Gabriel,USUK,https://www.youtube.com/watch?v=gdoMkYTTcN0,https://open.spotify.com/track/4BVqhmvfA2TPDfBIxnXhJS,,,,,,,,,,,,,,,
At Night,Peter Gabriel,USUK,https://www.youtube.com/watch?v=iUX1eg29KNU,https://open.spotify.com/track/1eaiUHPfJ7X482ISr6zxUp,,78304,701,,,,,,,,,,,,
Growing Up (Tom Lord-Alge Mix),Peter Gabriel,USUK,https://www.youtube.com/watch?v=wErJivZF7uU,https://open.spotify.com/track/1ibU9MkOmF3MGE9reLhyLc,,,,,,,,,,,,,,,
